ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
93962,11,2016,Gas- Residential,N,268,"11,029",41
93962,11,2016,Gas- Residential,N,270,"115,612",428
93962,12,2016,Gas- Residential,N,269,"143,818",535
93962,12,2016,Gas- Residential,N,268,"18,917",71
94002,10,2016,Gas- Residential,N,"9,373","246,458",26
94002,11,2016,Gas- Residential,N,"9,379","423,558",45
94002,12,2016,Gas- Residential,N,"9,380","767,709",82
94005,10,2016,Gas- Residential,N,"1,700","39,112",23
94005,11,2016,Gas- Residential,N,"1,700","59,253",35
94005,12,2016,Gas- Residential,N,"1,706","107,312",63
94010,10,2016,Gas- Residential,N,"14,423","580,932",40
94010,11,2016,Gas- Residential,N,"14,397","937,695",65
94010,12,2016,Gas- Residential,N,"14,390","1,670,020",116
94014,10,2016,Gas- Residential,N,"11,557","308,691",27
94014,11,2016,Gas- Residential,N,"11,579","376,714",33
94014,12,2016,Gas- Residential,N,"11,583","624,097",54
94015,10,2016,Gas- Residential,N,"15,238","435,332",29
94015,11,2016,Gas- Residential,N,"15,239","554,139",36
94015,12,2016,Gas- Residential,N,"15,239","943,377",62
94018,10,2016,Gas- Residential,N,"1,864","898,008",482
94018,10,2016,Gas- Residential,N,"1,618","43,125",27
94018,11,2016,Gas- Residential,N,"1,623","63,708",39
94018,11,2016,Gas- Residential,N,"1,865","961,898",516
94018,12,2016,Gas- Residential,N,"1,625","110,957",68
94018,12,2016,Gas- Residential,N,"1,865","1,184,884",635
94019,10,2016,Gas- Residential,N,"3,980","126,808",32
94019,11,2016,Gas- Residential,N,"3,987","191,287",48
94019,12,2016,Gas- Residential,N,"3,981","314,654",79
94020,10,2016,Gas- Residential,Y,0,0,
94020,11,2016,Gas- Residential,Y,0,0,
94020,12,2016,Gas- Residential,Y,0,0,
94022,10,2016,Gas- Residential,N,"6,580","268,547",41
94022,11,2016,Gas- Residential,N,"6,589","505,277",77
94022,12,2016,Gas- Residential,N,"6,581","918,912",140
94024,10,2016,Gas- Residential,N,"7,521","254,860",34
94024,11,2016,Gas- Residential,N,"7,520","523,792",70
94024,12,2016,Gas- Residential,N,"7,537","961,207",128
94025,10,2016,Gas- Residential,N,"14,521","448,722",31
94025,11,2016,Gas- Residential,N,"14,507","789,879",54
94025,12,2016,Gas- Residential,N,"14,519","1,382,516",95
94027,10,2016,Gas- Residential,N,"2,368","240,540",102
94027,11,2016,Gas- Residential,N,"2,371","394,926",167
94027,12,2016,Gas- Residential,N,"2,368","581,507",246
94028,10,2016,Gas- Residential,N,"2,233","120,009",54
94028,11,2016,Gas- Residential,N,"2,234","217,995",98
94028,12,2016,Gas- Residential,N,"2,229","375,191",168
94030,10,2016,Gas- Residential,N,"7,213","191,142",26
94030,11,2016,Gas- Residential,N,"7,210","310,982",43
94030,12,2016,Gas- Residential,N,"7,213","586,572",81
94037,10,2016,Gas- Residential,N,"1,054","616,627",585
94037,10,2016,Gas- Residential,N,773,"24,340",31
94037,11,2016,Gas- Residential,N,"1,054","669,232",635
94037,11,2016,Gas- Residential,N,773,"35,078",45
94037,12,2016,Gas- Residential,N,"1,054","844,384",801
94037,12,2016,Gas- Residential,N,773,"59,061",76
94038,10,2016,Gas- Residential,N,597,"23,158",39
94038,11,2016,Gas- Residential,N,595,"30,324",51
94038,12,2016,Gas- Residential,N,594,"48,701",82
94040,10,2016,Gas- Residential,N,"9,793","261,422",27
94040,11,2016,Gas- Residential,N,"9,790","433,478",44
94040,12,2016,Gas- Residential,N,"9,810","742,396",76
94041,10,2016,Gas- Residential,N,"5,233","119,138",23
94041,11,2016,Gas- Residential,N,"5,234","192,952",37
94041,12,2016,Gas- Residential,N,"5,254","328,787",63
94043,10,2016,Gas- Residential,N,"8,381","214,316",26
94043,11,2016,Gas- Residential,N,"8,386","322,790",38
94043,12,2016,Gas- Residential,N,"8,392","541,010",64
94044,10,2016,Gas- Residential,N,"12,556","347,527",28
94044,11,2016,Gas- Residential,N,"12,550","494,849",39
94044,12,2016,Gas- Residential,N,"12,544","851,056",68
94061,10,2016,Gas- Residential,N,"12,236","296,788",24
94061,11,2016,Gas- Residential,N,"12,246","511,934",42
94061,12,2016,Gas- Residential,N,"12,252","918,139",75
94062,10,2016,Gas- Residential,N,"8,569","334,858",39
94062,11,2016,Gas- Residential,N,"8,568","594,110",69
94062,12,2016,Gas- Residential,N,"8,576","1,061,578",124
94063,10,2016,Gas- Residential,N,"6,796","169,168",25
94063,11,2016,Gas- Residential,N,"6,787","234,851",35
94063,12,2016,Gas- Residential,N,"6,788","382,477",56
94065,10,2016,Gas- Residential,N,"4,208","83,995",20
94065,11,2016,Gas- Residential,N,"4,196","147,304",35
94065,12,2016,Gas- Residential,N,"4,207","288,346",69
94066,10,2016,Gas- Residential,N,"11,348","319,545",28
94066,11,2016,Gas- Residential,N,"11,350","466,813",41
94066,12,2016,Gas- Residential,N,"11,349","832,236",73
94070,10,2016,Gas- Residential,N,"11,109","286,068",26
94070,11,2016,Gas- Residential,N,"11,102","521,288",47
94070,12,2016,Gas- Residential,N,"11,122","979,683",88
94080,10,2016,Gas- Residential,N,"17,369","450,782",26
94080,11,2016,Gas- Residential,N,"17,370","614,622",35
94080,12,2016,Gas- Residential,N,"17,381","1,089,686",63
94085,10,2016,Gas- Residential,N,"5,521","140,954",26
94085,11,2016,Gas- Residential,N,"5,529","194,257",35
94085,12,2016,Gas- Residential,N,"5,537","317,866",57
94086,10,2016,Gas- Residential,N,"12,056","319,764",27
94086,11,2016,Gas- Residential,N,"12,077","498,764",41
94086,12,2016,Gas- Residential,N,"12,104","843,942",70
94087,10,2016,Gas- Residential,N,"17,071","403,104",24
94087,11,2016,Gas- Residential,N,"17,072","778,760",46
94087,12,2016,Gas- Residential,N,"17,087","1,416,701",83
94089,10,2016,Gas- Residential,N,"3,377","93,408",28
94089,11,2016,Gas- Residential,N,"3,371","129,048",38
94089,12,2016,Gas- Residential,N,"3,383","216,637",64
94102,10,2016,Gas- Residential,N,"5,372","230,623",43
94102,11,2016,Gas- Residential,N,"5,390","239,841",44
94102,12,2016,Gas- Residential,N,"5,392","341,589",63
94103,10,2016,Gas- Residential,N,"5,854","178,027",30
94103,11,2016,Gas- Residential,N,"5,844","207,003",35
94103,12,2016,Gas- Residential,N,"5,835","296,423",51
94104,10,2016,Gas- Residential,Y,0,0,
94104,11,2016,Gas- Residential,Y,0,0,
94104,12,2016,Gas- Residential,Y,0,0,
94105,10,2016,Gas- Residential,N,193,"23,159",120
94105,11,2016,Gas- Residential,N,191,"28,461",149
94105,12,2016,Gas- Residential,N,189,"40,719",215
94107,10,2016,Gas- Residential,Y,"5,488","156,321",28
94107,11,2016,Gas- Residential,Y,"5,479","201,957",37
94107,12,2016,Gas- Residential,Y,"5,489","329,597",60
94108,10,2016,Gas- Residential,Y,"3,560","136,736",38
94108,11,2016,Gas- Residential,Y,"3,546","154,976",44
94108,12,2016,Gas- Residential,Y,"3,546","216,981",61
94109,10,2016,Gas- Residential,N,"19,723","726,939",37
94109,11,2016,Gas- Residential,N,"19,687","845,112",43
94109,12,2016,Gas- Residential,N,"19,651","1,198,838",61
94110,10,2016,Gas- Residential,N,"22,286","502,758",23
94110,11,2016,Gas- Residential,N,"22,264","668,383",30
94110,12,2016,Gas- Residential,N,"22,224","1,108,496",50
94111,10,2016,Gas- Residential,Y,0,0,
94111,11,2016,Gas- Residential,Y,0,0,
94111,12,2016,Gas- Residential,Y,0,0,
94112,10,2016,Gas- Residential,N,"18,347","517,731",28
94112,11,2016,Gas- Residential,N,"18,379","659,226",36
94112,12,2016,Gas- Residential,N,"18,397","1,098,672",60
94114,10,2016,Gas- Residential,N,"14,399","350,671",24
94114,11,2016,Gas- Residential,N,"14,412","492,349",34
94114,12,2016,Gas- Residential,N,"14,415","860,445",60
94115,10,2016,Gas- Residential,N,"10,746","412,342",38
94115,11,2016,Gas- Residential,N,"10,752","507,639",47
94115,12,2016,Gas- Residential,N,"10,719","806,714",75
94116,10,2016,Gas- Residential,N,"12,841","346,765",27
94116,11,2016,Gas- Residential,N,"12,849","472,978",37
94116,12,2016,Gas- Residential,N,"12,874","858,422",67
94117,10,2016,Gas- Residential,N,"15,880","417,061",26
94117,11,2016,Gas- Residential,N,"15,867","542,916",34
94117,12,2016,Gas- Residential,N,"15,852","900,629",57
94118,10,2016,Gas- Residential,N,"14,786","425,388",29
94118,11,2016,Gas- Residential,N,"14,764","564,451",38
94118,12,2016,Gas- Residential,N,"14,762","950,766",64
94121,10,2016,Gas- Residential,N,"14,817","406,435",27
94121,11,2016,Gas- Residential,N,"14,837","524,366",35
94121,12,2016,Gas- Residential,N,"14,826","910,739",61
94122,10,2016,Gas- Residential,N,"18,550","477,274",26
94122,11,2016,Gas- Residential,N,"18,553","637,031",34
94122,12,2016,Gas- Residential,N,"18,561","1,133,160",61
94123,10,2016,Gas- Residential,N,"11,917","376,498",32
94123,11,2016,Gas- Residential,N,"11,913","489,145",41
94123,12,2016,Gas- Residential,N,"11,895","796,337",67
94124,10,2016,Gas- Residential,N,"7,978","237,186",30
94124,11,2016,Gas- Residential,N,"7,972","295,468",37
94124,12,2016,Gas- Residential,N,"7,985","465,688",58
94127,10,2016,Gas- Residential,N,"6,668","218,856",33
94127,11,2016,Gas- Residential,N,"6,679","324,664",49
94127,12,2016,Gas- Residential,N,"6,682","613,888",92
94129,10,2016,Gas- Residential,N,660,"43,100",65
94129,11,2016,Gas- Residential,N,660,"57,483",87
94129,12,2016,Gas- Residential,N,658,"100,092",152
94131,10,2016,Gas- Residential,N,"10,113","272,314",27
94131,11,2016,Gas- Residential,N,"10,134","386,162",38
94131,12,2016,Gas- Residential,N,"10,124","675,466",67
94132,10,2016,Gas- Residential,N,"5,965","255,672",43
94132,11,2016,Gas- Residential,N,"5,982","321,996",54
94132,12,2016,Gas- Residential,N,"5,989","535,605",89
94133,10,2016,Gas- Residential,N,"7,677","239,508",31
94133,11,2016,Gas- Residential,N,"7,667","274,727",36
94133,12,2016,Gas- Residential,N,"7,653","418,391",55
94134,10,2016,Gas- Residential,N,"8,717","258,176",30
94134,11,2016,Gas- Residential,N,"8,719","337,236",39
94134,12,2016,Gas- Residential,N,"8,737","509,767",58
94158,10,2016,Gas- Residential,Y,0,0,
94158,11,2016,Gas- Residential,Y,0,0,
94158,12,2016,Gas- Residential,Y,0,0,
94303,10,2016,Gas- Residential,N,"5,726","170,281",30
94303,11,2016,Gas- Residential,N,"5,744","233,917",41
94303,12,2016,Gas- Residential,N,"5,752","383,838",67
94305,10,2016,Gas- Residential,Y,853,"58,517",69
94305,11,2016,Gas- Residential,Y,852,"112,970",133
94305,12,2016,Gas- Residential,Y,852,"178,526",210
94306,10,2016,Gas- Residential,Y,0,0,
94306,11,2016,Gas- Residential,Y,0,0,
94306,12,2016,Gas- Residential,Y,0,0,
94401,10,2016,Gas- Residential,N,"8,720","233,103",27
94401,11,2016,Gas- Residential,N,"8,741","327,132",37
94401,12,2016,Gas- Residential,N,"8,732","537,792",62
94402,10,2016,Gas- Residential,N,"8,600","263,488",31
94402,11,2016,Gas- Residential,N,"8,586","474,003",55
94402,12,2016,Gas- Residential,N,"8,584","860,663",100
94403,10,2016,Gas- Residential,N,"13,057","333,920",26
94403,11,2016,Gas- Residential,N,"13,067","553,688",42
94403,12,2016,Gas- Residential,N,"13,078","998,657",76
94404,10,2016,Gas- Residential,N,"9,661","248,243",26
94404,11,2016,Gas- Residential,N,"9,664","403,937",42
94404,12,2016,Gas- Residential,N,"9,665","762,998",79
94501,10,2016,Gas- Residential,N,"19,392","471,983",24
94501,11,2016,Gas- Residential,N,"19,425","758,142",39
94501,12,2016,Gas- Residential,N,"19,443","1,406,236",72
94502,10,2016,Gas- Residential,N,"5,028","93,861",19
94502,11,2016,Gas- Residential,N,"5,038","178,208",35
94502,12,2016,Gas- Residential,N,"5,043","377,395",75
94503,10,2016,Gas- Residential,N,"5,183","124,477",24
94503,11,2016,Gas- Residential,N,"5,182","211,524",41
94503,12,2016,Gas- Residential,N,"5,196","452,851",87
94505,10,2016,Gas- Residential,N,"5,133","97,741",19
94505,11,2016,Gas- Residential,N,"5,144","211,917",41
94505,12,2016,Gas- Residential,N,"5,155","506,450",98
94506,10,2016,Gas- Residential,N,"8,091","265,124",33
94506,11,2016,Gas- Residential,N,"8,097","556,050",69
94506,12,2016,Gas- Residential,N,"8,093","1,080,663",134
94507,10,2016,Gas- Residential,N,"5,329","239,392",45
94507,11,2016,Gas- Residential,N,"5,327","504,877",95
94507,12,2016,Gas- Residential,N,"5,324","926,137",174
94508,10,2016,Gas- Residential,N,752,"33,754",45
94508,11,2016,Gas- Residential,N,754,"52,642",70
94508,12,2016,Gas- Residential,N,754,"83,364",111
94509,10,2016,Gas- Residential,N,"20,705","374,487",18
94509,11,2016,Gas- Residential,N,"20,700","738,021",36
94509,12,2016,Gas- Residential,N,"20,697","1,529,325",74
94510,10,2016,Gas- Residential,N,"10,204","195,728",19
94510,11,2016,Gas- Residential,N,"10,211","366,111",36
94510,12,2016,Gas- Residential,N,"10,205","787,039",77
94511,10,2016,Gas- Residential,N,"1,040","601,280",578
94511,11,2016,Gas- Residential,N,"1,045","699,892",670
94511,12,2016,Gas- Residential,N,"1,044","985,915",944
94512,10,2016,Gas- Residential,Y,0,0,
94512,11,2016,Gas- Residential,Y,0,0,
94512,12,2016,Gas- Residential,Y,0,0,
94513,10,2016,Gas- Residential,N,"18,922","326,673",17
94513,11,2016,Gas- Residential,N,"18,987","705,950",37
94513,12,2016,Gas- Residential,N,"19,055","1,617,137",85
94514,10,2016,Gas- Residential,N,679,"10,791",16
94514,11,2016,Gas- Residential,N,681,"21,967",32
94514,12,2016,Gas- Residential,N,682,"49,529",73
94515,10,2016,Gas- Residential,N,"1,636","49,410",30
94515,11,2016,Gas- Residential,N,"1,637","86,929",53
94515,12,2016,Gas- Residential,N,"1,633","150,072",92
94517,10,2016,Gas- Residential,N,"4,027","92,240",23
94517,11,2016,Gas- Residential,N,"4,026","211,164",52
94517,12,2016,Gas- Residential,N,"4,019","425,747",106
94518,10,2016,Gas- Residential,N,"9,224","177,231",19
94518,11,2016,Gas- Residential,N,"9,228","387,883",42
94518,12,2016,Gas- Residential,N,"9,232","775,465",84
94519,10,2016,Gas- Residential,N,"6,575","125,185",19
94519,11,2016,Gas- Residential,N,"6,575","266,023",40
94519,12,2016,Gas- Residential,N,"6,571","529,176",81
94520,10,2016,Gas- Residential,N,"10,680","214,591",20
94520,11,2016,Gas- Residential,N,"10,677","361,392",34
94520,12,2016,Gas- Residential,N,"10,664","662,858",62
94521,10,2016,Gas- Residential,N,"15,142","284,509",19
94521,11,2016,Gas- Residential,N,"15,149","602,760",40
94521,12,2016,Gas- Residential,N,"15,154","1,197,382",79
94523,10,2016,Gas- Residential,N,"11,687","245,119",21
94523,11,2016,Gas- Residential,N,"11,696","517,108",44
94523,12,2016,Gas- Residential,N,"11,692","1,013,230",87
94525,10,2016,Gas- Residential,Y,"1,525","32,792",22
94525,11,2016,Gas- Residential,Y,"1,523","59,739",39
94525,12,2016,Gas- Residential,Y,"1,527","117,773",77
94526,10,2016,Gas- Residential,N,"11,807","340,283",29
94526,11,2016,Gas- Residential,N,"11,809","744,064",63
94526,12,2016,Gas- Residential,N,"11,805","1,418,288",120
94528,10,2016,Gas- Residential,N,371,"23,894",64
94528,11,2016,Gas- Residential,N,371,"42,805",115
94528,12,2016,Gas- Residential,N,369,"75,955",206
94530,10,2016,Gas- Residential,N,"9,661","227,356",24
94530,11,2016,Gas- Residential,N,"9,675","360,741",37
94530,12,2016,Gas- Residential,N,"9,676","701,228",72
94531,10,2016,Gas- Residential,N,"12,689","230,947",18
94531,11,2016,Gas- Residential,N,"12,689","465,023",37
94531,12,2016,Gas- Residential,N,"12,702","1,047,630",82
94533,10,2016,Gas- Residential,Y,"22,735","494,204",22
94533,11,2016,Gas- Residential,Y,"22,726","882,019",39
94533,12,2016,Gas- Residential,Y,"22,776","1,792,728",79
94534,10,2016,Gas- Residential,N,"12,305","259,922",21
94534,11,2016,Gas- Residential,N,"12,335","527,201",43
94534,12,2016,Gas- Residential,N,"12,356","1,148,495",93
94535,10,2016,Gas- Residential,Y,0,0,
94535,11,2016,Gas- Residential,Y,0,0,
94535,12,2016,Gas- Residential,Y,0,0,
94536,10,2016,Gas- Residential,N,"21,092","463,915",22
94536,11,2016,Gas- Residential,N,"21,096","769,938",36
94536,12,2016,Gas- Residential,N,"21,109","1,459,965",69
94538,10,2016,Gas- Residential,N,"15,348","357,971",23
94538,11,2016,Gas- Residential,N,"15,349","548,281",36
94538,12,2016,Gas- Residential,N,"15,352","971,463",63
94539,10,2016,Gas- Residential,N,"15,426","308,902",20
94539,11,2016,Gas- Residential,N,"15,450","621,070",40
94539,12,2016,Gas- Residential,N,"15,458","1,287,460",83
94541,10,2016,Gas- Residential,N,"18,988","446,557",24
94541,11,2016,Gas- Residential,N,"18,992","653,423",34
94541,12,2016,Gas- Residential,N,"19,009","1,152,151",61
94542,10,2016,Gas- Residential,N,"3,994","108,174",27
94542,11,2016,Gas- Residential,N,"4,002","191,338",48
94542,12,2016,Gas- Residential,N,"4,006","368,569",92
94544,10,2016,Gas- Residential,N,"19,522","477,958",24
94544,11,2016,Gas- Residential,N,"19,531","678,918",35
94544,12,2016,Gas- Residential,N,"19,526","1,188,130",61
94545,10,2016,Gas- Residential,N,"8,683","193,427",22
94545,11,2016,Gas- Residential,N,"8,700","292,211",34
94545,12,2016,Gas- Residential,N,"8,732","544,509",62
94546,10,2016,Gas- Residential,N,"15,300","345,081",23
94546,11,2016,Gas- Residential,N,"15,298","595,300",39
94546,12,2016,Gas- Residential,N,"15,304","1,146,057",75
94547,10,2016,Gas- Residential,N,"8,086","164,641",20
94547,11,2016,Gas- Residential,N,"8,085","298,320",37
94547,12,2016,Gas- Residential,N,"8,090","638,969",79
94548,10,2016,Gas- Residential,Y,0,0,
94548,11,2016,Gas- Residential,Y,0,0,
94548,12,2016,Gas- Residential,Y,0,0,
94549,10,2016,Gas- Residential,N,"9,796","343,544",35
94549,11,2016,Gas- Residential,N,"9,793","699,267",71
94549,12,2016,Gas- Residential,N,"9,814","1,301,532",133
94550,10,2016,Gas- Residential,N,"16,482","343,006",21
94550,11,2016,Gas- Residential,N,"16,516","733,645",44
94550,12,2016,Gas- Residential,N,"16,551","1,464,809",89
94551,10,2016,Gas- Residential,N,"12,366","225,774",18
94551,11,2016,Gas- Residential,N,"12,386","457,988",37
94551,12,2016,Gas- Residential,N,"12,440","906,045",73
94552,10,2016,Gas- Residential,N,"4,601","98,845",21
94552,11,2016,Gas- Residential,N,"4,601","193,741",42
94552,12,2016,Gas- Residential,N,"4,602","403,492",88
94553,10,2016,Gas- Residential,N,"17,467","332,841",19
94553,11,2016,Gas- Residential,N,"17,474","683,585",39
94553,12,2016,Gas- Residential,N,"17,460","1,374,322",79
94555,10,2016,Gas- Residential,N,"11,109","212,935",19
94555,11,2016,Gas- Residential,N,"11,120","351,461",32
94555,12,2016,Gas- Residential,N,"11,162","699,659",63
94556,10,2016,Gas- Residential,N,"5,458","180,936",33
94556,11,2016,Gas- Residential,N,"5,459","361,999",66
94556,12,2016,Gas- Residential,N,"5,458","661,915",121
94558,10,2016,Gas- Residential,N,"20,264","566,243",28
94558,11,2016,Gas- Residential,N,"20,262","987,124",49
94558,12,2016,Gas- Residential,N,"20,261","1,868,639",92
94559,10,2016,Gas- Residential,N,"9,718","216,768",22
94559,11,2016,Gas- Residential,N,"9,734","374,758",38
94559,12,2016,Gas- Residential,N,"9,741","712,301",73
94560,10,2016,Gas- Residential,N,"12,595","253,920",20
94560,11,2016,Gas- Residential,N,"12,599","418,599",33
94560,12,2016,Gas- Residential,N,"12,635","817,879",65
94561,10,2016,Gas- Residential,Y,"11,433","206,194",18
94561,11,2016,Gas- Residential,Y,"11,464","413,610",36
94561,12,2016,Gas- Residential,Y,"11,492","926,104",81
94562,10,2016,Gas- Residential,N,125,"183,611","1,469"
94562,11,2016,Gas- Residential,N,125,"187,348","1,499"
94562,12,2016,Gas- Residential,N,125,"225,110","1,801"
94563,10,2016,Gas- Residential,N,"6,532","275,358",42
94563,11,2016,Gas- Residential,N,"6,536","529,027",81
94563,12,2016,Gas- Residential,N,"6,541","969,085",148
94564,10,2016,Gas- Residential,N,"6,415","143,060",22
94564,11,2016,Gas- Residential,N,"6,422","257,000",40
94564,12,2016,Gas- Residential,N,"6,428","515,306",80
94565,10,2016,Gas- Residential,N,"26,814","504,767",19
94565,11,2016,Gas- Residential,N,"26,827","906,821",34
94565,12,2016,Gas- Residential,N,"26,861","1,872,750",70
94566,10,2016,Gas- Residential,N,"13,835","327,160",24
94566,11,2016,Gas- Residential,N,"13,834","685,199",50
94566,12,2016,Gas- Residential,N,"13,839","1,368,718",99
94568,10,2016,Gas- Residential,N,"18,427","378,590",21
94568,11,2016,Gas- Residential,N,"18,480","676,878",37
94568,12,2016,Gas- Residential,N,"18,557","1,337,335",72
94569,10,2016,Gas- Residential,Y,0,0,
94569,11,2016,Gas- Residential,Y,0,0,
94569,12,2016,Gas- Residential,Y,0,0,
94571,10,2016,Gas- Residential,Y,"4,363","68,489",16
94571,11,2016,Gas- Residential,Y,"4,386","152,252",35
94571,12,2016,Gas- Residential,Y,"4,394","337,036",77
94572,10,2016,Gas- Residential,N,"2,920","63,883",22
94572,11,2016,Gas- Residential,N,"2,912","105,660",36
94572,12,2016,Gas- Residential,N,"2,916","208,616",72
94573,10,2016,Gas- Residential,N,172,"222,712","1,295"
94573,11,2016,Gas- Residential,N,172,"233,083","1,355"
94573,12,2016,Gas- Residential,N,171,"274,143","1,603"
94574,10,2016,Gas- Residential,N,"2,942","97,698",33
94574,11,2016,Gas- Residential,N,"2,938","169,685",58
94574,12,2016,Gas- Residential,N,"2,940","301,046",102
94576,10,2016,Gas- Residential,N,173,"5,882",34
94576,11,2016,Gas- Residential,N,173,"10,464",60
94576,12,2016,Gas- Residential,N,173,"17,519",101
94577,10,2016,Gas- Residential,N,"14,352","335,948",23
94577,11,2016,Gas- Residential,N,"14,367","530,269",37
94577,12,2016,Gas- Residential,N,"14,365","992,353",69
94578,10,2016,Gas- Residential,N,"10,592","260,752",25
94578,11,2016,Gas- Residential,N,"10,609","374,434",35
94578,12,2016,Gas- Residential,N,"10,602","655,257",62
94579,10,2016,Gas- Residential,N,"6,069","139,047",23
94579,11,2016,Gas- Residential,N,"6,068","211,864",35
94579,12,2016,Gas- Residential,N,"6,069","404,082",67
94580,10,2016,Gas- Residential,N,"8,321","189,151",23
94580,11,2016,Gas- Residential,N,"8,329","296,711",36
94580,12,2016,Gas- Residential,N,"8,326","554,198",67
94582,10,2016,Gas- Residential,N,"13,430","275,075",20
94582,11,2016,Gas- Residential,N,"13,471","543,228",40
94582,12,2016,Gas- Residential,N,"13,500","1,092,992",81
94583,10,2016,Gas- Residential,N,"12,979","292,620",23
94583,11,2016,Gas- Residential,N,"12,972","582,901",45
94583,12,2016,Gas- Residential,N,"12,960","1,157,791",89
94585,10,2016,Gas- Residential,N,"8,886","186,986",21
94585,11,2016,Gas- Residential,N,"8,892","351,394",40
94585,12,2016,Gas- Residential,N,"8,880","722,115",81
94586,10,2016,Gas- Residential,N,256,"6,881",27
94586,11,2016,Gas- Residential,N,256,"14,196",55
94586,12,2016,Gas- Residential,N,256,"25,906",101
94587,10,2016,Gas- Residential,N,"18,203","409,196",22
94587,11,2016,Gas- Residential,N,"18,205","646,375",36
94587,12,2016,Gas- Residential,N,"18,207","1,264,203",69
94588,10,2016,Gas- Residential,N,"9,935","228,112",23
94588,11,2016,Gas- Residential,N,"9,935","444,159",45
94588,12,2016,Gas- Residential,N,"9,945","888,850",89
94589,10,2016,Gas- Residential,N,"8,664","213,032",25
94589,11,2016,Gas- Residential,N,"8,673","347,402",40
94589,12,2016,Gas- Residential,N,"8,675","685,021",79
94590,10,2016,Gas- Residential,N,"13,091","294,516",22
94590,11,2016,Gas- Residential,N,"13,084","463,785",35
94590,12,2016,Gas- Residential,N,"13,101","879,508",67
94591,10,2016,Gas- Residential,N,"18,055","379,772",21
94591,11,2016,Gas- Residential,N,"18,077","682,689",38
94591,12,2016,Gas- Residential,N,"18,113","1,418,526",78
94595,10,2016,Gas- Residential,N,"6,891","143,884",21
94595,11,2016,Gas- Residential,N,"6,894","298,388",43
94595,12,2016,Gas- Residential,N,"6,908","557,606",81
94596,10,2016,Gas- Residential,N,"6,411","191,524",30
94596,11,2016,Gas- Residential,N,"6,412","365,442",57
94596,12,2016,Gas- Residential,N,"6,426","661,487",103
94597,10,2016,Gas- Residential,N,"8,243","166,192",20
94597,11,2016,Gas- Residential,N,"8,260","327,605",40
94597,12,2016,Gas- Residential,N,"8,265","617,980",75
94598,10,2016,Gas- Residential,N,"9,471","236,312",25
94598,11,2016,Gas- Residential,N,"9,469","539,291",57
94598,12,2016,Gas- Residential,N,"9,471","1,071,020",113
94599,10,2016,Gas- Residential,N,951,"21,086",22
94599,11,2016,Gas- Residential,N,951,"37,684",40
94599,12,2016,Gas- Residential,N,952,"71,837",75
94601,10,2016,Gas- Residential,N,"13,215","314,754",24
94601,11,2016,Gas- Residential,N,"13,206","418,697",32
94601,12,2016,Gas- Residential,N,"13,215","682,113",52
94602,10,2016,Gas- Residential,N,"10,938","249,754",23
94602,11,2016,Gas- Residential,N,"10,943","413,909",38
94602,12,2016,Gas- Residential,N,"10,941","766,371",70
94603,10,2016,Gas- Residential,N,"9,289","235,561",25
94603,11,2016,Gas- Residential,N,"9,292","321,816",35
94603,12,2016,Gas- Residential,N,"9,309","529,816",57
94605,10,2016,Gas- Residential,N,"14,939","376,502",25
94605,11,2016,Gas- Residential,N,"14,943","609,706",41
94605,12,2016,Gas- Residential,N,"14,961","1,124,459",75
94606,10,2016,Gas- Residential,N,"11,756","279,287",24
94606,11,2016,Gas- Residential,N,"11,762","363,248",31
94606,12,2016,Gas- Residential,N,"11,757","574,997",49
94607,10,2016,Gas- Residential,N,"5,829","164,429",28
94607,11,2016,Gas- Residential,N,"5,835","220,930",38
94607,12,2016,Gas- Residential,N,"5,839","351,683",60
94608,10,2016,Gas- Residential,N,"8,789","203,110",23
94608,11,2016,Gas- Residential,N,"8,798","290,706",33
94608,12,2016,Gas- Residential,N,"8,790","486,593",55
94609,10,2016,Gas- Residential,N,"8,422","183,101",22
94609,11,2016,Gas- Residential,N,"8,423","266,783",32
94609,12,2016,Gas- Residential,N,"8,410","460,660",55
94610,10,2016,Gas- Residential,N,"10,151","265,188",26
94610,11,2016,Gas- Residential,N,"10,167","428,648",42
94610,12,2016,Gas- Residential,N,"10,144","779,644",77
94611,10,2016,Gas- Residential,N,"13,755","442,118",32
94611,11,2016,Gas- Residential,N,"13,761","740,722",54
94611,12,2016,Gas- Residential,N,"13,755","1,373,707",100
94612,10,2016,Gas- Residential,N,"2,485","80,816",33
94612,11,2016,Gas- Residential,N,"2,487","107,562",43
94612,12,2016,Gas- Residential,N,"2,478","167,499",68
94613,10,2016,Gas- Residential,Y,0,0,
94613,11,2016,Gas- Residential,Y,0,0,
94613,12,2016,Gas- Residential,Y,0,0,
94618,10,2016,Gas- Residential,N,"6,927","167,725",24
94618,11,2016,Gas- Residential,N,"6,932","293,340",42
94618,12,2016,Gas- Residential,N,"6,932","563,291",81
94619,10,2016,Gas- Residential,Y,"8,859","212,118",24
94619,11,2016,Gas- Residential,Y,"8,882","357,436",40
94619,12,2016,Gas- Residential,Y,"8,880","670,059",75
94621,10,2016,Gas- Residential,N,"7,934","208,854",26
94621,11,2016,Gas- Residential,N,"7,953","279,715",35
94621,12,2016,Gas- Residential,N,"7,960","452,268",57
