ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95648,12,2017,Gas- Residential,N,"18,556","1,408,176",76
95650,9,2017,Gas- Residential,N,"2,328","40,731",17
95650,10,2017,Gas- Residential,N,"2,325","60,883",26
95650,11,2017,Gas- Residential,N,"2,329","122,281",53
95650,12,2017,Gas- Residential,N,"2,339","238,117",102
95652,9,2017,Gas- Residential,N,232,"3,483",15
95652,10,2017,Gas- Residential,N,232,"4,683",20
95652,11,2017,Gas- Residential,N,229,"8,211",36
95652,12,2017,Gas- Residential,N,227,"14,292",63
95658,9,2017,Gas- Residential,N,225,"3,228",14
95658,10,2017,Gas- Residential,N,225,"4,815",21
95658,11,2017,Gas- Residential,N,227,"10,274",45
95658,12,2017,Gas- Residential,N,228,"18,240",80
95660,9,2017,Gas- Residential,N,"8,874","138,191",16
95660,10,2017,Gas- Residential,N,"8,870","186,361",21
95660,11,2017,Gas- Residential,N,"8,853","334,202",38
95660,12,2017,Gas- Residential,N,"8,866","654,644",74
95661,9,2017,Gas- Residential,N,"10,931","168,177",15
95661,10,2017,Gas- Residential,N,"10,943","230,766",21
95661,11,2017,Gas- Residential,N,"10,959","461,140",42
95661,12,2017,Gas- Residential,N,"10,951","933,664",85
95662,9,2017,Gas- Residential,N,"9,745","143,899",15
95662,10,2017,Gas- Residential,N,"9,730","213,615",22
95662,11,2017,Gas- Residential,N,"9,750","435,093",45
95662,12,2017,Gas- Residential,N,"9,742","863,168",89
95663,9,2017,Gas- Residential,N,286,"4,061",14
95663,10,2017,Gas- Residential,N,286,"5,669",20
95663,11,2017,Gas- Residential,N,286,"11,218",39
95663,12,2017,Gas- Residential,N,284,"20,832",73
95670,9,2017,Gas- Residential,N,"18,546","269,694",15
95670,10,2017,Gas- Residential,N,"18,508","384,921",21
95670,11,2017,Gas- Residential,N,"18,546","714,955",39
95670,12,2017,Gas- Residential,N,"18,547","1,386,880",75
95673,9,2017,Gas- Residential,N,"4,202","56,129",13
95673,10,2017,Gas- Residential,N,"4,198","82,731",20
95673,11,2017,Gas- Residential,N,"4,204","160,838",38
95673,12,2017,Gas- Residential,N,"4,199","322,686",77
95677,9,2017,Gas- Residential,N,"9,278","125,598",14
95677,10,2017,Gas- Residential,N,"9,269","178,134",19
95677,11,2017,Gas- Residential,N,"9,272","359,435",39
95677,12,2017,Gas- Residential,N,"9,309","724,061",78
95678,9,2017,Gas- Residential,N,"15,838","220,901",14
95678,10,2017,Gas- Residential,N,"15,837","289,453",18
95678,11,2017,Gas- Residential,N,"15,844","546,429",34
95678,12,2017,Gas- Residential,N,"15,880","1,119,545",71
95681,9,2017,Gas- Residential,N,195,"2,515",13
95681,10,2017,Gas- Residential,N,195,"3,445",18
95681,11,2017,Gas- Residential,N,196,"6,243",32
95681,12,2017,Gas- Residential,N,195,"11,875",61
95685,9,2017,Gas- Residential,N,"1,086","13,403",12
95685,10,2017,Gas- Residential,N,"1,086","23,290",21
95685,11,2017,Gas- Residential,N,"1,089","46,399",43
95685,12,2017,Gas- Residential,N,"1,087","80,507",74
95686,9,2017,Gas- Residential,N,298,"4,542",15
95686,10,2017,Gas- Residential,N,298,"5,954",20
95686,11,2017,Gas- Residential,N,297,"10,262",35
95686,12,2017,Gas- Residential,N,295,"18,980",64
95687,9,2017,Gas- Residential,N,"21,457","266,466",12
95687,10,2017,Gas- Residential,N,"21,448","347,683",16
95687,11,2017,Gas- Residential,N,"21,477","707,500",33
95687,12,2017,Gas- Residential,N,"21,477","1,391,680",65
95688,9,2017,Gas- Residential,N,"11,519","141,286",12
95688,10,2017,Gas- Residential,N,"11,517","190,493",17
95688,11,2017,Gas- Residential,N,"11,496","417,889",36
95688,12,2017,Gas- Residential,N,"11,485","809,129",70
95690,9,2017,Gas- Residential,Y,0,0,
95690,10,2017,Gas- Residential,Y,0,0,
95690,11,2017,Gas- Residential,Y,0,0,
95690,12,2017,Gas- Residential,Y,0,0,
95691,9,2017,Gas- Residential,N,"11,732","179,347",15
95691,10,2017,Gas- Residential,N,"11,738","246,246",21
95691,11,2017,Gas- Residential,N,"11,749","459,067",39
95691,12,2017,Gas- Residential,N,"11,753","902,480",77
95692,9,2017,Gas- Residential,N,"1,359","17,052",13
95692,10,2017,Gas- Residential,N,"1,354","24,702",18
95692,11,2017,Gas- Residential,N,"1,354","47,266",35
95692,12,2017,Gas- Residential,N,"1,350","98,605",73
95694,9,2017,Gas- Residential,N,"2,340","29,102",12
95694,10,2017,Gas- Residential,N,"2,344","38,308",16
95694,11,2017,Gas- Residential,N,"2,345","74,466",32
95694,12,2017,Gas- Residential,N,"2,342","148,216",63
95695,9,2017,Gas- Residential,N,"11,788","152,177",13
95695,10,2017,Gas- Residential,N,"11,788","219,752",19
95695,11,2017,Gas- Residential,N,"11,780","457,394",39
95695,12,2017,Gas- Residential,N,"11,780","880,854",75
95697,9,2017,Gas- Residential,N,141,"2,169",15
95697,10,2017,Gas- Residential,N,141,"2,711",19
95697,11,2017,Gas- Residential,N,140,"5,649",40
95697,12,2017,Gas- Residential,N,139,"9,960",72
95698,9,2017,Gas- Residential,Y,0,0,
95698,10,2017,Gas- Residential,Y,0,0,
95698,11,2017,Gas- Residential,Y,0,0,
95698,12,2017,Gas- Residential,Y,0,0,
95722,9,2017,Gas- Residential,Y,212,"7,482",35
95722,10,2017,Gas- Residential,Y,212,"11,166",53
95722,11,2017,Gas- Residential,Y,212,"23,631",111
95722,12,2017,Gas- Residential,Y,213,"35,164",165
95742,9,2017,Gas- Residential,N,"4,200","57,654",14
95742,10,2017,Gas- Residential,N,"4,224","79,840",19
95742,11,2017,Gas- Residential,N,"4,243","150,061",35
95742,12,2017,Gas- Residential,N,"4,267","314,729",74
95746,9,2017,Gas- Residential,N,"7,022","153,327",22
95746,10,2017,Gas- Residential,N,"7,019","225,063",32
95746,11,2017,Gas- Residential,N,"7,026","481,025",68
95746,12,2017,Gas- Residential,N,"7,023","972,104",138
95747,9,2017,Gas- Residential,N,"23,005","339,255",15
95747,10,2017,Gas- Residential,N,"23,033","452,287",20
95747,11,2017,Gas- Residential,N,"23,157","910,675",39
95747,12,2017,Gas- Residential,N,"23,254","1,940,115",83
95757,9,2017,Gas- Residential,N,"13,933","198,224",14
95757,10,2017,Gas- Residential,N,"13,968","258,964",19
95757,11,2017,Gas- Residential,N,"13,984","509,999",36
95757,12,2017,Gas- Residential,N,"13,993","1,110,100",79
95758,9,2017,Gas- Residential,N,"20,866","294,776",14
95758,10,2017,Gas- Residential,N,"20,897","396,347",19
95758,11,2017,Gas- Residential,N,"20,901","802,114",38
95758,12,2017,Gas- Residential,N,"20,904","1,627,236",78
95762,9,2017,Gas- Residential,N,"13,312","241,962",18
95762,10,2017,Gas- Residential,N,"13,349","329,382",25
95762,11,2017,Gas- Residential,N,"13,421","705,192",53
95762,12,2017,Gas- Residential,N,"13,477","1,363,261",101
95765,9,2017,Gas- Residential,N,"13,114","192,016",15
95765,10,2017,Gas- Residential,N,"13,130","250,230",19
95765,11,2017,Gas- Residential,N,"13,155","482,304",37
95765,12,2017,Gas- Residential,N,"13,215","1,000,346",76
95776,9,2017,Gas- Residential,N,"7,369","97,777",13
95776,10,2017,Gas- Residential,N,"7,379","128,968",17
95776,11,2017,Gas- Residential,N,"7,391","236,850",32
95776,12,2017,Gas- Residential,N,"7,388","473,040",64
95811,9,2017,Gas- Residential,N,"2,607","25,518",10
95811,10,2017,Gas- Residential,N,"2,594","34,060",13
95811,11,2017,Gas- Residential,N,"2,598","62,501",24
95811,12,2017,Gas- Residential,N,"2,580","110,599",43
95814,9,2017,Gas- Residential,N,"2,095","49,396",24
95814,10,2017,Gas- Residential,N,"2,094","60,966",29
95814,11,2017,Gas- Residential,N,"2,108","98,935",47
95814,12,2017,Gas- Residential,N,"2,102","148,620",71
95815,9,2017,Gas- Residential,N,"7,381","120,317",16
95815,10,2017,Gas- Residential,N,"7,372","163,013",22
95815,11,2017,Gas- Residential,N,"7,372","272,313",37
95815,12,2017,Gas- Residential,N,"7,379","493,291",67
95816,9,2017,Gas- Residential,N,"7,911","99,250",13
95816,10,2017,Gas- Residential,N,"7,915","139,514",18
95816,11,2017,Gas- Residential,N,"7,929","278,078",35
95816,12,2017,Gas- Residential,N,"7,953","516,268",65
95817,9,2017,Gas- Residential,N,"5,366","65,856",12
95817,10,2017,Gas- Residential,N,"5,365","94,526",18
95817,11,2017,Gas- Residential,N,"5,359","187,054",35
95817,12,2017,Gas- Residential,N,"5,370","345,620",64
95818,9,2017,Gas- Residential,N,"9,310","121,836",13
95818,10,2017,Gas- Residential,N,"9,310","188,830",20
95818,11,2017,Gas- Residential,N,"9,324","395,586",42
95818,12,2017,Gas- Residential,N,"9,344","733,189",78
95819,9,2017,Gas- Residential,N,"7,453","92,520",12
95819,10,2017,Gas- Residential,N,"7,453","156,050",21
95819,11,2017,Gas- Residential,N,"7,467","363,977",49
95819,12,2017,Gas- Residential,N,"7,464","700,812",94
95820,9,2017,Gas- Residential,N,"11,920","171,783",14
95820,10,2017,Gas- Residential,N,"11,929","236,409",20
95820,11,2017,Gas- Residential,N,"11,933","461,295",39
95820,12,2017,Gas- Residential,N,"11,929","886,944",74
95821,9,2017,Gas- Residential,N,"12,210","195,127",16
95821,10,2017,Gas- Residential,N,"12,232","291,316",24
95821,11,2017,Gas- Residential,N,"12,296","541,884",44
95821,12,2017,Gas- Residential,N,"12,322","1,004,150",81
95822,9,2017,Gas- Residential,N,"14,385","214,954",15
95822,10,2017,Gas- Residential,N,"14,375","345,260",24
95822,11,2017,Gas- Residential,N,"14,380","666,951",46
95822,12,2017,Gas- Residential,N,"14,378","1,267,217",88
95823,9,2017,Gas- Residential,N,"17,863","298,102",17
95823,10,2017,Gas- Residential,N,"17,861","396,727",22
95823,11,2017,Gas- Residential,N,"17,885","676,762",38
95823,12,2017,Gas- Residential,N,"17,876","1,258,138",70
95824,9,2017,Gas- Residential,N,"7,479","130,071",17
95824,10,2017,Gas- Residential,N,"7,474","167,064",22
95824,11,2017,Gas- Residential,N,"7,474","274,833",37
95824,12,2017,Gas- Residential,N,"7,487","496,652",66
95825,9,2017,Gas- Residential,N,"8,076","183,663",23
95825,10,2017,Gas- Residential,N,"8,091","241,796",30
95825,11,2017,Gas- Residential,N,"8,096","373,959",46
95825,12,2017,Gas- Residential,N,"8,070","607,364",75
95826,9,2017,Gas- Residential,N,"11,828","153,448",13
95826,10,2017,Gas- Residential,N,"11,828","226,623",19
95826,11,2017,Gas- Residential,N,"11,856","438,434",37
95826,12,2017,Gas- Residential,N,"11,851","869,810",73
95827,9,2017,Gas- Residential,N,"4,161","67,014",16
95827,10,2017,Gas- Residential,N,"4,157","95,157",23
95827,11,2017,Gas- Residential,N,"4,155","178,795",43
95827,12,2017,Gas- Residential,N,"4,157","342,194",82
95828,9,2017,Gas- Residential,N,"14,221","213,766",15
95828,10,2017,Gas- Residential,N,"14,239","291,820",20
95828,11,2017,Gas- Residential,N,"14,246","531,394",37
95828,12,2017,Gas- Residential,N,"14,252","1,041,690",73
95829,9,2017,Gas- Residential,Y,"8,302","129,774",16
95829,10,2017,Gas- Residential,Y,"8,302","175,879",21
95829,11,2017,Gas- Residential,Y,"8,299","326,690",39
95829,12,2017,Gas- Residential,Y,"8,307","699,417",84
95830,9,2017,Gas- Residential,Y,0,0,
95830,10,2017,Gas- Residential,Y,0,0,
95830,11,2017,Gas- Residential,Y,0,0,
95830,12,2017,Gas- Residential,Y,0,0,
95831,9,2017,Gas- Residential,N,"13,844","200,919",15
95831,10,2017,Gas- Residential,N,"13,846","306,583",22
95831,11,2017,Gas- Residential,N,"13,823","623,702",45
95831,12,2017,Gas- Residential,N,"13,803","1,169,717",85
95832,9,2017,Gas- Residential,N,"2,859","48,455",17
95832,10,2017,Gas- Residential,N,"2,850","66,565",23
95832,11,2017,Gas- Residential,N,"2,846","114,410",40
95832,12,2017,Gas- Residential,N,"2,845","212,286",75
95833,9,2017,Gas- Residential,N,"9,888","150,922",15
95833,10,2017,Gas- Residential,N,"9,878","205,785",21
95833,11,2017,Gas- Residential,N,"9,884","354,731",36
95833,12,2017,Gas- Residential,N,"9,881","668,687",68
95834,9,2017,Gas- Residential,N,"8,981","131,322",15
95834,10,2017,Gas- Residential,N,"9,000","166,571",19
95834,11,2017,Gas- Residential,N,"9,035","272,749",30
95834,12,2017,Gas- Residential,N,"9,058","503,847",56
95835,9,2017,Gas- Residential,Y,"13,564","188,602",14
95835,10,2017,Gas- Residential,Y,"13,633","251,769",18
95835,11,2017,Gas- Residential,Y,"13,661","486,708",36
95835,12,2017,Gas- Residential,Y,"13,682","1,030,442",75
95837,9,2017,Gas- Residential,Y,0,0,
95837,10,2017,Gas- Residential,Y,0,0,
95837,11,2017,Gas- Residential,Y,0,0,
95837,12,2017,Gas- Residential,Y,0,0,
95838,9,2017,Gas- Residential,N,"10,075","157,814",16
95838,10,2017,Gas- Residential,N,"10,093","212,726",21
95838,11,2017,Gas- Residential,N,"10,087","361,930",36
95838,12,2017,Gas- Residential,N,"10,094","669,663",66
95841,9,2017,Gas- Residential,N,"6,857","95,357",14
95841,10,2017,Gas- Residential,N,"6,864","134,333",20
95841,11,2017,Gas- Residential,N,"6,871","248,005",36
95841,12,2017,Gas- Residential,N,"6,874","453,513",66
95842,9,2017,Gas- Residential,N,"8,620","138,259",16
95842,10,2017,Gas- Residential,N,"8,629","175,121",20
95842,11,2017,Gas- Residential,N,"8,623","294,503",34
95842,12,2017,Gas- Residential,N,"8,609","521,859",61
95843,9,2017,Gas- Residential,N,"14,221","218,269",15
95843,10,2017,Gas- Residential,N,"14,228","282,078",20
95843,11,2017,Gas- Residential,N,"14,241","542,234",38
95843,12,2017,Gas- Residential,N,"14,252","1,097,253",77
95864,9,2017,Gas- Residential,N,"9,194","156,680",17
95864,10,2017,Gas- Residential,N,"9,204","266,194",29
95864,11,2017,Gas- Residential,N,"9,221","576,880",63
95864,12,2017,Gas- Residential,N,"9,222","1,110,318",120
95901,9,2017,Gas- Residential,N,"9,483","128,652",14
95901,10,2017,Gas- Residential,N,"9,487","176,525",19
95901,11,2017,Gas- Residential,N,"9,475","328,522",35
95901,12,2017,Gas- Residential,N,"9,469","617,505",65
95912,9,2017,Gas- Residential,N,"1,031","14,600",14
95912,10,2017,Gas- Residential,N,"1,032","18,909",18
95912,11,2017,Gas- Residential,N,"1,031","34,968",34
95912,12,2017,Gas- Residential,N,"1,031","62,844",61
95915,9,2017,Gas- Residential,Y,0,0,
95915,10,2017,Gas- Residential,Y,0,0,
95915,11,2017,Gas- Residential,Y,0,0,
95915,12,2017,Gas- Residential,Y,0,0,
95917,9,2017,Gas- Residential,N,809,"17,624",22
95917,10,2017,Gas- Residential,N,807,"17,037",21
95917,11,2017,Gas- Residential,N,809,"32,712",40
95917,12,2017,Gas- Residential,N,810,"60,021",74
95920,9,2017,Gas- Residential,Y,0,0,
95920,10,2017,Gas- Residential,Y,0,0,
95920,11,2017,Gas- Residential,Y,0,0,
95920,12,2017,Gas- Residential,Y,0,0,
95926,9,2017,Gas- Residential,N,"14,894","182,671",12
95926,10,2017,Gas- Residential,N,"14,910","270,687",18
95926,11,2017,Gas- Residential,N,"14,927","529,905",35
95926,12,2017,Gas- Residential,N,"14,879","950,043",64
95928,9,2017,Gas- Residential,N,"13,032","160,377",12
95928,10,2017,Gas- Residential,N,"13,051","228,310",17
95928,11,2017,Gas- Residential,N,"13,021","434,198",33
95928,12,2017,Gas- Residential,N,"13,001","771,304",59
95932,9,2017,Gas- Residential,N,"2,405","32,411",13
95932,10,2017,Gas- Residential,N,"2,406","46,872",19
95932,11,2017,Gas- Residential,N,"2,400","104,389",43
95932,12,2017,Gas- Residential,N,"2,404","178,520",74
95937,9,2017,Gas- Residential,Y,226,"2,757",12
95937,10,2017,Gas- Residential,Y,226,"3,583",16
95937,11,2017,Gas- Residential,Y,226,"7,312",32
95937,12,2017,Gas- Residential,Y,226,"13,749",61
95938,9,2017,Gas- Residential,N,"1,096","15,774",14
95938,10,2017,Gas- Residential,N,"1,103","25,216",23
95938,11,2017,Gas- Residential,N,"1,105","52,511",48
95938,12,2017,Gas- Residential,N,"1,105","94,036",85
95943,9,2017,Gas- Residential,Y,0,0,
95943,10,2017,Gas- Residential,Y,0,0,
95943,11,2017,Gas- Residential,Y,0,0,
95943,12,2017,Gas- Residential,Y,0,0,
95945,9,2017,Gas- Residential,N,"6,384","93,321",15
95945,10,2017,Gas- Residential,N,"6,380","165,874",26
95945,11,2017,Gas- Residential,N,"6,379","336,917",53
95945,12,2017,Gas- Residential,N,"6,397","450,642",70
95946,9,2017,Gas- Residential,Y,280,"5,968",21
95946,10,2017,Gas- Residential,Y,281,"11,688",42
95946,11,2017,Gas- Residential,Y,280,"19,752",71
95946,12,2017,Gas- Residential,Y,280,"31,293",112
95948,9,2017,Gas- Residential,N,"3,421","52,546",15
95948,10,2017,Gas- Residential,N,"3,424","73,402",21
95948,11,2017,Gas- Residential,N,"3,423","138,482",40
95948,12,2017,Gas- Residential,N,"3,418","253,806",74
95949,9,2017,Gas- Residential,N,355,"5,556",16
95949,10,2017,Gas- Residential,N,356,"10,793",30
95949,11,2017,Gas- Residential,N,356,"22,541",63
95949,12,2017,Gas- Residential,N,357,"30,982",87
95951,9,2017,Gas- Residential,Y,718,"10,930",15
95951,10,2017,Gas- Residential,Y,717,"14,663",20
95951,11,2017,Gas- Residential,Y,713,"26,968",38
95951,12,2017,Gas- Residential,Y,710,"44,866",63
95953,9,2017,Gas- Residential,N,"2,982","43,002",14
95953,10,2017,Gas- Residential,N,"2,983","59,682",20
95953,11,2017,Gas- Residential,N,"2,997","109,650",37
95953,12,2017,Gas- Residential,N,"2,994","209,738",70
95955,9,2017,Gas- Residential,N,325,"4,095",13
95955,10,2017,Gas- Residential,N,325,"5,961",18
95955,11,2017,Gas- Residential,N,326,"12,767",39
95955,12,2017,Gas- Residential,N,326,"20,861",64
95957,9,2017,Gas- Residential,N,148,"1,834",12
95957,10,2017,Gas- Residential,N,149,"2,785",19
95957,11,2017,Gas- Residential,N,150,"6,492",43
95957,12,2017,Gas- Residential,N,151,"11,160",74
95959,9,2017,Gas- Residential,Y,"2,842","58,860",21
95959,10,2017,Gas- Residential,Y,"2,848","111,263",39
95959,11,2017,Gas- Residential,Y,"2,846","215,882",76
95959,12,2017,Gas- Residential,Y,"2,851","282,756",99
95960,9,2017,Gas- Residential,Y,0,0,
95960,10,2017,Gas- Residential,Y,0,0,
95960,11,2017,Gas- Residential,Y,0,0,
95960,12,2017,Gas- Residential,Y,0,0,
95961,9,2017,Gas- Residential,N,"7,565","107,518",14
95961,10,2017,Gas- Residential,N,"7,547","144,511",19
95961,11,2017,Gas- Residential,N,"7,545","255,099",34
95961,12,2017,Gas- Residential,N,"7,554","502,511",67
95963,9,2017,Gas- Residential,N,"3,157","34,140",11
95963,10,2017,Gas- Residential,N,"3,162","47,206",15
95963,11,2017,Gas- Residential,N,"3,162","101,981",32
95963,12,2017,Gas- Residential,N,"3,164","172,557",55
95965,9,2017,Gas- Residential,Y,"4,775","66,277",14
95965,10,2017,Gas- Residential,Y,"4,767","93,400",20
95965,11,2017,Gas- Residential,Y,"4,768","172,233",36
95965,12,2017,Gas- Residential,Y,"4,781","300,056",63
95966,9,2017,Gas- Residential,N,"5,602","73,969",13
95966,10,2017,Gas- Residential,N,"5,596","107,944",19
95966,11,2017,Gas- Residential,N,"5,613","217,906",39
95966,12,2017,Gas- Residential,N,"5,602","373,950",67
95968,9,2017,Gas- Residential,N,439,"6,630",15
95968,10,2017,Gas- Residential,N,437,"10,283",24
95968,11,2017,Gas- Residential,N,441,"17,755",40
95968,12,2017,Gas- Residential,N,440,"30,584",70
95969,9,2017,Gas- Residential,N,"10,836","157,876",15
95969,10,2017,Gas- Residential,N,"10,848","273,622",25
95969,11,2017,Gas- Residential,N,"10,846","592,427",55
95969,12,2017,Gas- Residential,N,"10,839","767,521",71
95970,9,2017,Gas- Residential,Y,163,"2,069",13
95970,10,2017,Gas- Residential,Y,162,"3,219",20
95970,11,2017,Gas- Residential,Y,161,"6,992",43
95970,12,2017,Gas- Residential,Y,161,"11,599",72
95973,9,2017,Gas- Residential,N,"11,089","134,777",12
95973,10,2017,Gas- Residential,N,"11,106","195,221",18
95973,11,2017,Gas- Residential,N,"11,114","379,339",34
95973,12,2017,Gas- Residential,N,"11,111","719,209",65
95974,9,2017,Gas- Residential,N,106,"1,564",15
95974,10,2017,Gas- Residential,N,107,"2,308",22
95974,11,2017,Gas- Residential,N,107,"5,049",47
95974,12,2017,Gas- Residential,N,107,"8,830",83
95975,9,2017,Gas- Residential,Y,0,0,
95975,10,2017,Gas- Residential,Y,0,0,
95975,11,2017,Gas- Residential,Y,0,0,
95975,12,2017,Gas- Residential,Y,0,0,
95982,9,2017,Gas- Residential,N,"1,082","13,511",12
95982,10,2017,Gas- Residential,N,"1,078","17,802",17
95982,11,2017,Gas- Residential,N,"1,080","38,942",36
95982,12,2017,Gas- Residential,N,"1,079","75,157",70
95987,9,2017,Gas- Residential,N,"1,415","20,169",14
95987,10,2017,Gas- Residential,N,"1,412","25,828",18
95987,11,2017,Gas- Residential,N,"1,413","47,509",34
95987,12,2017,Gas- Residential,N,"1,409","81,322",58
95988,9,2017,Gas- Residential,N,"2,794","32,333",12
95988,10,2017,Gas- Residential,N,"2,793","45,565",16
95988,11,2017,Gas- Residential,N,"2,791","100,898",36
95988,12,2017,Gas- Residential,N,"2,793","168,482",60
95991,9,2017,Gas- Residential,N,"13,481","192,013",14
95991,10,2017,Gas- Residential,N,"13,487","260,545",19
95991,11,2017,Gas- Residential,N,"13,487","503,858",37
