ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
94044,3,2013,Gas- Residential,N,"12,580","677,963",54
94061,1,2013,Gas- Residential,N,"12,186","1,087,291",89
94061,2,2013,Gas- Residential,N,"12,213","797,173",65
94061,3,2013,Gas- Residential,N,"12,242","551,890",45
94062,1,2013,Gas- Residential,N,"8,452","1,207,544",143
94062,2,2013,Gas- Residential,N,"8,466","878,221",104
94062,3,2013,Gas- Residential,N,"8,467","615,666",73
94063,1,2013,Gas- Residential,N,"6,427","469,866",73
94063,2,2013,Gas- Residential,N,"6,454","370,636",57
94063,3,2013,Gas- Residential,N,"6,497","280,922",43
94065,1,2013,Gas- Residential,N,"4,116","339,043",82
94065,2,2013,Gas- Residential,N,"4,115","238,849",58
94065,3,2013,Gas- Residential,N,"4,121","177,019",43
94066,1,2013,Gas- Residential,N,"11,082","923,322",83
94066,2,2013,Gas- Residential,N,"11,096","700,648",63
94066,3,2013,Gas- Residential,N,"11,111","601,512",54
94070,1,2013,Gas- Residential,N,"10,935","1,124,414",103
94070,2,2013,Gas- Residential,N,"10,950","815,145",74
94070,3,2013,Gas- Residential,N,"10,945","580,923",53
94080,1,2013,Gas- Residential,N,"16,654","1,169,356",70
94080,2,2013,Gas- Residential,N,"16,685","915,073",55
94080,3,2013,Gas- Residential,N,"16,730","831,169",50
94085,1,2013,Gas- Residential,N,"5,065","369,971",73
94085,2,2013,Gas- Residential,N,"5,092","280,351",55
94085,3,2013,Gas- Residential,N,"5,122","217,319",42
94086,1,2013,Gas- Residential,N,"11,848","1,015,077",86
94086,2,2013,Gas- Residential,N,"11,848","750,259",63
94086,3,2013,Gas- Residential,N,"11,880","541,009",46
94087,1,2013,Gas- Residential,N,"16,675","1,741,073",104
94087,2,2013,Gas- Residential,N,"16,714","1,246,850",75
94087,3,2013,Gas- Residential,N,"16,776","818,858",49
94089,1,2013,Gas- Residential,N,"3,259","278,249",85
94089,2,2013,Gas- Residential,N,"3,271","203,524",62
94089,3,2013,Gas- Residential,N,"3,282","153,503",47
94102,1,2013,Gas- Residential,N,"5,167","351,271",68
94102,2,2013,Gas- Residential,N,"5,189","296,545",57
94102,3,2013,Gas- Residential,N,"5,247","304,321",58
94103,1,2013,Gas- Residential,N,"5,423","297,958",55
94103,2,2013,Gas- Residential,N,"5,441","248,165",46
94103,3,2013,Gas- Residential,N,"5,446","248,604",46
94104,1,2013,Gas- Residential,Y,0,0,
94104,2,2013,Gas- Residential,Y,0,0,
94104,3,2013,Gas- Residential,Y,0,0,
94105,1,2013,Gas- Residential,N,188,"35,519",189
94105,2,2013,Gas- Residential,N,187,"29,920",160
94105,3,2013,Gas- Residential,N,189,"30,644",162
94107,1,2013,Gas- Residential,Y,"4,884","365,057",75
94107,2,2013,Gas- Residential,Y,"4,920","293,355",60
94107,3,2013,Gas- Residential,Y,"4,936","249,130",50
94108,1,2013,Gas- Residential,Y,"3,264","201,241",62
94108,2,2013,Gas- Residential,Y,"3,277","174,115",53
94108,3,2013,Gas- Residential,Y,"3,273","171,617",52
94109,1,2013,Gas- Residential,N,"18,725","1,232,177",66
94109,2,2013,Gas- Residential,N,"18,805","1,080,780",57
94109,3,2013,Gas- Residential,N,"18,921","1,109,806",59
94110,1,2013,Gas- Residential,N,"20,479","1,149,878",56
94110,2,2013,Gas- Residential,N,"20,577","881,802",43
94110,3,2013,Gas- Residential,N,"20,637","799,722",39
94111,1,2013,Gas- Residential,Y,0,0,
94111,2,2013,Gas- Residential,Y,0,0,
94111,3,2013,Gas- Residential,Y,0,0,
94112,1,2013,Gas- Residential,N,"16,185","1,076,520",67
94112,2,2013,Gas- Residential,N,"16,250","827,303",51
94112,3,2013,Gas- Residential,N,"16,421","779,783",47
94114,1,2013,Gas- Residential,N,"13,074","873,002",67
94114,2,2013,Gas- Residential,N,"13,065","665,998",51
94114,3,2013,Gas- Residential,N,"13,217","599,421",45
94115,1,2013,Gas- Residential,N,"10,102","861,534",85
94115,2,2013,Gas- Residential,N,"10,171","690,296",68
94115,3,2013,Gas- Residential,N,"10,212","673,615",66
94116,1,2013,Gas- Residential,N,"10,766","773,461",72
94116,2,2013,Gas- Residential,N,"10,790","582,081",54
94116,3,2013,Gas- Residential,N,"10,842","530,390",49
94117,1,2013,Gas- Residential,N,"14,940","943,320",63
94117,2,2013,Gas- Residential,N,"15,029","750,222",50
94117,3,2013,Gas- Residential,N,"15,053","704,646",47
94118,1,2013,Gas- Residential,N,"13,924","999,928",72
94118,2,2013,Gas- Residential,N,"13,990","772,517",55
94118,3,2013,Gas- Residential,N,"14,037","725,180",52
94121,1,2013,Gas- Residential,N,"14,049","940,352",67
94121,2,2013,Gas- Residential,N,"14,160","732,558",52
94121,3,2013,Gas- Residential,N,"14,191","685,868",48
94122,1,2013,Gas- Residential,N,"16,756","1,120,744",67
94122,2,2013,Gas- Residential,N,"16,815","846,968",50
94122,3,2013,Gas- Residential,N,"16,908","779,787",46
94123,1,2013,Gas- Residential,N,"11,462","844,037",74
94123,2,2013,Gas- Residential,N,"11,525","676,514",59
94123,3,2013,Gas- Residential,N,"11,541","626,553",54
94124,1,2013,Gas- Residential,N,"7,156","471,721",66
94124,2,2013,Gas- Residential,N,"7,193","362,984",50
94124,3,2013,Gas- Residential,N,"7,230","348,550",48
94127,1,2013,Gas- Residential,N,"5,678","566,962",100
94127,2,2013,Gas- Residential,N,"5,697","428,619",75
94127,3,2013,Gas- Residential,N,"5,888","407,969",69
94129,1,2013,Gas- Residential,N,652,"108,233",166
94129,2,2013,Gas- Residential,N,646,"84,080",130
94129,3,2013,Gas- Residential,N,638,"79,614",125
94131,1,2013,Gas- Residential,N,"8,770","658,712",75
94131,2,2013,Gas- Residential,N,"8,798","502,689",57
94131,3,2013,Gas- Residential,N,"9,060","471,127",52
94132,1,2013,Gas- Residential,N,"5,006","512,705",102
94132,2,2013,Gas- Residential,N,"5,028","409,072",81
94132,3,2013,Gas- Residential,N,"5,031","385,419",77
94133,1,2013,Gas- Residential,N,"7,168","446,355",62
94133,2,2013,Gas- Residential,N,"7,181","354,238",49
94133,3,2013,Gas- Residential,N,"7,197","336,335",47
94134,1,2013,Gas- Residential,N,"7,567","492,509",65
94134,2,2013,Gas- Residential,N,"7,601","380,189",50
94134,3,2013,Gas- Residential,N,"7,648","363,859",48
94158,1,2013,Gas- Residential,Y,0,0,
94158,2,2013,Gas- Residential,Y,0,0,
94158,3,2013,Gas- Residential,Y,0,0,
94303,1,2013,Gas- Residential,N,"5,569","454,301",82
94303,2,2013,Gas- Residential,N,"5,572","361,467",65
94303,3,2013,Gas- Residential,N,"5,581","270,807",49
94305,1,2013,Gas- Residential,Y,848,"246,963",291
94305,2,2013,Gas- Residential,Y,848,"188,528",222
94305,3,2013,Gas- Residential,Y,847,"138,517",164
94306,1,2013,Gas- Residential,Y,0,0,
94306,2,2013,Gas- Residential,Y,0,0,
94306,3,2013,Gas- Residential,Y,0,0,
94401,1,2013,Gas- Residential,N,"8,591","661,306",77
94401,2,2013,Gas- Residential,N,"8,604","502,818",58
94401,3,2013,Gas- Residential,N,"8,642","416,937",48
94402,1,2013,Gas- Residential,N,"8,411","1,015,898",121
94402,2,2013,Gas- Residential,N,"8,438","747,415",89
94402,3,2013,Gas- Residential,N,"8,465","552,934",65
94403,1,2013,Gas- Residential,N,"12,470","1,151,473",92
94403,2,2013,Gas- Residential,N,"12,510","842,557",67
94403,3,2013,Gas- Residential,N,"12,537","634,759",51
94404,1,2013,Gas- Residential,N,"9,541","926,344",97
94404,2,2013,Gas- Residential,N,"9,553","672,971",70
94404,3,2013,Gas- Residential,N,"9,574","512,455",54
94501,1,2013,Gas- Residential,N,"18,773","1,604,584",85
94501,2,2013,Gas- Residential,N,"18,786","1,132,134",60
94501,3,2013,Gas- Residential,N,"18,787","881,078",47
94502,1,2013,Gas- Residential,N,"4,897","444,976",91
94502,2,2013,Gas- Residential,N,"4,922","303,450",62
94502,3,2013,Gas- Residential,N,"4,942","228,311",46
94503,1,2013,Gas- Residential,N,"5,076","489,920",97
94503,2,2013,Gas- Residential,N,"5,085","340,541",67
94503,3,2013,Gas- Residential,N,"5,114","231,339",45
94505,1,2013,Gas- Residential,N,"4,838","554,508",115
94505,2,2013,Gas- Residential,N,"4,848","341,781",70
94505,3,2013,Gas- Residential,N,"4,856","170,923",35
94506,1,2013,Gas- Residential,N,"7,838","1,210,398",154
94506,2,2013,Gas- Residential,N,"7,844","815,669",104
94506,3,2013,Gas- Residential,N,"7,852","479,834",61
94507,1,2013,Gas- Residential,N,"5,180","1,038,577",200
94507,2,2013,Gas- Residential,N,"5,186","687,358",133
94507,3,2013,Gas- Residential,N,"5,187","415,194",80
94508,1,2013,Gas- Residential,N,745,"82,947",111
94508,2,2013,Gas- Residential,N,748,"61,511",82
94508,3,2013,Gas- Residential,N,749,"50,301",67
94509,1,2013,Gas- Residential,N,"20,376","1,812,514",89
94509,2,2013,Gas- Residential,N,"20,382","1,148,616",56
94509,3,2013,Gas- Residential,N,"20,420","704,104",34
94510,1,2013,Gas- Residential,N,"9,928","901,801",91
94510,2,2013,Gas- Residential,N,"9,941","564,170",57
94510,3,2013,Gas- Residential,N,"10,048","409,692",41
94512,1,2013,Gas- Residential,Y,0,0,
94512,2,2013,Gas- Residential,Y,0,0,
94512,3,2013,Gas- Residential,Y,0,0,
94513,1,2013,Gas- Residential,N,"17,218","1,740,048",101
94513,2,2013,Gas- Residential,N,"17,221","1,074,160",62
94513,3,2013,Gas- Residential,N,"17,249","579,432",34
94514,1,2013,Gas- Residential,N,616,"47,992",78
94514,2,2013,Gas- Residential,N,615,"30,677",50
94514,3,2013,Gas- Residential,N,614,"16,660",27
94515,1,2013,Gas- Residential,N,"1,590","141,419",89
94515,2,2013,Gas- Residential,N,"1,595","101,656",64
94515,3,2013,Gas- Residential,N,"1,614","73,406",45
94517,1,2013,Gas- Residential,N,"3,985","484,621",122
94517,2,2013,Gas- Residential,N,"3,991","319,820",80
94517,3,2013,Gas- Residential,N,"3,996","194,073",49
94518,1,2013,Gas- Residential,N,"9,007","944,083",105
94518,2,2013,Gas- Residential,N,"9,064","599,440",66
94518,3,2013,Gas- Residential,N,"9,116","390,936",43
94519,1,2013,Gas- Residential,N,"6,369","619,029",97
94519,2,2013,Gas- Residential,N,"6,407","399,367",62
94519,3,2013,Gas- Residential,N,"6,435","258,360",40
94520,1,2013,Gas- Residential,N,"10,372","784,416",76
94520,2,2013,Gas- Residential,N,"10,443","520,476",50
94520,3,2013,Gas- Residential,N,"10,496","370,710",35
94521,1,2013,Gas- Residential,N,"14,842","1,446,468",97
94521,2,2013,Gas- Residential,N,"14,872","921,876",62
94521,3,2013,Gas- Residential,N,"14,987","579,086",39
94523,1,2013,Gas- Residential,N,"11,565","1,170,239",101
94523,2,2013,Gas- Residential,N,"11,567","760,736",66
94523,3,2013,Gas- Residential,N,"11,618","482,217",42
94525,1,2013,Gas- Residential,Y,"1,474","133,699",91
94525,2,2013,Gas- Residential,Y,"1,474","90,133",61
94525,3,2013,Gas- Residential,Y,"1,474","64,456",44
94526,1,2013,Gas- Residential,N,"11,453","1,638,221",143
94526,2,2013,Gas- Residential,N,"11,502","1,113,461",97
94526,3,2013,Gas- Residential,N,"11,520","667,839",58
94528,1,2013,Gas- Residential,N,351,"82,801",236
94528,2,2013,Gas- Residential,N,351,"56,914",162
94528,3,2013,Gas- Residential,N,353,"35,264",100
94530,1,2013,Gas- Residential,N,"9,380","738,817",79
94530,2,2013,Gas- Residential,N,"9,374","515,177",55
94530,3,2013,Gas- Residential,N,"9,379","433,766",46
94531,1,2013,Gas- Residential,N,"12,148","1,183,869",97
94531,2,2013,Gas- Residential,N,"12,164","714,717",59
94531,3,2013,Gas- Residential,N,"12,197","426,683",35
94533,1,2013,Gas- Residential,Y,"21,239","1,950,994",92
94533,2,2013,Gas- Residential,Y,"21,259","1,240,735",58
94533,3,2013,Gas- Residential,Y,"21,271","850,016",40
94534,1,2013,Gas- Residential,N,"11,790","1,245,454",106
94534,2,2013,Gas- Residential,N,"11,801","744,303",63
94534,3,2013,Gas- Residential,N,"11,835","471,608",40
94535,1,2013,Gas- Residential,Y,0,0,
94535,2,2013,Gas- Residential,Y,0,0,
94535,3,2013,Gas- Residential,Y,0,0,
94536,1,2013,Gas- Residential,N,"20,790","1,755,945",84
94536,2,2013,Gas- Residential,N,"20,806","1,274,295",61
94536,3,2013,Gas- Residential,N,"20,821","891,075",43
94538,1,2013,Gas- Residential,N,"15,093","1,168,914",77
94538,2,2013,Gas- Residential,N,"15,105","863,302",57
94538,3,2013,Gas- Residential,N,"15,145","632,463",42
94539,1,2013,Gas- Residential,N,"15,097","1,554,471",103
94539,2,2013,Gas- Residential,N,"15,107","1,073,846",71
94539,3,2013,Gas- Residential,N,"15,109","674,233",45
94541,1,2013,Gas- Residential,N,"18,558","1,361,619",73
94541,2,2013,Gas- Residential,N,"18,548","998,928",54
94541,3,2013,Gas- Residential,N,"18,594","788,248",42
94542,1,2013,Gas- Residential,N,"3,756","386,116",103
94542,2,2013,Gas- Residential,N,"3,762","282,817",75
94542,3,2013,Gas- Residential,N,"3,764","204,086",54
94544,1,2013,Gas- Residential,N,"19,266","1,451,704",75
94544,2,2013,Gas- Residential,N,"19,290","1,054,563",55
94544,3,2013,Gas- Residential,N,"19,329","828,677",43
94545,1,2013,Gas- Residential,N,"8,534","645,800",76
94545,2,2013,Gas- Residential,N,"8,536","463,457",54
94545,3,2013,Gas- Residential,N,"8,537","345,168",40
94546,1,2013,Gas- Residential,N,"15,284","1,329,578",87
94546,2,2013,Gas- Residential,N,"15,277","983,758",64
94546,3,2013,Gas- Residential,N,"15,279","692,540",45
94547,1,2013,Gas- Residential,N,"7,840","692,475",88
94547,2,2013,Gas- Residential,N,"7,846","468,874",60
94547,3,2013,Gas- Residential,N,"7,869","334,205",42
94548,1,2013,Gas- Residential,Y,0,0,
94548,2,2013,Gas- Residential,Y,0,0,
94548,3,2013,Gas- Residential,Y,0,0,
94549,1,2013,Gas- Residential,N,"9,611","1,467,527",153
94549,2,2013,Gas- Residential,N,"9,640","980,289",102
94549,3,2013,Gas- Residential,N,"9,644","643,935",67
94550,1,2013,Gas- Residential,N,"15,594","1,698,381",109
94550,2,2013,Gas- Residential,N,"15,605","1,169,228",75
94550,3,2013,Gas- Residential,N,"15,689","690,087",44
94551,1,2013,Gas- Residential,N,"11,612","1,034,727",89
94551,2,2013,Gas- Residential,N,"11,635","711,016",61
94551,3,2013,Gas- Residential,N,"11,678","435,293",37
94552,1,2013,Gas- Residential,N,"4,604","445,408",97
94552,2,2013,Gas- Residential,N,"4,598","307,854",67
94552,3,2013,Gas- Residential,N,"4,596","206,792",45
94553,1,2013,Gas- Residential,N,"17,005","1,578,237",93
94553,2,2013,Gas- Residential,N,"17,061","1,030,597",60
94553,3,2013,Gas- Residential,N,"17,090","667,219",39
94555,1,2013,Gas- Residential,N,"10,829","851,859",79
94555,2,2013,Gas- Residential,N,"10,829","601,977",56
94555,3,2013,Gas- Residential,N,"10,846","412,713",38
94556,1,2013,Gas- Residential,N,"5,405","774,269",143
94556,2,2013,Gas- Residential,N,"5,426","535,142",99
94556,3,2013,Gas- Residential,N,"5,434","360,844",66
94558,1,2013,Gas- Residential,N,"19,644","2,050,503",104
94558,2,2013,Gas- Residential,N,"19,716","1,399,957",71
94558,3,2013,Gas- Residential,N,"19,774","977,760",49
94559,1,2013,Gas- Residential,N,"9,358","783,236",84
94559,2,2013,Gas- Residential,N,"9,381","536,047",57
94559,3,2013,Gas- Residential,N,"9,398","382,938",41
94560,1,2013,Gas- Residential,N,"12,154","963,955",79
94560,2,2013,Gas- Residential,N,"12,166","696,742",57
94560,3,2013,Gas- Residential,N,"12,177","493,661",41
94561,1,2013,Gas- Residential,Y,"10,819","1,043,878",96
94561,2,2013,Gas- Residential,Y,"10,828","650,061",60
94561,3,2013,Gas- Residential,Y,"10,848","361,327",33
94563,1,2013,Gas- Residential,N,"6,337","1,080,971",171
94563,2,2013,Gas- Residential,N,"6,345","743,652",117
94563,3,2013,Gas- Residential,N,"6,370","507,149",80
94564,1,2013,Gas- Residential,N,"6,166","562,494",91
94564,2,2013,Gas- Residential,N,"6,172","388,246",63
94564,3,2013,Gas- Residential,N,"6,168","283,633",46
94565,1,2013,Gas- Residential,N,"25,612","2,150,737",84
94565,2,2013,Gas- Residential,N,"25,633","1,340,425",52
94565,3,2013,Gas- Residential,N,"25,698","891,365",35
94566,1,2013,Gas- Residential,N,"13,262","1,590,894",120
94566,2,2013,Gas- Residential,N,"13,367","1,081,575",81
94566,3,2013,Gas- Residential,N,"13,442","647,584",48
94568,1,2013,Gas- Residential,N,"15,692","1,355,569",86
94568,2,2013,Gas- Residential,N,"15,798","929,085",59
94568,3,2013,Gas- Residential,N,"15,896","618,813",39
94569,1,2013,Gas- Residential,Y,0,0,
94569,2,2013,Gas- Residential,Y,0,0,
94569,3,2013,Gas- Residential,Y,0,0,
94571,1,2013,Gas- Residential,Y,"3,757","342,895",91
94571,2,2013,Gas- Residential,Y,"3,772","221,251",59
94571,3,2013,Gas- Residential,Y,"3,782","132,613",35
94572,1,2013,Gas- Residential,N,"2,803","230,623",82
94572,2,2013,Gas- Residential,N,"2,816","162,099",58
94572,3,2013,Gas- Residential,N,"2,825","122,513",43
94574,1,2013,Gas- Residential,N,"2,863","322,462",113
94574,2,2013,Gas- Residential,N,"2,871","214,723",75
94574,3,2013,Gas- Residential,N,"2,879","154,701",54
94576,1,2013,Gas- Residential,N,164,"17,509",107
94576,2,2013,Gas- Residential,N,166,"12,131",73
94576,3,2013,Gas- Residential,N,165,"9,229",56
94577,1,2013,Gas- Residential,N,"14,259","1,159,309",81
94577,2,2013,Gas- Residential,N,"14,264","833,192",58
94577,3,2013,Gas- Residential,N,"14,279","622,229",44
94578,1,2013,Gas- Residential,N,"10,565","756,344",72
94578,2,2013,Gas- Residential,N,"10,578","563,039",53
94578,3,2013,Gas- Residential,N,"10,585","453,717",43
94579,1,2013,Gas- Residential,N,"6,053","522,334",86
94579,2,2013,Gas- Residential,N,"6,058","378,831",63
94579,3,2013,Gas- Residential,N,"6,061","283,890",47
94580,1,2013,Gas- Residential,N,"8,249","662,765",80
94580,2,2013,Gas- Residential,N,"8,258","477,468",58
94580,3,2013,Gas- Residential,N,"8,262","369,831",45
94582,1,2013,Gas- Residential,N,"12,565","1,197,492",95
94582,2,2013,Gas- Residential,N,"12,592","801,348",64
94582,3,2013,Gas- Residential,N,"12,620","501,881",40
94583,1,2013,Gas- Residential,N,"12,502","1,338,910",107
94583,2,2013,Gas- Residential,N,"12,539","919,845",73
94583,3,2013,Gas- Residential,N,"12,542","582,259",46
94585,1,2013,Gas- Residential,N,"8,602","810,622",94
94585,2,2013,Gas- Residential,N,"8,624","513,691",60
94585,3,2013,Gas- Residential,N,"8,641","328,626",38
94586,1,2013,Gas- Residential,N,251,"31,089",124
94586,2,2013,Gas- Residential,N,252,"22,405",89
94586,3,2013,Gas- Residential,N,253,"14,192",56
94587,1,2013,Gas- Residential,N,"17,921","1,552,150",87
94587,2,2013,Gas- Residential,N,"17,943","1,103,209",61
94587,3,2013,Gas- Residential,N,"17,975","779,758",43
94588,1,2013,Gas- Residential,N,"9,642","1,021,165",106
94588,2,2013,Gas- Residential,N,"9,660","693,571",72
94588,3,2013,Gas- Residential,N,"9,690","426,031",44
94589,1,2013,Gas- Residential,N,"8,331","751,723",90
94589,2,2013,Gas- Residential,N,"8,397","517,552",62
94589,3,2013,Gas- Residential,N,"8,488","378,476",45
94590,1,2013,Gas- Residential,N,"12,377","923,622",75
94590,2,2013,Gas- Residential,N,"12,450","643,532",52
94590,3,2013,Gas- Residential,N,"12,562","480,597",38
94591,1,2013,Gas- Residential,N,"17,195","1,544,697",90
94591,2,2013,Gas- Residential,N,"17,243","1,010,880",59
94591,3,2013,Gas- Residential,N,"17,501","725,162",41
94595,1,2013,Gas- Residential,N,"6,808","641,027",94
94595,2,2013,Gas- Residential,N,"6,816","431,911",63
94595,3,2013,Gas- Residential,N,"6,814","282,785",42
94596,1,2013,Gas- Residential,N,"6,190","787,838",127
94596,2,2013,Gas- Residential,N,"6,216","533,945",86
94596,3,2013,Gas- Residential,N,"6,213","363,277",58
94597,1,2013,Gas- Residential,N,"8,102","713,943",88
94597,2,2013,Gas- Residential,N,"8,157","470,100",58
94597,3,2013,Gas- Residential,N,"8,200","307,559",38
94598,1,2013,Gas- Residential,N,"9,218","1,251,104",136
94598,2,2013,Gas- Residential,N,"9,274","805,265",87
94598,3,2013,Gas- Residential,N,"9,333","489,462",52
94599,1,2013,Gas- Residential,N,907,"77,378",85
94599,2,2013,Gas- Residential,N,916,"51,689",56
94599,3,2013,Gas- Residential,N,915,"34,165",37
94601,1,2013,Gas- Residential,N,"12,389","744,463",60
94601,2,2013,Gas- Residential,N,"12,453","556,639",45
94601,3,2013,Gas- Residential,N,"12,459","475,192",38
94602,1,2013,Gas- Residential,N,"10,434","823,639",79
94602,2,2013,Gas- Residential,N,"10,491","583,643",56
94602,3,2013,Gas- Residential,N,"10,535","451,554",43
94603,1,2013,Gas- Residential,N,"8,766","610,077",70
94603,2,2013,Gas- Residential,N,"8,814","448,763",51
94603,3,2013,Gas- Residential,N,"8,819","366,177",42
94605,1,2013,Gas- Residential,N,"13,838","1,182,602",85
94605,2,2013,Gas- Residential,N,"13,913","852,599",61
94605,3,2013,Gas- Residential,N,"13,936","655,928",47
94606,1,2013,Gas- Residential,N,"11,220","652,671",58
94606,2,2013,Gas- Residential,N,"11,242","498,249",44
94606,3,2013,Gas- Residential,N,"11,280","432,179",38
94607,1,2013,Gas- Residential,N,"5,376","380,833",71
94607,2,2013,Gas- Residential,N,"5,370","286,938",53
94607,3,2013,Gas- Residential,N,"5,410","251,784",47
94608,1,2013,Gas- Residential,N,"8,105","548,459",68
94608,2,2013,Gas- Residential,N,"8,118","405,206",50
94608,3,2013,Gas- Residential,N,"8,145","342,276",42
94609,1,2013,Gas- Residential,N,"8,030","516,117",64
94609,2,2013,Gas- Residential,N,"8,067","381,055",47
94609,3,2013,Gas- Residential,N,"8,138","315,258",39
94610,1,2013,Gas- Residential,N,"9,742","857,486",88
94610,2,2013,Gas- Residential,N,"9,785","624,762",64
94610,3,2013,Gas- Residential,N,"9,814","501,049",51
94611,1,2013,Gas- Residential,N,"13,147","1,430,832",109
94611,2,2013,Gas- Residential,N,"13,219","1,032,882",78
94611,3,2013,Gas- Residential,N,"13,306","809,049",61
94612,1,2013,Gas- Residential,N,"2,388","196,285",82
94612,2,2013,Gas- Residential,N,"2,394","154,790",65
94612,3,2013,Gas- Residential,N,"2,390","141,177",59
94613,1,2013,Gas- Residential,Y,0,0,
94613,2,2013,Gas- Residential,Y,0,0,
94613,3,2013,Gas- Residential,Y,0,0,
94618,1,2013,Gas- Residential,N,"6,684","600,086",90
94618,2,2013,Gas- Residential,N,"6,728","439,642",65
94618,3,2013,Gas- Residential,N,"6,763","371,272",55
94619,1,2013,Gas- Residential,Y,"8,458","701,574",83
94619,2,2013,Gas- Residential,Y,"8,496","505,071",59
94619,3,2013,Gas- Residential,Y,"8,508","381,940",45
94621,1,2013,Gas- Residential,N,"7,411","501,097",68
94621,2,2013,Gas- Residential,N,"7,448","372,623",50
94621,3,2013,Gas- Residential,N,"7,455","318,744",43
94702,1,2013,Gas- Residential,N,"6,519","453,545",70
94702,2,2013,Gas- Residential,N,"6,535","329,493",50
94702,3,2013,Gas- Residential,N,"6,546","273,363",42
94703,1,2013,Gas- Residential,N,"7,783","500,591",64
94703,2,2013,Gas- Residential,N,"7,793","367,599",47
94703,3,2013,Gas- Residential,N,"7,818","306,924",39
94704,1,2013,Gas- Residential,Y,"5,169","287,083",56
94704,2,2013,Gas- Residential,Y,"5,176","243,103",47
94704,3,2013,Gas- Residential,Y,"5,192","214,444",41
94705,1,2013,Gas- Residential,N,"4,953","481,390",97
94705,2,2013,Gas- Residential,N,"4,966","352,974",71
94705,3,2013,Gas- Residential,N,"4,968","280,399",56
94706,1,2013,Gas- Residential,N,"5,692","432,514",76
94706,2,2013,Gas- Residential,N,"5,697","302,808",53
94706,3,2013,Gas- Residential,N,"5,720","240,200",42
94707,1,2013,Gas- Residential,N,"4,687","506,374",108
94707,2,2013,Gas- Residential,N,"4,709","369,957",79
94707,3,2013,Gas- Residential,N,"4,711","291,620",62
94708,1,2013,Gas- Residential,N,"4,311","479,533",111
94708,2,2013,Gas- Residential,N,"4,323","344,907",80
94708,3,2013,Gas- Residential,N,"4,329","286,168",66
94709,1,2013,Gas- Residential,N,"3,954","262,752",66
94709,2,2013,Gas- Residential,N,"3,952","204,652",52
94709,3,2013,Gas- Residential,N,"3,963","181,261",46
94710,1,2013,Gas- Residential,N,"2,480","151,828",61
94710,2,2013,Gas- Residential,N,"2,479","116,422",47
94710,3,2013,Gas- Residential,N,"2,474","93,751",38
94720,1,2013,Gas- Residential,Y,0,0,
94720,2,2013,Gas- Residential,Y,0,0,
94720,3,2013,Gas- Residential,Y,0,0,
94801,1,2013,Gas- Residential,N,"8,122","517,442",64
94801,2,2013,Gas- Residential,N,"8,128","371,875",46
94801,3,2013,Gas- Residential,N,"8,202","330,090",40
94803,1,2013,Gas- Residential,N,"8,784","779,863",89
94803,2,2013,Gas- Residential,N,"8,791","540,013",61
94803,3,2013,Gas- Residential,N,"8,848","399,355",45
94804,1,2013,Gas- Residential,N,"12,884","878,628",68
94804,2,2013,Gas- Residential,N,"12,905","653,103",51
94804,3,2013,Gas- Residential,N,"12,966","548,384",42
94805,1,2013,Gas- Residential,N,"4,677","354,106",76
94805,2,2013,Gas- Residential,N,"4,683","251,266",54
94805,3,2013,Gas- Residential,N,"4,691","207,258",44
94806,1,2013,Gas- Residential,N,"17,703","1,148,247",65
94806,2,2013,Gas- Residential,N,"17,738","817,837",46
94806,3,2013,Gas- Residential,N,"17,770","690,727",39
94901,1,2013,Gas- Residential,N,"10,910","1,089,072",100
94901,2,2013,Gas- Residential,N,"10,955","770,982",70
94901,3,2013,Gas- Residential,N,"11,091","601,942",54
94903,1,2013,Gas- Residential,N,"9,011","1,025,426",114
94903,2,2013,Gas- Residential,N,"9,075","708,723",78
94903,3,2013,Gas- Residential,N,"9,077","529,070",58
94904,1,2013,Gas- Residential,N,"2,609","320,457",123
94904,2,2013,Gas- Residential,N,"2,637","222,240",84
94904,3,2013,Gas- Residential,N,"2,648","170,903",65
94920,1,2013,Gas- Residential,N,"3,960","500,373",126
94920,2,2013,Gas- Residential,N,"3,972","349,151",88
94920,3,2013,Gas- Residential,N,"4,015","296,997",74
94925,1,2013,Gas- Residential,N,"2,895","299,639",104
94925,2,2013,Gas- Residential,N,"2,933","206,409",70
94925,3,2013,Gas- Residential,N,"2,962","156,495",53
94928,1,2013,Gas- Residential,N,"10,892","932,337",86
94928,2,2013,Gas- Residential,N,"11,007","647,861",59
94928,3,2013,Gas- Residential,N,"11,174","497,818",45
94930,1,2013,Gas- Residential,N,199,"22,019",111
94930,2,2013,Gas- Residential,N,199,"15,325",77
94930,3,2013,Gas- Residential,N,202,"11,442",57
94931,1,2013,Gas- Residential,N,"2,788","230,296",83
94931,2,2013,Gas- Residential,N,"2,816","161,219",57
94931,3,2013,Gas- Residential,N,"2,862","127,038",44
94939,1,2013,Gas- Residential,Y,"3,045","302,493",99
94939,2,2013,Gas- Residential,Y,"3,074","216,314",70
94939,3,2013,Gas- Residential,Y,"3,109","168,917",54
94941,1,2013,Gas- Residential,N,"10,337","1,150,825",111
94941,2,2013,Gas- Residential,N,"10,377","845,889",82
94941,3,2013,Gas- Residential,N,"10,413","693,670",67
94945,1,2013,Gas- Residential,N,"5,989","627,277",105
