ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
94561,9,2015,Elec- Residential,N,"12,528","10,008,487",799
94562,7,2015,Elec- Residential,N,121,"213,533","1,765"
94562,8,2015,Elec- Residential,N,122,"223,148","1,829"
94562,9,2015,Elec- Residential,N,123,"214,366","1,743"
94563,7,2015,Elec- Residential,N,"6,681","4,677,722",700
94563,8,2015,Elec- Residential,N,"6,688","4,774,854",714
94563,9,2015,Elec- Residential,N,"6,700","4,973,747",742
94564,7,2015,Elec- Residential,N,"6,890","2,900,834",421
94564,8,2015,Elec- Residential,N,"6,887","2,995,325",435
94564,9,2015,Elec- Residential,N,"6,903","2,910,383",422
94565,7,2015,Elec- Residential,N,"27,728","19,413,740",700
94565,8,2015,Elec- Residential,N,"27,693","19,163,074",692
94565,9,2015,Elec- Residential,N,"27,725","18,722,259",675
94566,7,2015,Elec- Residential,N,"14,781","10,959,647",741
94566,8,2015,Elec- Residential,N,"14,782","10,791,135",730
94566,9,2015,Elec- Residential,N,"14,785","10,065,663",681
94567,7,2015,Elec- Residential,N,292,"244,448",837
94567,8,2015,Elec- Residential,N,290,"225,999",779
94567,9,2015,Elec- Residential,N,292,"194,215",665
94568,7,2015,Elec- Residential,N,"19,556","10,547,337",539
94568,8,2015,Elec- Residential,N,"19,625","10,787,114",550
94568,9,2015,Elec- Residential,N,"19,665","10,757,778",547
94569,7,2015,Elec- Residential,Y,0,0,
94569,8,2015,Elec- Residential,Y,0,0,
94569,9,2015,Elec- Residential,Y,0,0,
94571,7,2015,Elec- Residential,Y,"4,311","2,429,083",563
94571,8,2015,Elec- Residential,Y,"4,325","2,450,023",566
94571,9,2015,Elec- Residential,Y,"4,348","2,318,534",533
94572,7,2015,Elec- Residential,N,"2,781","1,445,301",520
94572,8,2015,Elec- Residential,N,"2,776","1,480,175",533
94572,9,2015,Elec- Residential,N,"2,776","1,422,740",513
94573,7,2015,Elec- Residential,N,170,"269,714","1,587"
94573,8,2015,Elec- Residential,N,171,"265,442","1,552"
94573,9,2015,Elec- Residential,N,171,"256,065","1,497"
94574,7,2015,Elec- Residential,N,"3,663","3,170,840",866
94574,8,2015,Elec- Residential,N,"3,681","3,118,861",847
94574,9,2015,Elec- Residential,N,"3,683","2,845,098",772
94576,7,2015,Elec- Residential,N,209,"149,278",714
94576,8,2015,Elec- Residential,N,210,"144,932",690
94576,9,2015,Elec- Residential,N,209,"139,770",669
94577,7,2015,Elec- Residential,N,"16,274","6,535,369",402
94577,8,2015,Elec- Residential,N,"16,297","6,729,479",413
94577,9,2015,Elec- Residential,N,"16,287","6,560,302",403
94578,7,2015,Elec- Residential,N,"14,285","5,366,686",376
94578,8,2015,Elec- Residential,N,"14,282","5,496,430",385
94578,9,2015,Elec- Residential,N,"14,278","5,375,715",377
94579,7,2015,Elec- Residential,N,"6,432","3,383,153",526
94579,8,2015,Elec- Residential,N,"6,440","3,446,875",535
94579,9,2015,Elec- Residential,N,"6,434","3,363,690",523
94580,7,2015,Elec- Residential,N,"8,980","3,791,305",422
94580,8,2015,Elec- Residential,N,"8,981","3,894,746",434
94580,9,2015,Elec- Residential,N,"8,981","3,813,434",425
94582,7,2015,Elec- Residential,N,"13,431","7,753,505",577
94582,8,2015,Elec- Residential,N,"13,459","7,955,415",591
94582,9,2015,Elec- Residential,N,"13,453","7,951,460",591
94583,7,2015,Elec- Residential,N,"13,924","8,486,623",609
94583,8,2015,Elec- Residential,N,"13,921","8,605,177",618
94583,9,2015,Elec- Residential,N,"13,930","8,382,968",602
94585,7,2015,Elec- Residential,N,"9,585","6,634,572",692
94585,8,2015,Elec- Residential,N,"9,579","6,667,519",696
94585,9,2015,Elec- Residential,N,"9,591","6,496,704",677
94586,7,2015,Elec- Residential,N,363,"248,577",685
94586,8,2015,Elec- Residential,N,362,"249,651",690
94586,9,2015,Elec- Residential,N,361,"247,656",686
94587,7,2015,Elec- Residential,N,"20,293","9,303,927",458
94587,8,2015,Elec- Residential,N,"20,302","9,467,994",466
94587,9,2015,Elec- Residential,N,"20,292","9,183,419",453
94588,7,2015,Elec- Residential,N,"11,132","7,137,236",641
94588,8,2015,Elec- Residential,N,"11,148","7,167,595",643
94588,9,2015,Elec- Residential,N,"11,158","6,901,809",619
94589,7,2015,Elec- Residential,N,"9,216","4,531,053",492
94589,8,2015,Elec- Residential,N,"9,224","4,646,549",504
94589,9,2015,Elec- Residential,N,"9,242","4,537,340",491
94590,7,2015,Elec- Residential,N,"14,044","5,496,029",391
94590,8,2015,Elec- Residential,N,"14,057","5,672,224",404
94590,9,2015,Elec- Residential,N,"14,069","5,587,987",397
94591,7,2015,Elec- Residential,N,"19,137","9,756,135",510
94591,8,2015,Elec- Residential,N,"19,128","10,082,780",527
94591,9,2015,Elec- Residential,N,"19,146","10,049,198",525
94595,7,2015,Elec- Residential,N,"9,879","4,894,072",495
94595,8,2015,Elec- Residential,N,"9,873","4,845,323",491
94595,9,2015,Elec- Residential,N,"9,885","4,715,705",477
94596,7,2015,Elec- Residential,N,"9,260","5,186,293",560
94596,8,2015,Elec- Residential,N,"9,267","5,133,646",554
94596,9,2015,Elec- Residential,N,"9,284","4,870,853",525
94597,7,2015,Elec- Residential,N,"10,637","5,351,970",503
94597,8,2015,Elec- Residential,N,"10,662","5,403,668",507
94597,9,2015,Elec- Residential,N,"10,646","5,113,134",480
94598,7,2015,Elec- Residential,N,"10,406","7,450,063",716
94598,8,2015,Elec- Residential,N,"10,420","7,385,855",709
94598,9,2015,Elec- Residential,N,"10,427","6,950,173",667
94599,7,2015,Elec- Residential,N,"1,067","850,822",797
94599,8,2015,Elec- Residential,N,"1,065","844,711",793
94599,9,2015,Elec- Residential,N,"1,061","760,567",717
94601,7,2015,Elec- Residential,N,"14,520","5,083,565",350
94601,8,2015,Elec- Residential,N,"14,530","5,176,086",356
94601,9,2015,Elec- Residential,N,"14,550","4,996,249",343
94602,7,2015,Elec- Residential,N,"11,674","3,686,105",316
94602,8,2015,Elec- Residential,N,"11,680","3,746,939",321
94602,9,2015,Elec- Residential,N,"11,675","3,724,232",319
94603,7,2015,Elec- Residential,N,"9,445","3,379,321",358
94603,8,2015,Elec- Residential,N,"9,455","3,422,438",362
94603,9,2015,Elec- Residential,N,"9,452","3,313,852",351
94605,7,2015,Elec- Residential,N,"15,601","5,908,611",379
94605,8,2015,Elec- Residential,N,"15,605","6,048,158",388
94605,9,2015,Elec- Residential,N,"15,591","5,980,373",384
94606,7,2015,Elec- Residential,N,"14,675","4,361,093",297
94606,8,2015,Elec- Residential,N,"14,669","4,450,987",303
94606,9,2015,Elec- Residential,N,"14,693","4,317,527",294
94607,7,2015,Elec- Residential,N,"9,950","3,050,488",307
94607,8,2015,Elec- Residential,N,"9,983","3,115,302",312
94607,9,2015,Elec- Residential,N,"9,980","3,060,977",307
94608,7,2015,Elec- Residential,N,"13,827","3,738,048",270
94608,8,2015,Elec- Residential,N,"13,858","3,812,705",275
94608,9,2015,Elec- Residential,N,"13,863","3,741,921",270
94609,7,2015,Elec- Residential,N,"9,115","2,213,813",243
94609,8,2015,Elec- Residential,N,"9,123","2,252,488",247
94609,9,2015,Elec- Residential,N,"9,142","2,216,512",242
94610,7,2015,Elec- Residential,N,"14,945","4,035,184",270
94610,8,2015,Elec- Residential,N,"14,945","4,138,880",277
94610,9,2015,Elec- Residential,N,"14,949","4,094,267",274
94611,7,2015,Elec- Residential,N,"16,470","6,159,107",374
94611,8,2015,Elec- Residential,N,"16,484","6,346,087",385
94611,9,2015,Elec- Residential,N,"16,498","6,477,565",393
94612,7,2015,Elec- Residential,N,"6,355","1,642,273",258
94612,8,2015,Elec- Residential,N,"6,350","1,672,367",263
94612,9,2015,Elec- Residential,N,"6,350","1,633,572",257
94613,7,2015,Elec- Residential,Y,0,0,
94613,8,2015,Elec- Residential,Y,0,0,
94613,9,2015,Elec- Residential,Y,0,0,
94618,7,2015,Elec- Residential,N,"7,243","2,362,758",326
94618,8,2015,Elec- Residential,N,"7,242","2,438,259",337
94618,9,2015,Elec- Residential,N,"7,244","2,484,143",343
94619,7,2015,Elec- Residential,Y,"9,187","3,380,902",368
94619,8,2015,Elec- Residential,Y,"9,195","3,457,281",376
94619,9,2015,Elec- Residential,Y,"9,211","3,455,058",375
94621,7,2015,Elec- Residential,N,"8,936","2,925,916",327
94621,8,2015,Elec- Residential,N,"8,957","2,967,164",331
94621,9,2015,Elec- Residential,N,"8,939","2,879,234",322
94702,7,2015,Elec- Residential,N,"7,042","1,697,411",241
94702,8,2015,Elec- Residential,N,"7,067","1,725,027",244
94702,9,2015,Elec- Residential,N,"7,082","1,709,735",241
94703,7,2015,Elec- Residential,N,"8,511","1,905,941",224
94703,8,2015,Elec- Residential,N,"8,568","1,949,731",228
94703,9,2015,Elec- Residential,N,"8,571","1,938,685",226
94704,7,2015,Elec- Residential,Y,"7,537","1,469,935",195
94704,8,2015,Elec- Residential,Y,"7,835","1,530,891",195
94704,9,2015,Elec- Residential,Y,"7,882","1,639,329",208
94705,7,2015,Elec- Residential,N,"5,659","1,621,868",287
94705,8,2015,Elec- Residential,N,"5,687","1,667,333",293
94705,9,2015,Elec- Residential,N,"5,693","1,720,356",302
94706,7,2015,Elec- Residential,N,"6,930","1,755,877",253
94706,8,2015,Elec- Residential,N,"6,927","1,792,144",259
94706,9,2015,Elec- Residential,N,"6,928","1,781,839",257
94707,7,2015,Elec- Residential,N,"4,966","1,695,596",341
94707,8,2015,Elec- Residential,N,"4,972","1,736,393",349
94707,9,2015,Elec- Residential,N,"4,971","1,769,550",356
94708,7,2015,Elec- Residential,N,"4,572","1,627,910",356
94708,8,2015,Elec- Residential,N,"4,584","1,658,240",362
94708,9,2015,Elec- Residential,N,"4,586","1,705,411",372
94709,7,2015,Elec- Residential,N,"4,973","1,032,955",208
94709,8,2015,Elec- Residential,N,"5,024","1,057,543",210
94709,9,2015,Elec- Residential,N,"5,051","1,092,060",216
94710,7,2015,Elec- Residential,N,"3,058","757,690",248
94710,8,2015,Elec- Residential,N,"3,092","780,992",253
94710,9,2015,Elec- Residential,N,"3,100","769,547",248
94720,7,2015,Elec- Residential,Y,0,0,
94720,8,2015,Elec- Residential,Y,0,0,
94720,9,2015,Elec- Residential,Y,0,0,
94801,7,2015,Elec- Residential,N,"9,512","2,911,987",306
94801,8,2015,Elec- Residential,N,"9,507","2,946,633",310
94801,9,2015,Elec- Residential,N,"9,514","2,862,136",301
94803,7,2015,Elec- Residential,N,"9,354","3,935,899",421
94803,8,2015,Elec- Residential,N,"9,330","4,059,116",435
94803,9,2015,Elec- Residential,N,"9,333","4,058,934",435
94804,7,2015,Elec- Residential,N,"13,915","4,362,360",314
94804,8,2015,Elec- Residential,N,"13,892","4,434,056",319
94804,9,2015,Elec- Residential,N,"13,897","4,339,802",312
94805,7,2015,Elec- Residential,N,"4,976","1,620,380",326
94805,8,2015,Elec- Residential,N,"4,968","1,659,269",334
94805,9,2015,Elec- Residential,N,"4,972","1,633,084",328
94806,7,2015,Elec- Residential,N,"19,454","7,037,753",362
94806,8,2015,Elec- Residential,N,"19,464","7,188,733",369
94806,9,2015,Elec- Residential,N,"19,494","7,005,125",359
94901,7,2015,Elec- Residential,N,"14,674","6,342,797",432
94901,8,2015,Elec- Residential,N,"14,691","6,515,820",444
94901,9,2015,Elec- Residential,N,"14,683","6,421,882",437
94903,7,2015,Elec- Residential,N,"11,411","5,383,852",472
94903,8,2015,Elec- Residential,N,"11,423","5,434,606",476
94903,9,2015,Elec- Residential,N,"11,406","5,269,380",462
94904,7,2015,Elec- Residential,N,"3,310","1,855,686",561
94904,8,2015,Elec- Residential,N,"3,320","1,930,701",582
94904,9,2015,Elec- Residential,N,"3,327","1,936,861",582
94920,7,2015,Elec- Residential,N,"5,308","2,751,667",518
94920,8,2015,Elec- Residential,N,"5,305","2,904,593",548
94920,9,2015,Elec- Residential,N,"5,297","2,985,252",564
94922,7,2015,Elec- Residential,Y,161,"98,087",609
94922,8,2015,Elec- Residential,Y,165,"108,740",659
94922,9,2015,Elec- Residential,Y,165,"115,230",698
94923,7,2015,Elec- Residential,N,"1,286","594,034",462
94923,8,2015,Elec- Residential,N,"1,287","572,517",445
94923,9,2015,Elec- Residential,N,"1,290","550,348",427
94924,7,2015,Elec- Residential,N,187,"76,949",411
94924,8,2015,Elec- Residential,N,188,"77,216",411
94924,9,2015,Elec- Residential,N,187,"78,497",420
94925,7,2015,Elec- Residential,N,"3,722","1,463,854",393
94925,8,2015,Elec- Residential,N,"3,733","1,530,352",410
94925,9,2015,Elec- Residential,N,"3,737","1,549,278",415
94928,7,2015,Elec- Residential,N,"14,603","6,708,805",459
94928,8,2015,Elec- Residential,N,"14,740","6,908,581",469
94928,9,2015,Elec- Residential,N,"14,751","6,731,675",456
94929,7,2015,Elec- Residential,N,353,"149,588",424
94929,8,2015,Elec- Residential,N,353,"143,324",406
94929,9,2015,Elec- Residential,N,353,"134,338",381
94930,7,2015,Elec- Residential,N,115,"49,620",431
94930,8,2015,Elec- Residential,N,117,"51,329",439
94930,9,2015,Elec- Residential,N,119,"55,334",465
94931,7,2015,Elec- Residential,N,"3,424","1,583,366",462
94931,8,2015,Elec- Residential,N,"3,428","1,627,725",475
94931,9,2015,Elec- Residential,N,"3,435","1,587,554",462
94933,7,2015,Elec- Residential,N,119,"47,982",403
94933,8,2015,Elec- Residential,N,120,"48,732",406
94933,9,2015,Elec- Residential,Y,142,"60,099",423
94937,7,2015,Elec- Residential,N,247,"92,183",373
94937,8,2015,Elec- Residential,N,246,"93,323",379
94937,9,2015,Elec- Residential,N,247,"86,865",352
94938,7,2015,Elec- Residential,Y,0,0,
94938,8,2015,Elec- Residential,Y,0,0,
94938,9,2015,Elec- Residential,Y,0,0,
94939,7,2015,Elec- Residential,Y,"4,429","1,843,660",416
94939,8,2015,Elec- Residential,Y,"4,441","1,899,835",428
94939,9,2015,Elec- Residential,Y,"4,429","1,906,440",430
94940,7,2015,Elec- Residential,Y,0,0,
94940,8,2015,Elec- Residential,Y,0,0,
94940,9,2015,Elec- Residential,Y,0,0,
94941,7,2015,Elec- Residential,N,"11,970","4,890,431",409
94941,8,2015,Elec- Residential,N,"11,984","5,096,849",425
94941,9,2015,Elec- Residential,N,"11,978","5,224,996",436
94945,7,2015,Elec- Residential,N,"6,688","3,544,073",530
94945,8,2015,Elec- Residential,N,"6,692","3,635,794",543
94945,9,2015,Elec- Residential,N,"6,694","3,540,494",529
94946,7,2015,Elec- Residential,Y,141,"72,452",514
94946,8,2015,Elec- Residential,Y,143,"71,601",501
94946,9,2015,Elec- Residential,Y,127,"65,784",518
94947,7,2015,Elec- Residential,N,"9,078","4,670,818",515
94947,8,2015,Elec- Residential,N,"9,085","4,728,752",521
94947,9,2015,Elec- Residential,N,"9,085","4,589,105",505
94949,7,2015,Elec- Residential,N,"6,418","3,490,067",544
94949,8,2015,Elec- Residential,N,"6,422","3,517,477",548
94949,9,2015,Elec- Residential,N,"6,411","3,344,680",522
94951,7,2015,Elec- Residential,N,"1,488","915,676",615
94951,8,2015,Elec- Residential,N,"1,488","927,322",623
94951,9,2015,Elec- Residential,N,"1,489","899,124",604
94952,7,2015,Elec- Residential,N,"12,379","5,584,439",451
94952,8,2015,Elec- Residential,N,"12,389","5,710,872",461
94952,9,2015,Elec- Residential,N,"12,406","5,578,719",450
94954,7,2015,Elec- Residential,N,"13,074","6,392,641",489
94954,8,2015,Elec- Residential,N,"13,072","6,524,916",499
94954,9,2015,Elec- Residential,N,"13,086","6,284,015",480
94956,7,2015,Elec- Residential,Y,0,0,
94956,8,2015,Elec- Residential,Y,0,0,
94956,9,2015,Elec- Residential,Y,0,0,
94957,7,2015,Elec- Residential,N,745,"752,375","1,010"
94957,8,2015,Elec- Residential,N,747,"791,992","1,060"
94957,9,2015,Elec- Residential,N,749,"768,849","1,027"
94960,7,2015,Elec- Residential,N,"5,465","2,563,468",469
94960,8,2015,Elec- Residential,N,"5,498","2,621,517",477
94960,9,2015,Elec- Residential,N,"5,503","2,625,333",477
94963,7,2015,Elec- Residential,Y,0,0,
94963,8,2015,Elec- Residential,Y,0,0,
94963,9,2015,Elec- Residential,Y,0,0,
94964,7,2015,Elec- Residential,Y,0,0,
94964,8,2015,Elec- Residential,Y,0,0,
94964,9,2015,Elec- Residential,Y,0,0,
94965,7,2015,Elec- Residential,N,"5,528","1,933,951",350
94965,8,2015,Elec- Residential,N,"5,524","1,946,331",352
94965,9,2015,Elec- Residential,N,"5,533","1,952,392",353
94970,7,2015,Elec- Residential,N,574,"278,066",484
94970,8,2015,Elec- Residential,N,572,"271,558",475
94970,9,2015,Elec- Residential,N,571,"242,487",425
94971,7,2015,Elec- Residential,Y,174,"74,614",429
94971,8,2015,Elec- Residential,Y,175,"75,281",430
94971,9,2015,Elec- Residential,Y,174,"74,362",427
94972,7,2015,Elec- Residential,Y,0,0,
94972,8,2015,Elec- Residential,Y,0,0,
94972,9,2015,Elec- Residential,Y,0,0,
94973,7,2015,Elec- Residential,N,275,"150,585",548
94973,8,2015,Elec- Residential,N,275,"151,876",552
94973,9,2015,Elec- Residential,N,275,"151,128",550
95002,7,2015,Elec- Residential,N,417,"224,203",538
95002,8,2015,Elec- Residential,N,417,"231,464",555
95002,9,2015,Elec- Residential,N,417,"220,452",529
95003,7,2015,Elec- Residential,N,"10,141","4,327,842",427
95003,8,2015,Elec- Residential,N,"10,149","4,296,305",423
95003,9,2015,Elec- Residential,N,"10,152","4,204,045",414
95004,7,2015,Elec- Residential,N,"1,175","611,465",520
95004,8,2015,Elec- Residential,N,"1,175","617,981",526
95004,9,2015,Elec- Residential,N,"1,179","615,324",522
95005,7,2015,Elec- Residential,N,"2,132","1,206,759",566
95005,8,2015,Elec- Residential,N,"2,128","1,253,342",589
95005,9,2015,Elec- Residential,N,"2,127","1,203,114",566
95006,7,2015,Elec- Residential,N,"3,370","1,989,842",590
95006,8,2015,Elec- Residential,N,"3,371","2,013,878",597
95006,9,2015,Elec- Residential,N,"3,380","1,957,911",579
95007,7,2015,Elec- Residential,N,280,"156,704",560
95007,8,2015,Elec- Residential,N,278,"156,055",561
95007,9,2015,Elec- Residential,N,279,"149,949",537
95008,7,2015,Elec- Residential,N,"18,761","9,291,974",495
95008,8,2015,Elec- Residential,N,"18,769","9,426,891",502
95008,9,2015,Elec- Residential,N,"18,789","8,737,336",465
95010,7,2015,Elec- Residential,N,"4,555","1,398,259",307
95010,8,2015,Elec- Residential,N,"4,555","1,402,749",308
95010,9,2015,Elec- Residential,N,"4,554","1,366,214",300
95012,7,2015,Elec- Residential,N,"2,528","1,044,293",413
95012,8,2015,Elec- Residential,N,"2,530","1,042,771",412
95012,9,2015,Elec- Residential,N,"2,527","1,007,677",399
95013,7,2015,Elec- Residential,Y,0,0,
95013,8,2015,Elec- Residential,Y,0,0,
95013,9,2015,Elec- Residential,Y,0,0,
95014,7,2015,Elec- Residential,N,"20,692","9,989,745",483
95014,8,2015,Elec- Residential,N,"20,691","10,386,389",502
95014,9,2015,Elec- Residential,N,"20,710","9,834,878",475
95017,7,2015,Elec- Residential,N,120,"51,299",427
95017,8,2015,Elec- Residential,N,120,"52,313",436
95017,9,2015,Elec- Residential,N,121,"52,835",437
95018,7,2015,Elec- Residential,N,"2,504","1,354,429",541
95018,8,2015,Elec- Residential,N,"2,501","1,373,544",549
95018,9,2015,Elec- Residential,N,"2,507","1,332,105",531
95019,7,2015,Elec- Residential,N,"1,527","502,243",329
95019,8,2015,Elec- Residential,N,"1,528","506,481",331
95019,9,2015,Elec- Residential,N,"1,523","485,128",319
95020,7,2015,Elec- Residential,N,"17,047","11,326,209",664
95020,8,2015,Elec- Residential,N,"17,081","11,802,613",691
95020,9,2015,Elec- Residential,N,"17,158","11,146,492",650
95023,7,2015,Elec- Residential,N,"14,726","8,021,733",545
95023,8,2015,Elec- Residential,N,"14,745","8,490,096",576
95023,9,2015,Elec- Residential,N,"14,768","8,357,921",566
95030,7,2015,Elec- Residential,N,"5,094","4,583,560",900
95030,8,2015,Elec- Residential,N,"5,101","4,663,610",914
95030,9,2015,Elec- Residential,N,"5,096","4,366,936",857
95032,7,2015,Elec- Residential,N,"10,168","6,928,604",681
95032,8,2015,Elec- Residential,N,"10,179","7,024,569",690
95032,9,2015,Elec- Residential,N,"10,172","6,454,803",635
95033,7,2015,Elec- Residential,N,"2,940","2,057,329",700
95033,8,2015,Elec- Residential,N,"2,941","2,092,135",711
95033,9,2015,Elec- Residential,N,"2,949","2,136,196",724
95035,7,2015,Elec- Residential,N,"20,952","10,412,920",497
95035,8,2015,Elec- Residential,N,"21,026","10,599,130",504
95035,9,2015,Elec- Residential,N,"21,053","10,034,856",477
95037,7,2015,Elec- Residential,N,"14,765","10,890,841",738
95037,8,2015,Elec- Residential,N,"14,802","11,232,159",759
95037,9,2015,Elec- Residential,N,"14,820","10,444,895",705
95039,7,2015,Elec- Residential,N,247,"125,806",509
95039,8,2015,Elec- Residential,N,247,"127,409",516
95039,9,2015,Elec- Residential,N,247,"125,968",510
95041,7,2015,Elec- Residential,N,318,"134,714",424
95041,8,2015,Elec- Residential,N,319,"133,180",417
95041,9,2015,Elec- Residential,N,319,"125,155",392
95043,7,2015,Elec- Residential,N,179,"96,239",538
95043,8,2015,Elec- Residential,N,180,"100,902",561
95043,9,2015,Elec- Residential,N,179,"96,766",541
95044,7,2015,Elec- Residential,N,177,"94,701",535
95044,8,2015,Elec- Residential,N,177,"97,041",548
95044,9,2015,Elec- Residential,N,177,"97,325",550
95045,7,2015,Elec- Residential,N,"1,359","672,795",495
95045,8,2015,Elec- Residential,N,"1,357","696,091",513
95045,9,2015,Elec- Residential,N,"1,358","688,870",507
95046,7,2015,Elec- Residential,N,"1,567","1,470,389",938
95046,8,2015,Elec- Residential,N,"1,562","1,513,978",969
95046,9,2015,Elec- Residential,N,"1,583","1,450,569",916
95050,7,2015,Elec- Residential,Y,0,0,
95050,8,2015,Elec- Residential,Y,0,0,
95050,9,2015,Elec- Residential,Y,0,0,
95060,7,2015,Elec- Residential,N,"15,150","5,944,212",392
95060,8,2015,Elec- Residential,N,"15,165","5,991,112",395
95060,9,2015,Elec- Residential,N,"15,332","5,983,606",390
95062,7,2015,Elec- Residential,N,"12,672","4,578,533",361
95062,8,2015,Elec- Residential,N,"12,686","4,613,100",364
95062,9,2015,Elec- Residential,N,"12,702","4,525,605",356
95064,7,2015,Elec- Residential,N,333,"72,027",216
95064,8,2015,Elec- Residential,N,344,"73,715",214
95064,9,2015,Elec- Residential,N,349,"75,439",216
95065,7,2015,Elec- Residential,N,"2,670","1,212,510",454
95065,8,2015,Elec- Residential,N,"2,670","1,236,529",463
95065,9,2015,Elec- Residential,N,"2,668","1,218,281",457
95066,7,2015,Elec- Residential,N,"4,791","2,631,312",549
95066,8,2015,Elec- Residential,N,"4,793","2,727,821",569
95066,9,2015,Elec- Residential,N,"4,802","2,705,436",563
95070,7,2015,Elec- Residential,N,"10,801","8,697,317",805
95070,8,2015,Elec- Residential,N,"10,808","8,778,396",812
95070,9,2015,Elec- Residential,N,"10,815","8,267,008",764
95073,7,2015,Elec- Residential,N,"2,981","1,640,218",550
95073,8,2015,Elec- Residential,N,"2,987","1,668,924",559
95073,9,2015,Elec- Residential,N,"2,982","1,653,098",554
95075,7,2015,Elec- Residential,N,192,"135,538",706
95075,8,2015,Elec- Residential,N,192,"144,067",750
95075,9,2015,Elec- Residential,N,191,"140,391",735
95076,7,2015,Elec- Residential,N,"21,447","8,977,993",419
95076,8,2015,Elec- Residential,N,"21,449","8,993,799",419
95076,9,2015,Elec- Residential,N,"21,468","8,745,421",407
95110,7,2015,Elec- Residential,Y,"5,959","2,652,905",445
95110,8,2015,Elec- Residential,Y,"5,959","2,726,178",457
95110,9,2015,Elec- Residential,Y,"5,953","2,548,071",428
95111,7,2015,Elec- Residential,N,"13,493","7,688,304",570
95111,8,2015,Elec- Residential,N,"13,490","7,830,571",580
95111,9,2015,Elec- Residential,N,"13,501","7,280,339",539
95112,7,2015,Elec- Residential,N,"17,547","7,435,550",424
95112,8,2015,Elec- Residential,N,"17,713","7,659,829",432
95112,9,2015,Elec- Residential,N,"17,745","7,246,168",408
95113,7,2015,Elec- Residential,N,"1,012","716,666",708
95113,8,2015,Elec- Residential,N,"1,054","761,036",722
95113,9,2015,Elec- Residential,N,"1,081","706,470",654
95116,7,2015,Elec- Residential,N,"12,348","5,704,215",462
95116,8,2015,Elec- Residential,N,"12,332","5,768,265",468
95116,9,2015,Elec- Residential,N,"12,348","5,402,337",438
95117,7,2015,Elec- Residential,N,"11,202","4,556,197",407
95117,8,2015,Elec- Residential,N,"11,218","4,594,515",410
95117,9,2015,Elec- Residential,N,"11,211","4,291,365",383
95118,7,2015,Elec- Residential,N,"11,492","6,424,676",559
95118,8,2015,Elec- Residential,N,"11,489","6,484,594",564
95118,9,2015,Elec- Residential,N,"11,492","5,912,668",515
95119,7,2015,Elec- Residential,N,"3,111","1,943,125",625
95119,8,2015,Elec- Residential,N,"3,110","1,965,519",632
95119,9,2015,Elec- Residential,N,"3,117","1,788,918",574
95120,7,2015,Elec- Residential,Y,"12,566","9,602,805",764
95120,8,2015,Elec- Residential,Y,"12,581","9,685,691",770
95120,9,2015,Elec- Residential,Y,"12,584","8,715,485",693
95121,7,2015,Elec- Residential,N,"9,086","5,707,419",628
95121,8,2015,Elec- Residential,N,"9,085","5,741,797",632
95121,9,2015,Elec- Residential,N,"9,081","5,244,265",577
95122,7,2015,Elec- Residential,N,"12,260","6,416,847",523
95122,8,2015,Elec- Residential,N,"12,250","6,445,347",526
95122,9,2015,Elec- Residential,N,"12,253","6,032,466",492
95123,7,2015,Elec- Residential,N,"21,073","12,738,771",605
95123,8,2015,Elec- Residential,N,"21,068","12,918,619",613
95123,9,2015,Elec- Residential,N,"21,085","11,776,983",559
95124,7,2015,Elec- Residential,N,"16,989","10,283,711",605
95124,8,2015,Elec- Residential,N,"16,987","10,374,256",611
95124,9,2015,Elec- Residential,N,"16,995","9,501,233",559
95125,7,2015,Elec- Residential,N,"19,742","11,672,352",591
95125,8,2015,Elec- Residential,N,"19,733","11,857,137",601
95125,9,2015,Elec- Residential,N,"19,736","10,757,001",545
95126,7,2015,Elec- Residential,N,"14,487","6,273,569",433
95126,8,2015,Elec- Residential,N,"14,485","6,373,237",440
95126,9,2015,Elec- Residential,N,"14,507","5,933,925",409
95127,7,2015,Elec- Residential,N,"15,396","8,901,935",578
95127,8,2015,Elec- Residential,N,"15,394","8,899,199",578
95127,9,2015,Elec- Residential,N,"15,395","8,375,645",544
95128,7,2015,Elec- Residential,N,"13,684","6,058,900",443
95128,8,2015,Elec- Residential,N,"13,695","6,162,523",450
95128,9,2015,Elec- Residential,N,"13,701","5,726,162",418
95129,7,2015,Elec- Residential,N,"14,276","5,966,602",418
95129,8,2015,Elec- Residential,N,"14,276","6,140,275",430
95129,9,2015,Elec- Residential,N,"14,251","5,763,255",404
95130,7,2015,Elec- Residential,N,"4,897","2,320,260",474
95130,8,2015,Elec- Residential,N,"4,900","2,351,849",480
95130,9,2015,Elec- Residential,N,"4,903","2,181,055",445
95131,7,2015,Elec- Residential,N,"8,773","4,438,850",506
95131,8,2015,Elec- Residential,N,"8,760","4,507,311",515
95131,9,2015,Elec- Residential,N,"8,759","4,228,052",483
95132,7,2015,Elec- Residential,N,"11,872","6,189,865",521
95132,8,2015,Elec- Residential,N,"11,879","6,228,178",524
95132,9,2015,Elec- Residential,N,"11,883","5,891,679",496
95133,7,2015,Elec- Residential,N,"7,722","3,917,573",507
95133,8,2015,Elec- Residential,N,"7,728","3,953,344",512
95133,9,2015,Elec- Residential,N,"7,728","3,728,611",482
95134,7,2015,Elec- Residential,N,"10,092","4,589,028",455
