ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
94945,11,2015,Gas- Residential,N,"6,227","375,316",60
94945,12,2015,Gas- Residential,N,"6,231","545,901",88
94947,10,2015,Gas- Residential,N,"8,264","166,714",20
94947,11,2015,Gas- Residential,N,"8,269","518,936",63
94947,12,2015,Gas- Residential,N,"8,274","729,502",88
94949,10,2015,Gas- Residential,N,"5,755","111,585",19
94949,11,2015,Gas- Residential,N,"5,747","346,847",60
94949,12,2015,Gas- Residential,N,"5,736","499,004",87
94951,10,2015,Gas- Residential,N,"1,167","25,517",22
94951,11,2015,Gas- Residential,N,"1,171","79,081",68
94951,12,2015,Gas- Residential,N,"1,172","108,099",92
94952,10,2015,Gas- Residential,N,"10,602","227,590",21
94952,11,2015,Gas- Residential,N,"10,609","635,689",60
94952,12,2015,Gas- Residential,N,"10,613","882,896",83
94954,10,2015,Gas- Residential,N,"12,192","202,664",17
94954,11,2015,Gas- Residential,N,"12,211","660,172",54
94954,12,2015,Gas- Residential,N,"12,229","951,435",78
94957,10,2015,Gas- Residential,N,727,"38,040",52
94957,11,2015,Gas- Residential,N,729,"97,757",134
94957,12,2015,Gas- Residential,N,730,"123,643",169
94960,10,2015,Gas- Residential,N,"5,218","123,242",24
94960,11,2015,Gas- Residential,N,"5,223","384,999",74
94960,12,2015,Gas- Residential,N,"5,222","525,136",101
94964,10,2015,Gas- Residential,Y,0,0,
94964,11,2015,Gas- Residential,Y,0,0,
94964,12,2015,Gas- Residential,Y,0,0,
94965,10,2015,Gas- Residential,N,"3,935","90,020",23
94965,11,2015,Gas- Residential,N,"3,931","240,489",61
94965,12,2015,Gas- Residential,N,"3,937","314,652",80
95002,10,2015,Gas- Residential,N,405,"8,950",22
95002,11,2015,Gas- Residential,N,403,"19,980",50
95002,12,2015,Gas- Residential,N,403,"27,419",68
95003,10,2015,Gas- Residential,N,"8,662","164,788",19
95003,11,2015,Gas- Residential,N,"8,658","480,232",55
95003,12,2015,Gas- Residential,N,"8,664","658,624",76
95004,10,2015,Gas- Residential,N,435,"9,718",22
95004,11,2015,Gas- Residential,N,435,"23,632",54
95004,12,2015,Gas- Residential,N,437,"33,952",78
95005,10,2015,Gas- Residential,N,"1,507","35,074",23
95005,11,2015,Gas- Residential,N,"1,502","121,591",81
95005,12,2015,Gas- Residential,N,"1,502","150,088",100
95006,10,2015,Gas- Residential,N,599,"13,655",23
95006,11,2015,Gas- Residential,N,599,"44,099",74
95006,12,2015,Gas- Residential,N,599,"53,074",89
95007,10,2015,Gas- Residential,N,223,"6,170",28
95007,11,2015,Gas- Residential,N,224,"19,183",86
95007,12,2015,Gas- Residential,N,222,"23,226",105
95008,10,2015,Gas- Residential,N,"14,805","284,180",19
95008,11,2015,Gas- Residential,N,"14,816","778,147",53
95008,12,2015,Gas- Residential,N,"14,838","1,061,850",72
95010,10,2015,Gas- Residential,N,"3,766","79,164",21
95010,11,2015,Gas- Residential,N,"3,771","180,779",48
95010,12,2015,Gas- Residential,N,"3,773","235,439",62
95012,10,2015,Gas- Residential,N,"2,004","57,714",29
95012,11,2015,Gas- Residential,N,"2,005","91,060",45
95012,12,2015,Gas- Residential,N,"2,006","118,034",59
95013,10,2015,Gas- Residential,Y,0,0,
95013,11,2015,Gas- Residential,Y,0,0,
95013,12,2015,Gas- Residential,Y,0,0,
95014,10,2015,Gas- Residential,Y,"17,060","360,210",21
95014,11,2015,Gas- Residential,Y,"17,067","1,061,488",62
95014,12,2015,Gas- Residential,Y,"17,063","1,431,771",84
95017,10,2015,Gas- Residential,Y,0,0,
95017,11,2015,Gas- Residential,Y,0,0,
95017,12,2015,Gas- Residential,Y,0,0,
95018,10,2015,Gas- Residential,N,"1,237","28,419",23
95018,11,2015,Gas- Residential,N,"1,233","93,492",76
95018,12,2015,Gas- Residential,N,"1,234","112,179",91
95019,10,2015,Gas- Residential,N,"1,101","30,427",28
95019,11,2015,Gas- Residential,N,"1,104","50,097",45
95019,12,2015,Gas- Residential,N,"1,104","65,957",60
95020,10,2015,Gas- Residential,N,"14,795","300,936",20
95020,11,2015,Gas- Residential,N,"14,836","842,677",57
95020,12,2015,Gas- Residential,N,"14,879","1,246,511",84
95023,10,2015,Gas- Residential,N,"12,998","244,918",19
95023,11,2015,Gas- Residential,N,"13,016","661,259",51
95023,12,2015,Gas- Residential,N,"13,037","995,818",76
95030,10,2015,Gas- Residential,N,"4,637","146,010",31
95030,11,2015,Gas- Residential,N,"4,642","459,692",99
95030,12,2015,Gas- Residential,N,"4,636","600,965",130
95032,10,2015,Gas- Residential,N,"8,978","183,620",20
95032,11,2015,Gas- Residential,N,"8,975","651,043",73
95032,12,2015,Gas- Residential,N,"8,970","865,204",96
95035,10,2015,Gas- Residential,N,"18,625","349,738",19
95035,11,2015,Gas- Residential,N,"18,645","841,676",45
95035,12,2015,Gas- Residential,N,"18,679","1,182,406",63
95037,10,2015,Gas- Residential,N,"12,903","247,285",19
95037,11,2015,Gas- Residential,N,"12,938","837,860",65
95037,12,2015,Gas- Residential,N,"12,974","1,220,178",94
95039,10,2015,Gas- Residential,N,131,"4,893",37
95039,11,2015,Gas- Residential,N,131,"8,923",68
95039,12,2015,Gas- Residential,N,131,"11,548",88
95041,10,2015,Gas- Residential,N,306,"7,390",24
95041,11,2015,Gas- Residential,N,307,"23,602",77
95041,12,2015,Gas- Residential,N,307,"27,875",91
95043,10,2015,Gas- Residential,Y,0,0,
95043,11,2015,Gas- Residential,Y,0,0,
95043,12,2015,Gas- Residential,Y,0,0,
95045,10,2015,Gas- Residential,N,824,"15,407",19
95045,11,2015,Gas- Residential,N,823,"43,309",53
95045,12,2015,Gas- Residential,N,821,"64,923",79
95046,10,2015,Gas- Residential,N,"1,238","33,365",27
95046,11,2015,Gas- Residential,N,"1,238","99,563",80
95046,12,2015,Gas- Residential,N,"1,244","143,425",115
95050,10,2015,Gas- Residential,N,"10,590","210,354",20
95050,11,2015,Gas- Residential,N,"10,644","564,795",53
95050,12,2015,Gas- Residential,N,"10,681","731,205",68
95051,10,2015,Gas- Residential,N,"14,218","316,856",22
95051,11,2015,Gas- Residential,N,"14,250","885,740",62
95051,12,2015,Gas- Residential,N,"14,290","1,149,649",80
95054,10,2015,Gas- Residential,N,"6,190","135,119",22
95054,11,2015,Gas- Residential,N,"6,200","288,060",46
95054,12,2015,Gas- Residential,N,"6,190","386,479",62
95060,10,2015,Gas- Residential,Y,"11,874","259,099",22
95060,11,2015,Gas- Residential,Y,"11,882","639,715",54
95060,12,2015,Gas- Residential,Y,"11,879","855,688",72
95062,10,2015,Gas- Residential,N,"11,662","250,540",21
95062,11,2015,Gas- Residential,N,"11,646","590,830",51
95062,12,2015,Gas- Residential,N,"11,653","787,662",68
95064,10,2015,Gas- Residential,N,351,"4,019",11
95064,11,2015,Gas- Residential,N,351,"10,903",31
95064,12,2015,Gas- Residential,N,346,"14,643",42
95065,10,2015,Gas- Residential,N,"1,887","36,858",20
95065,11,2015,Gas- Residential,N,"1,892","108,335",57
95065,12,2015,Gas- Residential,N,"1,894","149,673",79
95066,10,2015,Gas- Residential,N,"3,773","84,064",22
95066,11,2015,Gas- Residential,N,"3,770","303,985",81
95066,12,2015,Gas- Residential,N,"3,771","387,757",103
95070,10,2015,Gas- Residential,N,"10,394","253,879",24
95070,11,2015,Gas- Residential,N,"10,407","978,596",94
95070,12,2015,Gas- Residential,N,"10,419","1,319,882",127
95073,10,2015,Gas- Residential,N,"2,187","47,248",22
95073,11,2015,Gas- Residential,N,"2,185","130,376",60
95073,12,2015,Gas- Residential,N,"2,185","179,251",82
95075,10,2015,Gas- Residential,N,151,"2,763",18
95075,11,2015,Gas- Residential,N,152,"9,019",59
95075,12,2015,Gas- Residential,N,152,"14,138",93
95076,10,2015,Gas- Residential,N,"16,695","391,249",23
95076,11,2015,Gas- Residential,N,"16,699","759,527",45
95076,12,2015,Gas- Residential,N,"16,685","1,035,275",62
95110,10,2015,Gas- Residential,N,"4,059","87,859",22
95110,11,2015,Gas- Residential,N,"4,067","168,751",41
95110,12,2015,Gas- Residential,N,"4,070","219,213",54
95111,10,2015,Gas- Residential,N,"10,997","242,517",22
95111,11,2015,Gas- Residential,N,"11,021","526,537",48
95111,12,2015,Gas- Residential,N,"11,031","732,156",66
95112,10,2015,Gas- Residential,N,"12,556","260,923",21
95112,11,2015,Gas- Residential,N,"12,548","562,739",45
95112,12,2015,Gas- Residential,N,"12,558","717,337",57
95113,10,2015,Gas- Residential,N,111,"6,663",60
95113,11,2015,Gas- Residential,N,111,"11,140",100
95113,12,2015,Gas- Residential,N,108,"14,681",136
95116,10,2015,Gas- Residential,N,"10,787","214,854",20
95116,11,2015,Gas- Residential,N,"10,795","411,125",38
95116,12,2015,Gas- Residential,N,"10,784","562,942",52
95117,10,2015,Gas- Residential,N,"8,675","181,734",21
95117,11,2015,Gas- Residential,N,"8,691","422,286",49
95117,12,2015,Gas- Residential,N,"8,688","558,691",64
95118,10,2015,Gas- Residential,N,"10,029","162,353",16
95118,11,2015,Gas- Residential,N,"10,024","542,664",54
95118,12,2015,Gas- Residential,N,"10,031","771,765",77
95119,10,2015,Gas- Residential,N,"2,867","47,614",17
95119,11,2015,Gas- Residential,N,"2,869","167,152",58
95119,12,2015,Gas- Residential,N,"2,870","240,049",84
95120,10,2015,Gas- Residential,N,"11,945","212,621",18
95120,11,2015,Gas- Residential,N,"11,943","915,561",77
95120,12,2015,Gas- Residential,N,"11,940","1,279,350",107
95121,10,2015,Gas- Residential,N,"8,644","154,668",18
95121,11,2015,Gas- Residential,N,"8,647","428,380",50
95121,12,2015,Gas- Residential,N,"8,652","650,541",75
95122,10,2015,Gas- Residential,N,"10,129","225,040",22
95122,11,2015,Gas- Residential,N,"10,130","431,222",43
95122,12,2015,Gas- Residential,N,"10,135","609,038",60
95123,10,2015,Gas- Residential,N,"18,689","327,938",18
95123,11,2015,Gas- Residential,N,"18,732","1,000,443",53
95123,12,2015,Gas- Residential,N,"18,748","1,423,127",76
95124,10,2015,Gas- Residential,N,"15,986","264,452",17
95124,11,2015,Gas- Residential,N,"15,991","953,094",60
95124,12,2015,Gas- Residential,N,"16,009","1,314,802",82
95125,10,2015,Gas- Residential,N,"17,279","349,823",20
95125,11,2015,Gas- Residential,N,"17,297","1,121,912",65
95125,12,2015,Gas- Residential,N,"17,296","1,483,886",86
95126,10,2015,Gas- Residential,N,"9,134","191,098",21
95126,11,2015,Gas- Residential,N,"9,144","449,700",49
95126,12,2015,Gas- Residential,N,"9,146","582,648",64
95127,10,2015,Gas- Residential,N,"14,092","277,718",20
95127,11,2015,Gas- Residential,N,"14,096","716,382",51
95127,12,2015,Gas- Residential,N,"14,090","1,005,162",71
95128,10,2015,Gas- Residential,N,"10,582","212,073",20
95128,11,2015,Gas- Residential,N,"10,590","532,102",50
95128,12,2015,Gas- Residential,N,"10,575","710,204",67
95129,10,2015,Gas- Residential,N,"10,992","209,943",19
95129,11,2015,Gas- Residential,N,"11,001","652,669",59
95129,12,2015,Gas- Residential,N,"11,001","885,084",80
95130,10,2015,Gas- Residential,N,"4,455","75,261",17
95130,11,2015,Gas- Residential,N,"4,456","238,403",54
95130,12,2015,Gas- Residential,N,"4,452","323,509",73
95131,10,2015,Gas- Residential,N,"8,051","138,239",17
95131,11,2015,Gas- Residential,N,"8,062","346,818",43
95131,12,2015,Gas- Residential,N,"8,071","492,439",61
95132,10,2015,Gas- Residential,N,"11,249","179,941",16
95132,11,2015,Gas- Residential,N,"11,254","562,714",50
95132,12,2015,Gas- Residential,N,"11,244","812,165",72
95133,10,2015,Gas- Residential,N,"6,465","117,436",18
95133,11,2015,Gas- Residential,N,"6,465","292,349",45
95133,12,2015,Gas- Residential,N,"6,468","415,974",64
95134,10,2015,Gas- Residential,N,"5,751","170,110",30
95134,11,2015,Gas- Residential,N,"6,033","252,492",42
95134,12,2015,Gas- Residential,N,"6,693","327,252",49
95135,10,2015,Gas- Residential,N,"6,807","106,942",16
95135,11,2015,Gas- Residential,N,"6,811","399,493",59
95135,12,2015,Gas- Residential,N,"6,811","589,628",87
95136,10,2015,Gas- Residential,N,"10,630","224,045",21
95136,11,2015,Gas- Residential,N,"10,650","617,900",58
95136,12,2015,Gas- Residential,N,"10,645","864,411",81
95138,10,2015,Gas- Residential,N,"5,483","107,985",20
95138,11,2015,Gas- Residential,N,"5,491","340,152",62
95138,12,2015,Gas- Residential,N,"5,491","516,034",94
95139,10,2015,Gas- Residential,Y,"2,104","35,849",17
95139,11,2015,Gas- Residential,Y,"2,100","123,319",59
95139,12,2015,Gas- Residential,Y,"2,103","173,975",83
95140,10,2015,Gas- Residential,Y,0,0,
95140,11,2015,Gas- Residential,Y,0,0,
95140,12,2015,Gas- Residential,Y,0,0,
95148,10,2015,Gas- Residential,Y,"11,187","180,140",16
95148,11,2015,Gas- Residential,Y,"11,188","586,964",52
95148,12,2015,Gas- Residential,Y,"11,187","867,109",78
95202,10,2015,Gas- Residential,N,"1,995","35,327",18
95202,11,2015,Gas- Residential,N,"2,001","74,691",37
95202,12,2015,Gas- Residential,N,"2,009","104,182",52
95203,10,2015,Gas- Residential,N,"5,221","81,914",16
95203,11,2015,Gas- Residential,N,"5,254","261,031",50
95203,12,2015,Gas- Residential,N,"5,255","375,557",71
95204,10,2015,Gas- Residential,N,"10,952","176,169",16
95204,11,2015,Gas- Residential,N,"10,956","713,430",65
95204,12,2015,Gas- Residential,N,"10,959","910,260",83
95205,10,2015,Gas- Residential,N,"9,967","179,020",18
95205,11,2015,Gas- Residential,N,"9,972","476,362",48
95205,12,2015,Gas- Residential,N,"9,970","675,194",68
95206,10,2015,Gas- Residential,N,"16,479","286,699",17
95206,11,2015,Gas- Residential,N,"16,495","764,861",46
95206,12,2015,Gas- Residential,N,"16,476","1,179,948",72
95207,10,2015,Gas- Residential,N,"16,713","276,619",17
95207,11,2015,Gas- Residential,N,"16,758","896,614",54
95207,12,2015,Gas- Residential,N,"16,757","1,339,895",80
95209,10,2015,Gas- Residential,N,"12,671","204,211",16
95209,11,2015,Gas- Residential,N,"12,688","721,230",57
95209,12,2015,Gas- Residential,N,"12,696","1,112,324",88
95210,10,2015,Gas- Residential,N,"11,327","184,338",16
95210,11,2015,Gas- Residential,N,"11,350","557,157",49
95210,12,2015,Gas- Residential,N,"11,341","837,022",74
95212,10,2015,Gas- Residential,N,"6,683","129,671",19
95212,11,2015,Gas- Residential,N,"6,687","425,205",64
95212,12,2015,Gas- Residential,N,"6,684","640,057",96
95215,10,2015,Gas- Residential,N,"5,126","96,473",19
95215,11,2015,Gas- Residential,N,"5,140","280,556",55
95215,12,2015,Gas- Residential,N,"5,133","396,784",77
95219,10,2015,Gas- Residential,N,"10,764","162,561",15
95219,11,2015,Gas- Residential,N,"10,776","556,003",52
95219,12,2015,Gas- Residential,N,"10,767","840,324",78
95220,10,2015,Gas- Residential,N,986,"19,165",19
95220,11,2015,Gas- Residential,N,988,"68,585",69
95220,12,2015,Gas- Residential,N,991,"96,895",98
95227,10,2015,Gas- Residential,N,105,"2,155",21
95227,11,2015,Gas- Residential,N,105,"8,826",84
95227,12,2015,Gas- Residential,N,103,"12,496",121
95231,10,2015,Gas- Residential,N,679,"12,727",19
95231,11,2015,Gas- Residential,N,678,"36,399",54
95231,12,2015,Gas- Residential,N,679,"52,358",77
95236,10,2015,Gas- Residential,N,619,"10,649",17
95236,11,2015,Gas- Residential,N,621,"40,638",65
95236,12,2015,Gas- Residential,N,618,"56,418",91
95237,10,2015,Gas- Residential,N,"1,005","18,692",19
95237,11,2015,Gas- Residential,N,"1,001","64,440",64
95237,12,2015,Gas- Residential,N,999,"91,598",92
95240,10,2015,Gas- Residential,N,"12,930","233,719",18
95240,11,2015,Gas- Residential,N,"12,957","711,101",55
95240,12,2015,Gas- Residential,N,"12,983","1,021,654",79
95242,10,2015,Gas- Residential,N,"9,215","160,220",17
95242,11,2015,Gas- Residential,N,"9,209","574,884",62
95242,12,2015,Gas- Residential,N,"9,209","837,873",91
95249,10,2015,Gas- Residential,N,720,"11,784",16
95249,11,2015,Gas- Residential,N,731,"46,560",64
95249,12,2015,Gas- Residential,N,727,"61,273",84
95252,10,2015,Gas- Residential,N,257,"3,731",15
95252,11,2015,Gas- Residential,N,256,"12,771",50
95252,12,2015,Gas- Residential,N,257,"17,897",70
95258,10,2015,Gas- Residential,N,"1,357","25,628",19
95258,11,2015,Gas- Residential,N,"1,358","95,783",71
95258,12,2015,Gas- Residential,N,"1,361","134,751",99
95301,10,2015,Gas- Residential,N,"10,400","162,796",16
95301,11,2015,Gas- Residential,N,"10,427","521,184",50
95301,12,2015,Gas- Residential,N,"10,435","830,158",80
95303,10,2015,Gas- Residential,Y,0,0,
95303,11,2015,Gas- Residential,Y,0,0,
95303,12,2015,Gas- Residential,Y,0,0,
95304,10,2015,Gas- Residential,N,"2,593","46,807",18
95304,11,2015,Gas- Residential,N,"2,593","160,876",62
95304,12,2015,Gas- Residential,N,"2,595","259,256",100
95307,10,2015,Gas- Residential,N,"11,671","189,572",16
95307,11,2015,Gas- Residential,N,"11,680","592,611",51
95307,12,2015,Gas- Residential,N,"11,692","931,145",80
95313,10,2015,Gas- Residential,N,113,"1,971",17
95313,11,2015,Gas- Residential,N,113,"6,887",61
95313,12,2015,Gas- Residential,N,112,"10,232",91
95315,10,2015,Gas- Residential,N,"2,568","40,447",16
95315,11,2015,Gas- Residential,N,"2,572","122,348",48
95315,12,2015,Gas- Residential,N,"2,568","189,987",74
95316,10,2015,Gas- Residential,Y,"1,568","23,482",15
95316,11,2015,Gas- Residential,Y,"1,570","86,570",55
95316,12,2015,Gas- Residential,Y,"1,573","133,756",85
95319,10,2015,Gas- Residential,N,"1,010","16,972",17
95319,11,2015,Gas- Residential,N,"1,006","51,867",52
95319,12,2015,Gas- Residential,N,"1,008","66,799",66
95320,10,2015,Gas- Residential,N,"2,797","42,465",15
95320,11,2015,Gas- Residential,N,"2,793","152,751",55
95320,12,2015,Gas- Residential,N,"2,792","232,741",83
95322,10,2015,Gas- Residential,N,"2,292","34,019",15
95322,11,2015,Gas- Residential,N,"2,289","111,104",49
95322,12,2015,Gas- Residential,N,"2,285","174,542",76
95323,10,2015,Gas- Residential,N,172,"2,688",16
95323,11,2015,Gas- Residential,N,172,"8,959",52
95323,12,2015,Gas- Residential,N,172,"13,667",79
95324,10,2015,Gas- Residential,N,"1,685","22,757",14
95324,11,2015,Gas- Residential,N,"1,685","84,711",50
95324,12,2015,Gas- Residential,N,"1,690","133,211",79
95326,10,2015,Gas- Residential,N,"2,290","42,308",18
95326,11,2015,Gas- Residential,N,"2,292","127,866",56
95326,12,2015,Gas- Residential,N,"2,287","199,566",87
95328,10,2015,Gas- Residential,N,"1,098","16,850",15
95328,11,2015,Gas- Residential,N,"1,102","46,591",42
95328,12,2015,Gas- Residential,N,"1,102","72,125",65
95330,10,2015,Gas- Residential,N,"5,586","90,193",16
95330,11,2015,Gas- Residential,N,"5,616","269,040",48
95330,12,2015,Gas- Residential,N,"5,672","448,825",79
95333,10,2015,Gas- Residential,Y,0,0,
95333,11,2015,Gas- Residential,Y,0,0,
95333,12,2015,Gas- Residential,Y,0,0,
95334,10,2015,Gas- Residential,N,"3,446","63,697",18
95334,11,2015,Gas- Residential,N,"3,442","150,281",44
95334,12,2015,Gas- Residential,N,"3,443","243,106",71
95336,10,2015,Gas- Residential,N,"14,720","212,431",14
95336,11,2015,Gas- Residential,N,"14,719","709,420",48
95336,12,2015,Gas- Residential,N,"14,747","1,107,472",75
95337,10,2015,Gas- Residential,N,"10,495","162,474",15
95337,11,2015,Gas- Residential,N,"10,520","491,926",47
95337,12,2015,Gas- Residential,N,"10,540","797,419",76
95340,10,2015,Gas- Residential,N,"11,364","178,742",16
95340,11,2015,Gas- Residential,N,"11,362","644,873",57
95340,12,2015,Gas- Residential,N,"11,354","972,247",86
95341,10,2015,Gas- Residential,N,"7,039","124,484",18
95341,11,2015,Gas- Residential,N,"7,035","302,109",43
95341,12,2015,Gas- Residential,N,"7,049","452,709",64
95348,10,2015,Gas- Residential,N,"10,009","164,231",16
95348,11,2015,Gas- Residential,N,"9,999","463,113",46
95348,12,2015,Gas- Residential,N,"9,992","699,856",70
95350,10,2015,Gas- Residential,N,"18,066","272,607",15
95350,11,2015,Gas- Residential,N,"18,118","1,048,336",58
95350,12,2015,Gas- Residential,N,"18,140","1,523,769",84
95351,10,2015,Gas- Residential,N,"10,798","202,340",19
95351,11,2015,Gas- Residential,N,"10,844","542,275",50
95351,12,2015,Gas- Residential,N,"10,845","783,574",72
95354,10,2015,Gas- Residential,N,"8,345","125,007",15
95354,11,2015,Gas- Residential,N,"8,374","456,920",55
95354,12,2015,Gas- Residential,N,"8,378","658,806",79
95355,10,2015,Gas- Residential,N,"19,753","308,465",16
95355,11,2015,Gas- Residential,N,"19,784","1,105,273",56
95355,12,2015,Gas- Residential,N,"19,796","1,673,363",85
95356,10,2015,Gas- Residential,N,"10,325","186,525",18
95356,11,2015,Gas- Residential,N,"10,335","658,690",64
95356,12,2015,Gas- Residential,N,"10,339","988,751",96
95357,10,2015,Gas- Residential,N,"2,450","37,031",15
95357,11,2015,Gas- Residential,N,"2,457","140,136",57
95357,12,2015,Gas- Residential,N,"2,454","219,769",90
95358,10,2015,Gas- Residential,Y,"6,675","113,611",17
95358,11,2015,Gas- Residential,Y,"6,704","348,551",52
95358,12,2015,Gas- Residential,Y,"6,709","525,702",78
95360,10,2015,Gas- Residential,N,"3,310","48,927",15
95360,11,2015,Gas- Residential,N,"3,318","157,866",48
95360,12,2015,Gas- Residential,N,"3,313","252,529",76
95361,10,2015,Gas- Residential,N,"8,443","127,347",15
95361,11,2015,Gas- Residential,N,"8,430","454,708",54
95361,12,2015,Gas- Residential,N,"8,430","676,602",80
95363,10,2015,Gas- Residential,N,"6,376","100,393",16
95363,11,2015,Gas- Residential,N,"6,392","318,833",50
95363,12,2015,Gas- Residential,N,"6,398","517,091",81
95365,10,2015,Gas- Residential,Y,"1,191","28,489",24
95365,11,2015,Gas- Residential,Y,"1,191","50,689",43
95365,12,2015,Gas- Residential,Y,"1,190","75,036",63
95366,10,2015,Gas- Residential,N,"5,155","80,979",16
95366,11,2015,Gas- Residential,N,"5,165","274,323",53
95366,12,2015,Gas- Residential,N,"5,177","438,404",85
95367,10,2015,Gas- Residential,N,"7,357","123,328",17
95367,11,2015,Gas- Residential,N,"7,371","376,276",51
95367,12,2015,Gas- Residential,N,"7,381","590,624",80
95368,10,2015,Gas- Residential,N,"4,028","57,752",14
95368,11,2015,Gas- Residential,N,"4,042","188,058",47
95368,12,2015,Gas- Residential,N,"4,039","309,902",77
95376,10,2015,Gas- Residential,N,"15,732","229,106",15
95376,11,2015,Gas- Residential,N,"15,746","753,217",48
95376,12,2015,Gas- Residential,N,"15,739","1,171,572",74
95377,10,2015,Gas- Residential,N,"8,428","138,322",16
95377,11,2015,Gas- Residential,N,"8,434","431,304",51
95377,12,2015,Gas- Residential,N,"8,443","722,545",86
95380,10,2015,Gas- Residential,N,"11,693","179,658",15
95380,11,2015,Gas- Residential,N,"11,723","576,533",49
95380,12,2015,Gas- Residential,N,"11,727","862,024",74
95382,10,2015,Gas- Residential,N,"11,566","184,511",16
95382,11,2015,Gas- Residential,N,"11,577","647,514",56
95382,12,2015,Gas- Residential,N,"11,583","1,008,498",87
95385,10,2015,Gas- Residential,Y,0,0,
95385,11,2015,Gas- Residential,Y,0,0,
95385,12,2015,Gas- Residential,Y,0,0,
95386,10,2015,Gas- Residential,N,"2,424","41,125",17
95386,11,2015,Gas- Residential,N,"2,434","112,824",46
95386,12,2015,Gas- Residential,N,"2,437","174,747",72
95387,10,2015,Gas- Residential,N,251,"4,130",16
95387,11,2015,Gas- Residential,N,251,"7,271",29
95387,12,2015,Gas- Residential,N,249,"9,523",38
95388,10,2015,Gas- Residential,N,"2,961","44,736",15
95388,11,2015,Gas- Residential,N,"2,964","123,378",42
95388,12,2015,Gas- Residential,N,"2,964","188,944",64
95391,10,2015,Gas- Residential,N,"4,256","81,529",19
95391,11,2015,Gas- Residential,N,"4,265","244,684",57
95391,12,2015,Gas- Residential,N,"4,296","410,977",96
95401,10,2015,Gas- Residential,N,"11,125","194,441",17
95401,11,2015,Gas- Residential,N,"11,131","535,154",48
95401,12,2015,Gas- Residential,N,"11,149","729,786",65
95403,10,2015,Gas- Residential,N,"13,774","235,778",17
95403,11,2015,Gas- Residential,N,"13,769","690,717",50
95403,12,2015,Gas- Residential,N,"13,767","982,976",71
95404,10,2015,Gas- Residential,N,"13,017","263,890",20
95404,11,2015,Gas- Residential,N,"13,037","755,132",58
95404,12,2015,Gas- Residential,N,"13,033","1,056,258",81
95405,10,2015,Gas- Residential,N,"8,459","150,974",18
95405,11,2015,Gas- Residential,N,"8,460","506,033",60
95405,12,2015,Gas- Residential,N,"8,459","706,758",84
95407,10,2015,Gas- Residential,N,"10,143","193,611",19
95407,11,2015,Gas- Residential,N,"10,152","450,615",44
95407,12,2015,Gas- Residential,N,"10,152","631,371",62
95409,10,2015,Gas- Residential,N,"10,807","192,326",18
95409,11,2015,Gas- Residential,N,"10,814","683,254",63
95409,12,2015,Gas- Residential,N,"10,820","956,435",88
95425,10,2015,Gas- Residential,N,"3,170","46,978",15
95425,11,2015,Gas- Residential,N,"3,176","157,024",49
95425,12,2015,Gas- Residential,N,"3,179","232,804",73
95436,10,2015,Gas- Residential,N,"1,011","19,833",20
95436,11,2015,Gas- Residential,N,"1,015","57,895",57
95436,12,2015,Gas- Residential,N,"1,016","86,605",85
95439,10,2015,Gas- Residential,N,182,"3,733",21
95439,11,2015,Gas- Residential,N,183,"10,349",57
95439,12,2015,Gas- Residential,N,181,"14,002",77
95441,10,2015,Gas- Residential,N,273,"5,627",21
95441,11,2015,Gas- Residential,N,273,"17,383",64
95441,12,2015,Gas- Residential,N,275,"23,578",86
95442,10,2015,Gas- Residential,N,920,"18,970",21
95442,11,2015,Gas- Residential,N,921,"57,713",63
95442,12,2015,Gas- Residential,N,926,"75,659",82
95444,10,2015,Gas- Residential,N,256,"5,310",21
95444,11,2015,Gas- Residential,N,255,"13,947",55
95444,12,2015,Gas- Residential,N,257,"17,295",67
95448,10,2015,Gas- Residential,N,"5,017","90,690",18
95448,11,2015,Gas- Residential,N,"5,026","286,519",57
95448,12,2015,Gas- Residential,N,"5,028","394,094",78
95449,10,2015,Gas- Residential,N,207,"3,707",18
95449,11,2015,Gas- Residential,N,208,"10,722",52
95449,12,2015,Gas- Residential,N,207,"13,890",67
95452,10,2015,Gas- Residential,N,372,"8,949",24
95452,11,2015,Gas- Residential,N,373,"26,757",72
95452,12,2015,Gas- Residential,N,372,"34,652",93
95470,10,2015,Gas- Residential,N,805,"16,792",21
95470,11,2015,Gas- Residential,N,808,"56,048",69
95470,12,2015,Gas- Residential,N,808,"70,315",87
95472,10,2015,Gas- Residential,N,"3,082","71,370",23
95472,11,2015,Gas- Residential,N,"3,089","202,847",66
95472,12,2015,Gas- Residential,N,"3,097","264,308",85
95476,10,2015,Gas- Residential,N,"12,083","243,806",20
95476,11,2015,Gas- Residential,N,"12,129","767,404",63
95476,12,2015,Gas- Residential,N,"12,149","1,034,484",85
95482,10,2015,Gas- Residential,N,"8,357","149,730",18
95482,11,2015,Gas- Residential,N,"8,374","490,440",59
95482,12,2015,Gas- Residential,N,"8,377","642,507",77
95490,10,2015,Gas- Residential,N,"2,257","49,581",22
95490,11,2015,Gas- Residential,N,"2,257","140,056",62
95490,12,2015,Gas- Residential,N,"2,260","183,150",81
95492,10,2015,Gas- Residential,N,"8,256","160,448",19
95492,11,2015,Gas- Residential,N,"8,258","477,515",58
95492,12,2015,Gas- Residential,N,"8,262","679,706",82
