ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94941,3,2017,Gas- Residential,N,"10,870","635,912",59
94945,1,2017,Gas- Residential,N,"6,233","606,739",97
94945,2,2017,Gas- Residential,N,"6,247","392,212",63
94945,3,2017,Gas- Residential,N,"6,243","303,666",49
94947,1,2017,Gas- Residential,N,"8,339","813,148",98
94947,2,2017,Gas- Residential,N,"8,338","519,987",62
94947,3,2017,Gas- Residential,N,"8,342","410,503",49
94949,1,2017,Gas- Residential,N,"5,757","569,678",99
94949,2,2017,Gas- Residential,N,"5,754","357,713",62
94949,3,2017,Gas- Residential,N,"5,760","276,063",48
94951,1,2017,Gas- Residential,N,"1,181","119,485",101
94951,2,2017,Gas- Residential,N,"1,185","79,257",67
94951,3,2017,Gas- Residential,N,"1,184","64,510",54
94952,1,2017,Gas- Residential,N,"10,725","977,048",91
94952,2,2017,Gas- Residential,N,"10,732","633,065",59
94952,3,2017,Gas- Residential,N,"10,739","512,040",48
94954,1,2017,Gas- Residential,N,"12,455","1,066,185",86
94954,2,2017,Gas- Residential,N,"12,461","677,880",54
94954,3,2017,Gas- Residential,N,"12,470","533,512",43
94957,1,2017,Gas- Residential,N,750,"137,518",183
94957,2,2017,Gas- Residential,N,750,"91,222",122
94957,3,2017,Gas- Residential,N,754,"76,266",101
94960,1,2017,Gas- Residential,N,"5,320","586,669",110
94960,2,2017,Gas- Residential,N,"5,334","386,902",73
94960,3,2017,Gas- Residential,N,"5,342","301,305",56
94964,1,2017,Gas- Residential,Y,0,0,
94964,2,2017,Gas- Residential,Y,0,0,
94964,3,2017,Gas- Residential,Y,0,0,
94965,1,2017,Gas- Residential,N,"3,983","351,327",88
94965,2,2017,Gas- Residential,N,"3,981","237,172",60
94965,3,2017,Gas- Residential,N,"3,986","189,615",48
95002,1,2017,Gas- Residential,N,409,"29,775",73
95002,2,2017,Gas- Residential,N,412,"19,910",48
95002,3,2017,Gas- Residential,N,412,"16,350",40
95003,1,2017,Gas- Residential,N,"8,706","679,215",78
95003,2,2017,Gas- Residential,N,"8,709","466,035",54
95003,3,2017,Gas- Residential,N,"8,702","367,167",42
95004,1,2017,Gas- Residential,N,434,"33,979",78
95004,2,2017,Gas- Residential,N,435,"23,651",54
95004,3,2017,Gas- Residential,N,437,"19,159",44
95005,1,2017,Gas- Residential,N,"1,513","156,138",103
95005,2,2017,Gas- Residential,N,"1,514","106,218",70
95005,3,2017,Gas- Residential,N,"1,515","87,493",58
95006,1,2017,Gas- Residential,N,605,"55,666",92
95006,2,2017,Gas- Residential,N,604,"38,695",64
95006,3,2017,Gas- Residential,N,607,"34,991",58
95007,1,2017,Gas- Residential,N,226,"23,978",106
95007,2,2017,Gas- Residential,N,226,"17,275",76
95007,3,2017,Gas- Residential,N,226,"15,117",67
95008,1,2017,Gas- Residential,N,"14,779","1,169,406",79
95008,2,2017,Gas- Residential,N,"14,787","752,717",51
95008,3,2017,Gas- Residential,N,"14,782","588,986",40
95010,1,2017,Gas- Residential,N,"3,777","249,275",66
95010,2,2017,Gas- Residential,N,"3,776","174,898",46
95010,3,2017,Gas- Residential,N,"3,784","146,937",39
95012,1,2017,Gas- Residential,N,"2,018","114,943",57
95012,2,2017,Gas- Residential,N,"2,017","85,971",43
95012,3,2017,Gas- Residential,N,"2,017","82,007",41
95013,1,2017,Gas- Residential,Y,0,0,
95013,2,2017,Gas- Residential,Y,0,0,
95013,3,2017,Gas- Residential,Y,0,0,
95014,1,2017,Gas- Residential,Y,"17,158","1,643,386",96
95014,2,2017,Gas- Residential,Y,"17,179","1,070,844",62
95014,3,2017,Gas- Residential,Y,"17,175","831,331",48
95017,1,2017,Gas- Residential,Y,0,0,
95017,2,2017,Gas- Residential,Y,0,0,
95017,3,2017,Gas- Residential,Y,0,0,
95018,1,2017,Gas- Residential,N,"1,248","115,407",92
95018,2,2017,Gas- Residential,N,"1,245","79,495",64
95018,3,2017,Gas- Residential,N,"1,246","68,068",55
95019,1,2017,Gas- Residential,N,"1,105","65,899",60
95019,2,2017,Gas- Residential,N,"1,110","49,296",44
95019,3,2017,Gas- Residential,N,"1,111","44,276",40
95020,1,2017,Gas- Residential,N,"15,252","1,313,802",86
95020,2,2017,Gas- Residential,N,"15,279","830,512",54
95020,3,2017,Gas- Residential,N,"15,306","645,142",42
95023,1,2017,Gas- Residential,N,"13,298","1,021,078",77
95023,2,2017,Gas- Residential,N,"13,309","648,806",49
95023,3,2017,Gas- Residential,N,"13,349","517,866",39
95030,1,2017,Gas- Residential,N,"4,615","660,518",143
95030,2,2017,Gas- Residential,N,"4,630","438,622",95
95030,3,2017,Gas- Residential,N,"4,628","331,326",72
95032,1,2017,Gas- Residential,N,"9,059","952,781",105
95032,2,2017,Gas- Residential,N,"9,061","620,313",68
95032,3,2017,Gas- Residential,N,"9,082","463,089",51
95035,1,2017,Gas- Residential,N,"18,928","1,290,749",68
95035,2,2017,Gas- Residential,N,"18,943","824,366",44
95035,3,2017,Gas- Residential,N,"18,968","679,176",36
95037,1,2017,Gas- Residential,N,"13,138","1,294,901",99
95037,2,2017,Gas- Residential,N,"13,146","830,504",63
95037,3,2017,Gas- Residential,N,"13,148","626,719",48
95039,1,2017,Gas- Residential,N,133,"11,318",85
95039,2,2017,Gas- Residential,N,133,"8,430",63
95039,3,2017,Gas- Residential,N,133,"7,791",59
95041,1,2017,Gas- Residential,N,305,"24,704",81
95041,2,2017,Gas- Residential,N,304,"17,380",57
95041,3,2017,Gas- Residential,N,307,"14,582",47
95043,1,2017,Gas- Residential,Y,0,0,
95043,2,2017,Gas- Residential,Y,0,0,
95043,3,2017,Gas- Residential,Y,0,0,
95045,1,2017,Gas- Residential,N,833,"65,526",79
95045,2,2017,Gas- Residential,N,836,"42,684",51
95045,3,2017,Gas- Residential,N,837,"34,154",41
95046,1,2017,Gas- Residential,N,"1,254","150,745",120
95046,2,2017,Gas- Residential,N,"1,252","97,690",78
95046,3,2017,Gas- Residential,N,"1,251","78,103",62
95050,1,2017,Gas- Residential,N,"10,669","795,314",75
95050,2,2017,Gas- Residential,N,"10,668","527,000",49
95050,3,2017,Gas- Residential,N,"10,666","426,250",40
95051,1,2017,Gas- Residential,N,"14,756","1,256,373",85
95051,2,2017,Gas- Residential,N,"14,801","838,643",57
95051,3,2017,Gas- Residential,N,"14,875","682,153",46
95054,1,2017,Gas- Residential,N,"6,310","427,377",68
95054,2,2017,Gas- Residential,N,"6,322","283,276",45
95054,3,2017,Gas- Residential,N,"6,314","241,442",38
95060,1,2017,Gas- Residential,Y,"11,968","915,151",76
95060,2,2017,Gas- Residential,Y,"11,971","660,686",55
95060,3,2017,Gas- Residential,Y,"11,972","525,296",44
95062,1,2017,Gas- Residential,N,"11,729","821,911",70
95062,2,2017,Gas- Residential,N,"11,720","581,567",50
95062,3,2017,Gas- Residential,N,"11,709","473,171",40
95064,1,2017,Gas- Residential,N,364,"17,627",48
95064,2,2017,Gas- Residential,N,365,"13,415",37
95064,3,2017,Gas- Residential,N,366,"9,651",26
95065,1,2017,Gas- Residential,N,"1,908","160,687",84
95065,2,2017,Gas- Residential,N,"1,908","112,049",59
95065,3,2017,Gas- Residential,N,"1,911","88,204",46
95066,1,2017,Gas- Residential,N,"3,804","410,370",108
95066,2,2017,Gas- Residential,N,"3,801","282,835",74
95066,3,2017,Gas- Residential,N,"3,801","213,229",56
95070,1,2017,Gas- Residential,N,"10,419","1,453,003",139
95070,2,2017,Gas- Residential,N,"10,426","935,459",90
95070,3,2017,Gas- Residential,N,"10,432","689,584",66
95073,1,2017,Gas- Residential,N,"2,198","183,600",84
95073,2,2017,Gas- Residential,N,"2,194","128,328",58
95073,3,2017,Gas- Residential,N,"2,195","101,422",46
95075,1,2017,Gas- Residential,N,156,"14,500",93
95075,2,2017,Gas- Residential,N,155,"8,990",58
95075,3,2017,Gas- Residential,N,153,"7,273",48
95076,1,2017,Gas- Residential,N,"16,790","1,011,807",60
95076,2,2017,Gas- Residential,N,"16,785","729,294",43
95076,3,2017,Gas- Residential,N,"16,791","623,389",37
95110,1,2017,Gas- Residential,N,"4,063","230,352",57
95110,2,2017,Gas- Residential,N,"4,067","159,758",39
95110,3,2017,Gas- Residential,N,"4,070","140,530",35
95111,1,2017,Gas- Residential,N,"11,132","786,263",71
95111,2,2017,Gas- Residential,N,"11,161","523,541",47
95111,3,2017,Gas- Residential,N,"11,163","429,957",39
95112,1,2017,Gas- Residential,N,"12,557","765,801",61
95112,2,2017,Gas- Residential,N,"12,526","517,235",41
95112,3,2017,Gas- Residential,N,"12,528","442,660",35
95113,1,2017,Gas- Residential,N,132,"17,352",131
95113,2,2017,Gas- Residential,N,135,"12,240",91
95113,3,2017,Gas- Residential,N,134,"10,686",80
95116,1,2017,Gas- Residential,N,"10,815","592,537",55
95116,2,2017,Gas- Residential,N,"10,816","408,418",38
95116,3,2017,Gas- Residential,N,"10,813","364,910",34
95117,1,2017,Gas- Residential,N,"8,645","602,890",70
95117,2,2017,Gas- Residential,N,"8,664","401,373",46
95117,3,2017,Gas- Residential,N,"8,675","327,715",38
95118,1,2017,Gas- Residential,N,"10,045","817,287",81
95118,2,2017,Gas- Residential,N,"10,043","524,746",52
95118,3,2017,Gas- Residential,N,"10,047","394,584",39
95119,1,2017,Gas- Residential,N,"2,889","258,358",89
95119,2,2017,Gas- Residential,N,"2,890","163,082",56
95119,3,2017,Gas- Residential,N,"2,894","119,356",41
95120,1,2017,Gas- Residential,N,"11,962","1,406,512",118
95120,2,2017,Gas- Residential,N,"11,960","894,671",75
95120,3,2017,Gas- Residential,N,"11,960","644,506",54
95121,1,2017,Gas- Residential,N,"8,650","679,573",79
95121,2,2017,Gas- Residential,N,"8,658","428,809",50
95121,3,2017,Gas- Residential,N,"8,654","337,753",39
95122,1,2017,Gas- Residential,N,"10,138","632,847",62
95122,2,2017,Gas- Residential,N,"10,140","451,578",45
95122,3,2017,Gas- Residential,N,"10,125","397,809",39
95123,1,2017,Gas- Residential,N,"18,875","1,519,493",81
95123,2,2017,Gas- Residential,N,"18,939","980,146",52
95123,3,2017,Gas- Residential,N,"18,966","742,231",39
95124,1,2017,Gas- Residential,N,"16,029","1,435,491",90
95124,2,2017,Gas- Residential,N,"16,023","912,605",57
95124,3,2017,Gas- Residential,N,"16,027","677,479",42
95125,1,2017,Gas- Residential,N,"17,315","1,577,429",91
95125,2,2017,Gas- Residential,N,"17,300","987,289",57
95125,3,2017,Gas- Residential,N,"17,297","755,075",44
95126,1,2017,Gas- Residential,N,"9,121","615,182",67
95126,2,2017,Gas- Residential,N,"9,125","410,593",45
95126,3,2017,Gas- Residential,N,"9,128","343,495",38
95127,1,2017,Gas- Residential,N,"14,106","1,062,288",75
95127,2,2017,Gas- Residential,N,"14,094","698,563",50
95127,3,2017,Gas- Residential,N,"14,099","581,281",41
95128,1,2017,Gas- Residential,N,"10,587","752,950",71
95128,2,2017,Gas- Residential,N,"10,562","495,894",47
95128,3,2017,Gas- Residential,N,"10,595","404,274",38
95129,1,2017,Gas- Residential,N,"11,004","984,978",90
95129,2,2017,Gas- Residential,N,"11,013","634,250",58
95129,3,2017,Gas- Residential,N,"11,030","497,513",45
95130,1,2017,Gas- Residential,N,"4,452","356,427",80
95130,2,2017,Gas- Residential,N,"4,455","238,565",54
95130,3,2017,Gas- Residential,N,"4,458","179,166",40
95131,1,2017,Gas- Residential,N,"8,172","531,323",65
95131,2,2017,Gas- Residential,N,"8,183","333,152",41
95131,3,2017,Gas- Residential,N,"8,197","270,857",33
95132,1,2017,Gas- Residential,N,"11,257","873,159",78
95132,2,2017,Gas- Residential,N,"11,253","545,358",48
95132,3,2017,Gas- Residential,N,"11,252","433,184",38
95133,1,2017,Gas- Residential,N,"6,528","454,089",70
95133,2,2017,Gas- Residential,N,"6,536","289,358",44
95133,3,2017,Gas- Residential,N,"6,531","241,445",37
95134,1,2017,Gas- Residential,N,"7,836","399,779",51
95134,2,2017,Gas- Residential,N,"7,840","291,120",37
95134,3,2017,Gas- Residential,N,"7,852","278,571",35
95135,1,2017,Gas- Residential,N,"6,833","653,210",96
95135,2,2017,Gas- Residential,N,"6,836","404,143",59
95135,3,2017,Gas- Residential,N,"6,835","297,122",43
95136,1,2017,Gas- Residential,N,"10,715","930,174",87
95136,2,2017,Gas- Residential,N,"10,726","597,630",56
95136,3,2017,Gas- Residential,N,"10,728","462,307",43
95138,1,2017,Gas- Residential,N,"5,510","570,587",104
95138,2,2017,Gas- Residential,N,"5,518","356,947",65
95138,3,2017,Gas- Residential,N,"5,514","258,153",47
95139,1,2017,Gas- Residential,Y,"2,115","183,743",87
95139,2,2017,Gas- Residential,Y,"2,115","115,856",55
95139,3,2017,Gas- Residential,Y,"2,114","86,132",41
95140,1,2017,Gas- Residential,Y,0,0,
95140,2,2017,Gas- Residential,Y,0,0,
95140,3,2017,Gas- Residential,Y,0,0,
95148,1,2017,Gas- Residential,Y,"11,205","948,392",85
95148,2,2017,Gas- Residential,Y,"11,210","576,248",51
95148,3,2017,Gas- Residential,Y,"11,200","442,392",39
95202,1,2017,Gas- Residential,N,"2,076","106,431",51
95202,2,2017,Gas- Residential,N,"2,083","69,563",33
95202,3,2017,Gas- Residential,N,"2,096","57,358",27
95203,1,2017,Gas- Residential,N,"5,298","384,553",73
95203,2,2017,Gas- Residential,N,"5,297","235,089",44
95203,3,2017,Gas- Residential,N,"5,277","176,917",34
95204,1,2017,Gas- Residential,N,"11,019","930,302",84
95204,2,2017,Gas- Residential,N,"11,025","558,156",51
95204,3,2017,Gas- Residential,N,"11,009","405,089",37
95205,1,2017,Gas- Residential,N,"10,036","708,178",71
95205,2,2017,Gas- Residential,N,"10,072","448,651",45
95205,3,2017,Gas- Residential,N,"10,068","353,206",35
95206,1,2017,Gas- Residential,N,"16,627","1,239,831",75
95206,2,2017,Gas- Residential,N,"16,639","763,548",46
95206,3,2017,Gas- Residential,N,"16,653","572,737",34
95207,1,2017,Gas- Residential,N,"16,860","1,349,640",80
95207,2,2017,Gas- Residential,N,"16,873","818,924",49
95207,3,2017,Gas- Residential,N,"16,890","603,725",36
95209,1,2017,Gas- Residential,N,"12,787","1,193,900",93
95209,2,2017,Gas- Residential,N,"12,794","685,317",54
95209,3,2017,Gas- Residential,N,"12,812","480,261",37
95210,1,2017,Gas- Residential,N,"11,274","870,208",77
95210,2,2017,Gas- Residential,N,"11,282","524,308",46
95210,3,2017,Gas- Residential,N,"11,261","391,475",35
95212,1,2017,Gas- Residential,N,"6,760","690,048",102
95212,2,2017,Gas- Residential,N,"6,756","396,731",59
95212,3,2017,Gas- Residential,N,"6,761","288,128",43
95215,1,2017,Gas- Residential,N,"5,162","414,827",80
95215,2,2017,Gas- Residential,N,"5,168","259,364",50
95215,3,2017,Gas- Residential,N,"5,166","200,370",39
95219,1,2017,Gas- Residential,N,"10,775","898,683",83
95219,2,2017,Gas- Residential,N,"10,793","530,902",49
95219,3,2017,Gas- Residential,N,"10,811","379,240",35
95220,1,2017,Gas- Residential,N,994,"100,554",101
95220,2,2017,Gas- Residential,N,994,"61,085",61
95220,3,2017,Gas- Residential,N,998,"46,502",47
95227,1,2017,Gas- Residential,N,109,"14,153",130
95227,2,2017,Gas- Residential,N,108,"8,451",78
95227,3,2017,Gas- Residential,N,108,"6,473",60
95231,1,2017,Gas- Residential,N,674,"51,335",76
95231,2,2017,Gas- Residential,N,677,"31,536",47
95231,3,2017,Gas- Residential,N,677,"23,999",35
95236,1,2017,Gas- Residential,N,626,"59,425",95
95236,2,2017,Gas- Residential,N,625,"34,153",55
95236,3,2017,Gas- Residential,N,623,"24,989",40
95237,1,2017,Gas- Residential,N,"1,008","95,472",95
95237,2,2017,Gas- Residential,N,"1,013","57,413",57
95237,3,2017,Gas- Residential,N,"1,010","43,781",43
95240,1,2017,Gas- Residential,N,"13,111","1,076,908",82
95240,2,2017,Gas- Residential,N,"13,119","658,729",50
95240,3,2017,Gas- Residential,N,"13,111","500,067",38
95242,1,2017,Gas- Residential,N,"9,292","898,843",97
95242,2,2017,Gas- Residential,N,"9,302","535,425",58
95242,3,2017,Gas- Residential,N,"9,329","391,160",42
95249,1,2017,Gas- Residential,N,721,"52,051",72
95249,2,2017,Gas- Residential,N,724,"34,666",48
95249,3,2017,Gas- Residential,N,726,"28,600",39
95252,1,2017,Gas- Residential,N,254,"18,462",73
95252,2,2017,Gas- Residential,N,253,"11,917",47
95252,3,2017,Gas- Residential,N,252,"9,549",38
95258,1,2017,Gas- Residential,N,"1,363","139,644",102
95258,2,2017,Gas- Residential,N,"1,362","83,476",61
95258,3,2017,Gas- Residential,N,"1,364","60,521",44
95301,1,2017,Gas- Residential,N,"10,556","844,521",80
95301,2,2017,Gas- Residential,N,"10,567","502,348",48
95301,3,2017,Gas- Residential,N,"10,574","368,629",35
95303,1,2017,Gas- Residential,Y,0,0,
95303,2,2017,Gas- Residential,Y,0,0,
95303,3,2017,Gas- Residential,Y,0,0,
95304,1,2017,Gas- Residential,N,"2,684","290,495",108
95304,2,2017,Gas- Residential,N,"2,695","166,657",62
95304,3,2017,Gas- Residential,N,"2,722","115,252",42
95307,1,2017,Gas- Residential,N,"11,741","960,575",82
95307,2,2017,Gas- Residential,N,"11,744","560,731",48
95307,3,2017,Gas- Residential,N,"11,756","390,099",33
95313,1,2017,Gas- Residential,N,112,"10,338",92
95313,2,2017,Gas- Residential,N,113,"6,387",57
95313,3,2017,Gas- Residential,N,113,"4,515",40
95315,1,2017,Gas- Residential,N,"2,574","193,184",75
95315,2,2017,Gas- Residential,N,"2,574","112,482",44
95315,3,2017,Gas- Residential,N,"2,575","82,615",32
95316,1,2017,Gas- Residential,Y,"1,581","133,078",84
95316,2,2017,Gas- Residential,Y,"1,582","79,203",50
95316,3,2017,Gas- Residential,Y,"1,580","57,358",36
95319,1,2017,Gas- Residential,N,"1,016","68,404",67
95319,2,2017,Gas- Residential,N,"1,014","42,270",42
95319,3,2017,Gas- Residential,N,"1,011","32,520",32
95320,1,2017,Gas- Residential,N,"2,803","240,625",86
95320,2,2017,Gas- Residential,N,"2,804","141,051",50
95320,3,2017,Gas- Residential,N,"2,808","102,254",36
95322,1,2017,Gas- Residential,N,"2,312","181,853",79
95322,2,2017,Gas- Residential,N,"2,308","105,786",46
95322,3,2017,Gas- Residential,N,"2,318","76,353",33
95323,1,2017,Gas- Residential,N,172,"13,723",80
95323,2,2017,Gas- Residential,N,172,"8,332",48
95323,3,2017,Gas- Residential,N,171,"6,367",37
95324,1,2017,Gas- Residential,N,"1,709","137,947",81
95324,2,2017,Gas- Residential,N,"1,710","80,140",47
95324,3,2017,Gas- Residential,N,"1,714","56,231",33
95326,1,2017,Gas- Residential,N,"2,296","205,609",90
95326,2,2017,Gas- Residential,N,"2,310","120,027",52
95326,3,2017,Gas- Residential,N,"2,314","85,248",37
95328,1,2017,Gas- Residential,N,"1,135","76,832",68
95328,2,2017,Gas- Residential,N,"1,136","46,354",41
95328,3,2017,Gas- Residential,N,"1,143","33,590",29
95330,1,2017,Gas- Residential,N,"5,897","494,084",84
95330,2,2017,Gas- Residential,N,"5,909","280,245",47
95330,3,2017,Gas- Residential,N,"5,919","200,320",34
95333,1,2017,Gas- Residential,Y,0,0,
95333,2,2017,Gas- Residential,Y,0,0,
95333,3,2017,Gas- Residential,Y,0,0,
95334,1,2017,Gas- Residential,N,"3,460","247,705",72
95334,2,2017,Gas- Residential,N,"3,465","149,280",43
95334,3,2017,Gas- Residential,N,"3,465","113,278",33
95336,1,2017,Gas- Residential,N,"15,013","1,182,265",79
95336,2,2017,Gas- Residential,N,"15,037","697,847",46
95336,3,2017,Gas- Residential,N,"15,079","491,241",33
95337,1,2017,Gas- Residential,N,"10,884","876,764",81
95337,2,2017,Gas- Residential,N,"10,912","500,848",46
95337,3,2017,Gas- Residential,N,"10,916","359,692",33
95340,1,2017,Gas- Residential,N,"11,392","951,003",83
95340,2,2017,Gas- Residential,N,"11,392","569,417",50
95340,3,2017,Gas- Residential,N,"11,427","423,405",37
95341,1,2017,Gas- Residential,N,"7,110","459,283",65
95341,2,2017,Gas- Residential,N,"7,102","283,281",40
95341,3,2017,Gas- Residential,N,"7,119","225,594",32
95348,1,2017,Gas- Residential,N,"9,970","717,478",72
95348,2,2017,Gas- Residential,N,"9,976","435,428",44
95348,3,2017,Gas- Residential,N,"9,998","331,672",33
95350,1,2017,Gas- Residential,N,"18,163","1,598,464",88
95350,2,2017,Gas- Residential,N,"18,181","957,620",53
95350,3,2017,Gas- Residential,N,"18,206","655,332",36
95351,1,2017,Gas- Residential,N,"10,888","809,232",74
95351,2,2017,Gas- Residential,N,"10,871","495,490",46
95351,3,2017,Gas- Residential,N,"10,892","379,217",35
95354,1,2017,Gas- Residential,N,"8,392","663,452",79
95354,2,2017,Gas- Residential,N,"8,385","391,612",47
95354,3,2017,Gas- Residential,N,"8,370","275,773",33
95355,1,2017,Gas- Residential,N,"19,875","1,747,154",88
95355,2,2017,Gas- Residential,N,"19,894","1,020,947",51
95355,3,2017,Gas- Residential,N,"19,929","719,627",36
95356,1,2017,Gas- Residential,N,"10,356","1,027,578",99
95356,2,2017,Gas- Residential,N,"10,362","595,406",57
95356,3,2017,Gas- Residential,N,"10,367","424,752",41
95357,1,2017,Gas- Residential,N,"2,513","235,303",94
95357,2,2017,Gas- Residential,N,"2,522","133,261",53
95357,3,2017,Gas- Residential,N,"2,526","91,727",36
95358,1,2017,Gas- Residential,Y,"6,719","548,471",82
95358,2,2017,Gas- Residential,Y,"6,714","326,513",49
95358,3,2017,Gas- Residential,Y,"6,714","241,838",36
95360,1,2017,Gas- Residential,N,"3,397","261,456",77
95360,2,2017,Gas- Residential,N,"3,393","153,581",45
95360,3,2017,Gas- Residential,N,"3,396","110,196",32
95361,1,2017,Gas- Residential,N,"8,581","706,722",82
95361,2,2017,Gas- Residential,N,"8,582","417,558",49
95361,3,2017,Gas- Residential,N,"8,596","303,697",35
95363,1,2017,Gas- Residential,N,"6,444","555,848",86
95363,2,2017,Gas- Residential,N,"6,476","320,133",49
95363,3,2017,Gas- Residential,N,"6,479","223,805",35
95365,1,2017,Gas- Residential,Y,"1,193","74,580",63
95365,2,2017,Gas- Residential,Y,"1,195","49,089",41
95365,3,2017,Gas- Residential,Y,"1,193","40,836",34
95366,1,2017,Gas- Residential,N,"5,263","473,435",90
95366,2,2017,Gas- Residential,N,"5,276","270,315",51
95366,3,2017,Gas- Residential,N,"5,276","186,590",35
95367,1,2017,Gas- Residential,N,"7,454","620,183",83
95367,2,2017,Gas- Residential,N,"7,455","367,737",49
95367,3,2017,Gas- Residential,N,"7,460","263,678",35
95368,1,2017,Gas- Residential,N,"4,044","327,118",81
95368,2,2017,Gas- Residential,N,"4,043","185,827",46
95368,3,2017,Gas- Residential,N,"4,045","129,891",32
95376,1,2017,Gas- Residential,N,"15,875","1,295,682",82
95376,2,2017,Gas- Residential,N,"15,900","755,078",47
95376,3,2017,Gas- Residential,N,"15,910","533,847",34
95377,1,2017,Gas- Residential,N,"8,529","814,450",95
95377,2,2017,Gas- Residential,N,"8,541","459,494",54
95377,3,2017,Gas- Residential,N,"8,543","316,795",37
95380,1,2017,Gas- Residential,N,"11,749","880,690",75
95380,2,2017,Gas- Residential,N,"11,784","518,630",44
95380,3,2017,Gas- Residential,N,"11,768","387,325",33
95382,1,2017,Gas- Residential,N,"11,626","1,036,692",89
95382,2,2017,Gas- Residential,N,"11,641","599,020",51
95382,3,2017,Gas- Residential,N,"11,642","427,353",37
95385,1,2017,Gas- Residential,Y,0,0,
95385,2,2017,Gas- Residential,Y,0,0,
95385,3,2017,Gas- Residential,Y,0,0,
95386,1,2017,Gas- Residential,N,"2,457","179,029",73
95386,2,2017,Gas- Residential,N,"2,463","106,341",43
95386,3,2017,Gas- Residential,N,"2,466","78,211",32
95387,1,2017,Gas- Residential,N,252,"10,220",41
95387,2,2017,Gas- Residential,N,253,"6,546",26
95387,3,2017,Gas- Residential,N,253,"5,307",21
95388,1,2017,Gas- Residential,N,"2,985","199,928",67
95388,2,2017,Gas- Residential,N,"2,983","120,034",40
95388,3,2017,Gas- Residential,N,"2,985","94,328",32
95391,1,2017,Gas- Residential,N,"4,634","493,184",106
95391,2,2017,Gas- Residential,N,"4,654","287,588",62
95391,3,2017,Gas- Residential,N,"4,671","195,549",42
95401,1,2017,Gas- Residential,N,"11,134","822,224",74
95401,2,2017,Gas- Residential,N,"11,152","551,743",49
95401,3,2017,Gas- Residential,N,"11,149","440,757",40
95403,1,2017,Gas- Residential,N,"13,879","1,114,863",80
95403,2,2017,Gas- Residential,N,"13,896","722,688",52
95403,3,2017,Gas- Residential,N,"13,888","566,923",41
95404,1,2017,Gas- Residential,N,"13,099","1,169,584",89
95404,2,2017,Gas- Residential,N,"13,107","776,225",59
95404,3,2017,Gas- Residential,N,"13,114","615,017",47
95405,1,2017,Gas- Residential,N,"8,448","765,077",91
95405,2,2017,Gas- Residential,N,"8,449","498,520",59
95405,3,2017,Gas- Residential,N,"8,452","388,213",46
95407,1,2017,Gas- Residential,N,"10,291","698,332",68
95407,2,2017,Gas- Residential,N,"10,297","469,534",46
95407,3,2017,Gas- Residential,N,"10,290","386,755",38
95409,1,2017,Gas- Residential,N,"10,870","1,057,253",97
95409,2,2017,Gas- Residential,N,"10,879","700,646",64
95409,3,2017,Gas- Residential,N,"10,884","538,839",50
95425,1,2017,Gas- Residential,N,"3,200","261,973",82
95425,2,2017,Gas- Residential,N,"3,211","181,449",57
95425,3,2017,Gas- Residential,N,"3,211","135,183",42
95436,1,2017,Gas- Residential,N,"1,024","84,464",82
95436,2,2017,Gas- Residential,N,"1,025","57,913",57
95436,3,2017,Gas- Residential,N,"1,023","47,076",46
95439,1,2017,Gas- Residential,N,177,"15,825",89
95439,2,2017,Gas- Residential,N,177,"10,626",60
95439,3,2017,Gas- Residential,N,177,"8,464",48
95441,1,2017,Gas- Residential,N,280,"25,992",93
95441,2,2017,Gas- Residential,N,281,"17,369",62
95441,3,2017,Gas- Residential,N,281,"13,726",49
95442,1,2017,Gas- Residential,N,936,"82,334",88
95442,2,2017,Gas- Residential,N,938,"53,774",57
95442,3,2017,Gas- Residential,N,939,"43,346",46
95444,1,2017,Gas- Residential,N,253,"18,553",73
95444,2,2017,Gas- Residential,N,254,"12,238",48
95444,3,2017,Gas- Residential,N,253,"10,155",40
95448,1,2017,Gas- Residential,N,"5,089","446,433",88
95448,2,2017,Gas- Residential,N,"5,091","296,798",58
95448,3,2017,Gas- Residential,N,"5,092","231,825",46
95449,1,2017,Gas- Residential,N,209,"15,981",76
95449,2,2017,Gas- Residential,N,207,"11,316",55
95449,3,2017,Gas- Residential,N,209,"9,087",43
95452,1,2017,Gas- Residential,N,377,"36,669",97
95452,2,2017,Gas- Residential,N,378,"26,225",69
95452,3,2017,Gas- Residential,N,378,"22,516",60
95470,1,2017,Gas- Residential,N,818,"78,135",96
95470,2,2017,Gas- Residential,N,817,"55,414",68
95470,3,2017,Gas- Residential,N,816,"45,701",56
95472,1,2017,Gas- Residential,N,"3,171","297,253",94
95472,2,2017,Gas- Residential,N,"3,189","202,319",63
95472,3,2017,Gas- Residential,N,"3,200","166,575",52
95476,1,2017,Gas- Residential,N,"12,183","1,124,224",92
95476,2,2017,Gas- Residential,N,"12,176","730,702",60
95476,3,2017,Gas- Residential,N,"12,182","580,149",48
95482,1,2017,Gas- Residential,N,"8,405","699,223",83
95482,2,2017,Gas- Residential,N,"8,415","496,946",59
95482,3,2017,Gas- Residential,N,"8,421","404,766",48
95490,1,2017,Gas- Residential,N,"2,280","187,982",82
95490,2,2017,Gas- Residential,N,"2,273","135,889",60
95490,3,2017,Gas- Residential,N,"2,276","117,116",51
