ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95524,8,2017,Gas- Residential,N,499,"11,727",24
95524,9,2017,Gas- Residential,N,498,"12,521",25
95525,7,2017,Gas- Residential,N,581,"10,075",17
95525,8,2017,Gas- Residential,N,580,"9,287",16
95525,9,2017,Gas- Residential,N,580,"10,159",18
95526,7,2017,Gas- Residential,Y,0,0,
95526,8,2017,Gas- Residential,Y,0,0,
95526,9,2017,Gas- Residential,Y,0,0,
95528,7,2017,Gas- Residential,Y,272,"5,462",20
95528,8,2017,Gas- Residential,Y,273,"5,098",19
95528,9,2017,Gas- Residential,Y,274,"5,728",21
95537,7,2017,Gas- Residential,N,148,"3,431",23
95537,8,2017,Gas- Residential,N,147,"3,206",22
95537,9,2017,Gas- Residential,N,149,"3,179",21
95540,7,2017,Gas- Residential,N,"4,793","99,048",21
95540,8,2017,Gas- Residential,N,"4,780","90,159",19
95540,9,2017,Gas- Residential,N,"4,795","90,149",19
95547,7,2017,Gas- Residential,N,287,"6,650",23
95547,8,2017,Gas- Residential,N,287,"6,012",21
95547,9,2017,Gas- Residential,N,286,"6,065",21
95549,7,2017,Gas- Residential,Y,0,0,
95549,8,2017,Gas- Residential,Y,0,0,
95549,9,2017,Gas- Residential,Y,0,0,
95551,7,2017,Gas- Residential,N,360,"8,107",23
95551,8,2017,Gas- Residential,N,359,"7,634",21
95551,9,2017,Gas- Residential,N,361,"7,285",20
95552,7,2017,Gas- Residential,Y,0,0,
95552,8,2017,Gas- Residential,Y,0,0,
95552,9,2017,Gas- Residential,Y,0,0,
95562,7,2017,Gas- Residential,N,"1,216","21,288",18
95562,8,2017,Gas- Residential,N,"1,221","19,610",16
95562,9,2017,Gas- Residential,N,"1,217","20,482",17
95564,7,2017,Gas- Residential,Y,0,0,
95564,8,2017,Gas- Residential,Y,0,0,
95564,9,2017,Gas- Residential,Y,0,0,
95565,7,2017,Gas- Residential,N,224,"3,899",17
95565,8,2017,Gas- Residential,N,223,"3,657",16
95565,9,2017,Gas- Residential,N,226,"3,867",17
95602,7,2017,Gas- Residential,N,"1,607","28,835",18
95602,8,2017,Gas- Residential,N,"1,609","26,977",17
95602,9,2017,Gas- Residential,N,"1,609","28,791",18
95603,7,2017,Gas- Residential,N,"8,593","105,547",12
95603,8,2017,Gas- Residential,N,"8,581","101,767",12
95603,9,2017,Gas- Residential,N,"8,596","114,556",13
95605,7,2017,Gas- Residential,N,"4,582","70,533",15
95605,8,2017,Gas- Residential,N,"4,579","71,703",16
95605,9,2017,Gas- Residential,N,"4,589","75,074",16
95606,7,2017,Gas- Residential,Y,0,0,
95606,8,2017,Gas- Residential,Y,0,0,
95606,9,2017,Gas- Residential,Y,0,0,
95607,7,2017,Gas- Residential,Y,0,0,
95607,8,2017,Gas- Residential,Y,0,0,
95607,9,2017,Gas- Residential,Y,0,0,
95608,7,2017,Gas- Residential,N,"20,515","311,720",15
95608,8,2017,Gas- Residential,N,"20,515","309,151",15
95608,9,2017,Gas- Residential,N,"20,507","322,804",16
95610,7,2017,Gas- Residential,N,"13,589","210,619",15
95610,8,2017,Gas- Residential,N,"13,592","211,536",16
95610,9,2017,Gas- Residential,N,"13,593","206,335",15
95612,7,2017,Gas- Residential,N,152,"2,268",15
95612,8,2017,Gas- Residential,N,150,"2,335",16
95612,9,2017,Gas- Residential,N,150,"2,344",16
95616,7,2017,Gas- Residential,N,"15,012","184,834",12
95616,8,2017,Gas- Residential,N,"14,510","193,056",13
95616,9,2017,Gas- Residential,N,"14,972","196,326",13
95618,7,2017,Gas- Residential,N,"9,078","99,210",11
95618,8,2017,Gas- Residential,N,"8,903","99,293",11
95618,9,2017,Gas- Residential,N,"9,106","104,543",11
95620,7,2017,Gas- Residential,N,"5,923","79,006",13
95620,8,2017,Gas- Residential,N,"5,935","77,074",13
95620,9,2017,Gas- Residential,N,"5,955","77,774",13
95621,7,2017,Gas- Residential,N,"12,537","156,413",12
95621,8,2017,Gas- Residential,N,"12,534","154,170",12
95621,9,2017,Gas- Residential,N,"12,515","161,275",13
95624,7,2017,Gas- Residential,N,"16,515","245,311",15
95624,8,2017,Gas- Residential,N,"16,512","243,137",15
95624,9,2017,Gas- Residential,N,"16,517","253,551",15
95626,7,2017,Gas- Residential,N,840,"10,488",12
95626,8,2017,Gas- Residential,N,843,"10,546",13
95626,9,2017,Gas- Residential,N,842,"10,816",13
95627,7,2017,Gas- Residential,Y,847,"10,754",13
95627,8,2017,Gas- Residential,Y,846,"10,832",13
95627,9,2017,Gas- Residential,Y,850,"11,308",13
95628,7,2017,Gas- Residential,N,"14,564","202,260",14
95628,8,2017,Gas- Residential,N,"14,577","200,402",14
95628,9,2017,Gas- Residential,N,"14,575","210,703",14
95630,7,2017,Gas- Residential,N,"25,666","399,731",16
95630,8,2017,Gas- Residential,N,"25,689","390,177",15
95630,9,2017,Gas- Residential,N,"25,703","398,583",16
95632,7,2017,Gas- Residential,N,"7,184","90,957",13
95632,8,2017,Gas- Residential,N,"7,179","92,225",13
95632,9,2017,Gas- Residential,N,"7,188","97,006",13
95634,7,2017,Gas- Residential,Y,0,0,
95634,8,2017,Gas- Residential,Y,0,0,
95634,9,2017,Gas- Residential,Y,0,0,
95635,7,2017,Gas- Residential,Y,0,0,
95635,8,2017,Gas- Residential,Y,0,0,
95635,9,2017,Gas- Residential,Y,0,0,
95640,7,2017,Gas- Residential,N,"1,675","16,770",10
95640,8,2017,Gas- Residential,N,"1,680","16,713",10
95640,9,2017,Gas- Residential,N,"1,685","18,441",11
95641,7,2017,Gas- Residential,Y,374,"4,468",12
95641,8,2017,Gas- Residential,Y,375,"4,517",12
95641,9,2017,Gas- Residential,Y,374,"4,582",12
95642,7,2017,Gas- Residential,N,"1,989","20,117",10
95642,8,2017,Gas- Residential,N,"1,994","20,187",10
95642,9,2017,Gas- Residential,N,"1,995","24,226",12
95648,7,2017,Gas- Residential,N,"18,444","220,250",12
95648,8,2017,Gas- Residential,N,"18,468","217,552",12
95648,9,2017,Gas- Residential,N,"18,486","235,866",13
95650,7,2017,Gas- Residential,N,"2,323","37,810",16
95650,8,2017,Gas- Residential,N,"2,321","37,571",16
95650,9,2017,Gas- Residential,N,"2,326","40,696",17
95652,7,2017,Gas- Residential,N,234,"3,552",15
95652,8,2017,Gas- Residential,N,232,"3,499",15
95652,9,2017,Gas- Residential,N,232,"3,483",15
95658,7,2017,Gas- Residential,N,226,"2,895",13
95658,8,2017,Gas- Residential,N,225,"2,814",13
95658,9,2017,Gas- Residential,N,225,"3,225",14
95660,7,2017,Gas- Residential,N,"8,878","142,494",16
95660,8,2017,Gas- Residential,N,"8,877","135,782",15
95660,9,2017,Gas- Residential,N,"8,869","138,170",16
95661,7,2017,Gas- Residential,N,"10,905","171,224",16
95661,8,2017,Gas- Residential,N,"10,924","157,617",14
95661,9,2017,Gas- Residential,N,"10,925","168,070",15
95662,7,2017,Gas- Residential,N,"9,748","141,793",15
95662,8,2017,Gas- Residential,N,"9,738","138,707",14
95662,9,2017,Gas- Residential,N,"9,741","143,930",15
95663,7,2017,Gas- Residential,N,285,"3,813",13
95663,8,2017,Gas- Residential,N,284,"3,723",13
95663,9,2017,Gas- Residential,N,285,"4,053",14
95670,7,2017,Gas- Residential,N,"18,522","257,903",14
95670,8,2017,Gas- Residential,N,"18,522","271,548",15
95670,9,2017,Gas- Residential,N,"18,536","269,173",15
95673,7,2017,Gas- Residential,N,"4,214","54,182",13
95673,8,2017,Gas- Residential,N,"4,210","53,623",13
95673,9,2017,Gas- Residential,N,"4,201","56,123",13
95677,7,2017,Gas- Residential,N,"9,197","118,959",13
95677,8,2017,Gas- Residential,N,"9,238","117,972",13
95677,9,2017,Gas- Residential,N,"9,274","125,550",14
95678,7,2017,Gas- Residential,N,"15,840","223,994",14
95678,8,2017,Gas- Residential,N,"15,848","214,420",14
95678,9,2017,Gas- Residential,N,"15,830","219,492",14
95681,7,2017,Gas- Residential,N,195,"2,364",12
95681,8,2017,Gas- Residential,N,195,"2,316",12
95681,9,2017,Gas- Residential,N,195,"2,515",13
95685,7,2017,Gas- Residential,N,"1,085","11,293",10
95685,8,2017,Gas- Residential,N,"1,084","11,366",10
95685,9,2017,Gas- Residential,N,"1,086","13,403",12
95686,7,2017,Gas- Residential,N,298,"4,263",14
95686,8,2017,Gas- Residential,N,296,"4,355",15
95686,9,2017,Gas- Residential,N,298,"4,542",15
95687,7,2017,Gas- Residential,N,"21,408","276,671",13
95687,8,2017,Gas- Residential,N,"21,452","266,932",12
95687,9,2017,Gas- Residential,N,"21,454","266,465",12
95688,7,2017,Gas- Residential,N,"11,491","138,967",12
95688,8,2017,Gas- Residential,N,"11,514","137,800",12
95688,9,2017,Gas- Residential,N,"11,516","141,086",12
95690,7,2017,Gas- Residential,Y,0,0,
95690,8,2017,Gas- Residential,Y,0,0,
95690,9,2017,Gas- Residential,Y,0,0,
95691,7,2017,Gas- Residential,N,"11,697","171,961",15
95691,8,2017,Gas- Residential,N,"11,697","169,892",15
95691,9,2017,Gas- Residential,N,"11,726","179,262",15
95692,7,2017,Gas- Residential,N,"1,357","16,055",12
95692,8,2017,Gas- Residential,N,"1,357","16,066",12
95692,9,2017,Gas- Residential,N,"1,358","17,027",13
95694,7,2017,Gas- Residential,N,"2,330","27,734",12
95694,8,2017,Gas- Residential,N,"2,336","27,677",12
95694,9,2017,Gas- Residential,N,"2,338","29,093",12
95695,7,2017,Gas- Residential,N,"11,764","142,505",12
95695,8,2017,Gas- Residential,N,"11,781","146,580",12
95695,9,2017,Gas- Residential,N,"11,783","152,157",13
95697,7,2017,Gas- Residential,N,142,"2,167",15
95697,8,2017,Gas- Residential,N,141,"2,277",16
95697,9,2017,Gas- Residential,N,141,"2,169",15
95698,7,2017,Gas- Residential,Y,0,0,
95698,8,2017,Gas- Residential,Y,0,0,
95698,9,2017,Gas- Residential,Y,0,0,
95722,7,2017,Gas- Residential,Y,208,"6,221",30
95722,8,2017,Gas- Residential,Y,211,"6,142",29
95722,9,2017,Gas- Residential,Y,215,"7,482",35
95742,7,2017,Gas- Residential,N,"4,177","54,261",13
95742,8,2017,Gas- Residential,N,"4,192","54,312",13
95742,9,2017,Gas- Residential,N,"4,197","57,607",14
95746,7,2017,Gas- Residential,N,"7,006","148,898",21
95746,8,2017,Gas- Residential,N,"7,023","144,813",21
95746,9,2017,Gas- Residential,N,"7,020","153,360",22
95747,7,2017,Gas- Residential,N,"22,852","341,127",15
95747,8,2017,Gas- Residential,N,"22,922","325,070",14
95747,9,2017,Gas- Residential,N,"22,979","338,828",15
95757,7,2017,Gas- Residential,N,"13,879","190,749",14
95757,8,2017,Gas- Residential,N,"13,913","192,920",14
95757,9,2017,Gas- Residential,N,"13,919","198,005",14
95758,7,2017,Gas- Residential,N,"20,835","289,474",14
95758,8,2017,Gas- Residential,N,"20,839","288,136",14
95758,9,2017,Gas- Residential,N,"20,853","294,631",14
95762,7,2017,Gas- Residential,N,"13,206","221,472",17
95762,8,2017,Gas- Residential,N,"13,242","228,582",17
95762,9,2017,Gas- Residential,N,"13,304","241,862",18
95765,7,2017,Gas- Residential,N,"13,034","183,010",14
95765,8,2017,Gas- Residential,N,"13,080","180,956",14
95765,9,2017,Gas- Residential,N,"13,108","191,932",15
95776,7,2017,Gas- Residential,N,"7,335","92,396",13
95776,8,2017,Gas- Residential,N,"7,360","93,000",13
95776,9,2017,Gas- Residential,N,"7,367","97,746",13
95811,7,2017,Gas- Residential,N,"2,612","25,011",10
95811,8,2017,Gas- Residential,N,"2,610","25,448",10
95811,9,2017,Gas- Residential,N,"2,601","25,502",10
95814,7,2017,Gas- Residential,N,"2,093","45,739",22
95814,8,2017,Gas- Residential,N,"2,083","48,909",23
95814,9,2017,Gas- Residential,N,"2,090","49,367",24
95815,7,2017,Gas- Residential,N,"7,408","116,529",16
95815,8,2017,Gas- Residential,N,"7,385","118,130",16
95815,9,2017,Gas- Residential,N,"7,371","120,176",16
95816,7,2017,Gas- Residential,N,"7,914","95,740",12
95816,8,2017,Gas- Residential,N,"7,919","95,908",12
95816,9,2017,Gas- Residential,N,"7,897","99,117",13
95817,7,2017,Gas- Residential,N,"5,339","66,388",12
95817,8,2017,Gas- Residential,N,"5,365","62,776",12
95817,9,2017,Gas- Residential,N,"5,359","65,804",12
95818,7,2017,Gas- Residential,N,"9,298","115,744",12
95818,8,2017,Gas- Residential,N,"9,297","118,769",13
95818,9,2017,Gas- Residential,N,"9,302","121,757",13
95819,7,2017,Gas- Residential,N,"7,460","86,248",12
95819,8,2017,Gas- Residential,N,"7,448","95,103",13
95819,9,2017,Gas- Residential,N,"7,450","92,472",12
95820,7,2017,Gas- Residential,N,"11,923","167,575",14
95820,8,2017,Gas- Residential,N,"11,921","164,401",14
95820,9,2017,Gas- Residential,N,"11,906","171,597",14
95821,7,2017,Gas- Residential,N,"12,238","196,649",16
95821,8,2017,Gas- Residential,N,"12,219","193,077",16
95821,9,2017,Gas- Residential,N,"12,196","195,104",16
95822,7,2017,Gas- Residential,N,"14,428","208,650",14
95822,8,2017,Gas- Residential,N,"14,411","208,746",14
95822,9,2017,Gas- Residential,N,"14,365","214,660",15
95823,7,2017,Gas- Residential,N,"17,845","290,630",16
95823,8,2017,Gas- Residential,N,"17,854","291,410",16
95823,9,2017,Gas- Residential,N,"17,837","297,795",17
95824,7,2017,Gas- Residential,N,"7,482","125,407",17
95824,8,2017,Gas- Residential,N,"7,482","130,052",17
95824,9,2017,Gas- Residential,N,"7,465","129,996",17
95825,7,2017,Gas- Residential,N,"8,090","187,664",23
95825,8,2017,Gas- Residential,N,"8,085","181,111",22
95825,9,2017,Gas- Residential,N,"8,068","183,094",23
95826,7,2017,Gas- Residential,N,"11,815","150,609",13
95826,8,2017,Gas- Residential,N,"11,818","147,625",12
95826,9,2017,Gas- Residential,N,"11,817","153,343",13
95827,7,2017,Gas- Residential,N,"4,164","65,691",16
95827,8,2017,Gas- Residential,N,"4,163","64,554",16
95827,9,2017,Gas- Residential,N,"4,161","67,015",16
95828,7,2017,Gas- Residential,N,"14,192","206,344",15
95828,8,2017,Gas- Residential,N,"14,226","207,588",15
95828,9,2017,Gas- Residential,N,"14,220","213,717",15
95829,7,2017,Gas- Residential,Y,"8,267","120,992",15
95829,8,2017,Gas- Residential,Y,"8,281","121,400",15
95829,9,2017,Gas- Residential,Y,"8,293","128,614",16
95830,7,2017,Gas- Residential,Y,0,0,
95830,8,2017,Gas- Residential,Y,0,0,
95830,9,2017,Gas- Residential,Y,0,0,
95831,7,2017,Gas- Residential,N,"13,854","190,640",14
95831,8,2017,Gas- Residential,N,"13,847","194,158",14
95831,9,2017,Gas- Residential,N,"13,833","200,816",15
95832,7,2017,Gas- Residential,N,"2,869","46,387",16
95832,8,2017,Gas- Residential,N,"2,859","47,253",17
95832,9,2017,Gas- Residential,N,"2,857","48,446",17
95833,7,2017,Gas- Residential,N,"9,920","152,522",15
95833,8,2017,Gas- Residential,N,"9,894","147,226",15
95833,9,2017,Gas- Residential,N,"9,879","150,862",15
95834,7,2017,Gas- Residential,N,"8,878","126,032",14
95834,8,2017,Gas- Residential,N,"8,899","127,614",14
95834,9,2017,Gas- Residential,N,"8,953","131,154",15
95835,7,2017,Gas- Residential,Y,"13,495","180,861",13
95835,8,2017,Gas- Residential,Y,"13,557","187,842",14
95835,9,2017,Gas- Residential,Y,"13,573","188,555",14
95837,7,2017,Gas- Residential,Y,0,0,
95837,8,2017,Gas- Residential,Y,0,0,
95837,9,2017,Gas- Residential,Y,0,0,
95838,7,2017,Gas- Residential,N,"10,049","151,958",15
95838,8,2017,Gas- Residential,N,"10,070","153,954",15
95838,9,2017,Gas- Residential,N,"10,057","157,667",16
95841,7,2017,Gas- Residential,N,"6,859","94,740",14
95841,8,2017,Gas- Residential,N,"6,848","93,963",14
95841,9,2017,Gas- Residential,N,"6,852","95,322",14
95842,7,2017,Gas- Residential,N,"8,641","135,362",16
95842,8,2017,Gas- Residential,N,"8,632","133,000",15
95842,9,2017,Gas- Residential,N,"8,611","138,221",16
95843,7,2017,Gas- Residential,N,"14,198","214,810",15
95843,8,2017,Gas- Residential,N,"14,201","222,787",16
95843,9,2017,Gas- Residential,N,"14,213","218,145",15
95864,7,2017,Gas- Residential,N,"9,200","147,501",16
95864,8,2017,Gas- Residential,N,"9,191","145,906",16
95864,9,2017,Gas- Residential,N,"9,184","156,632",17
95901,7,2017,Gas- Residential,N,"9,443","120,066",13
95901,8,2017,Gas- Residential,N,"9,474","120,509",13
95901,9,2017,Gas- Residential,N,"9,469","128,496",14
95912,7,2017,Gas- Residential,N,"1,033","17,840",17
95912,8,2017,Gas- Residential,N,"1,035","15,031",15
95912,9,2017,Gas- Residential,N,"1,032","14,601",14
95915,7,2017,Gas- Residential,Y,0,0,
95915,8,2017,Gas- Residential,Y,0,0,
95915,9,2017,Gas- Residential,Y,0,0,
95917,7,2017,Gas- Residential,N,806,"22,287",28
95917,8,2017,Gas- Residential,N,804,"11,129",14
95917,9,2017,Gas- Residential,N,808,"17,617",22
95920,7,2017,Gas- Residential,Y,0,0,
95920,8,2017,Gas- Residential,Y,0,0,
95920,9,2017,Gas- Residential,Y,0,0,
95926,7,2017,Gas- Residential,N,"14,556","157,789",11
95926,8,2017,Gas- Residential,N,"14,872","167,517",11
95926,9,2017,Gas- Residential,N,"14,882","182,494",12
95928,7,2017,Gas- Residential,N,"12,795","138,465",11
95928,8,2017,Gas- Residential,N,"13,007","148,111",11
95928,9,2017,Gas- Residential,N,"13,012","160,210",12
95932,7,2017,Gas- Residential,N,"2,408","30,017",12
95932,8,2017,Gas- Residential,N,"2,407","30,414",13
95932,9,2017,Gas- Residential,N,"2,407","32,404",13
95937,7,2017,Gas- Residential,Y,227,"2,748",12
95937,8,2017,Gas- Residential,Y,226,"2,651",12
95937,9,2017,Gas- Residential,Y,226,"2,746",12
95938,7,2017,Gas- Residential,N,"1,102","14,470",13
95938,8,2017,Gas- Residential,N,"1,098","15,117",14
95938,9,2017,Gas- Residential,N,"1,096","15,774",14
95943,7,2017,Gas- Residential,Y,0,0,
95943,8,2017,Gas- Residential,Y,0,0,
95943,9,2017,Gas- Residential,Y,0,0,
95945,7,2017,Gas- Residential,N,"6,392","74,768",12
95945,8,2017,Gas- Residential,N,"6,392","71,173",11
95945,9,2017,Gas- Residential,N,"6,384","93,321",15
95946,7,2017,Gas- Residential,Y,280,"5,291",19
95946,8,2017,Gas- Residential,Y,279,"5,116",18
95946,9,2017,Gas- Residential,Y,280,"5,968",21
95948,7,2017,Gas- Residential,N,"3,429","48,694",14
95948,8,2017,Gas- Residential,N,"3,420","49,711",15
95948,9,2017,Gas- Residential,N,"3,412","52,441",15
95949,7,2017,Gas- Residential,N,356,"4,321",12
95949,8,2017,Gas- Residential,N,356,"4,227",12
95949,9,2017,Gas- Residential,N,355,"5,556",16
95951,7,2017,Gas- Residential,Y,724,"10,097",14
95951,8,2017,Gas- Residential,Y,722,"10,314",14
95951,9,2017,Gas- Residential,Y,720,"10,934",15
95953,7,2017,Gas- Residential,N,"2,978","41,600",14
95953,8,2017,Gas- Residential,N,"2,988","40,566",14
95953,9,2017,Gas- Residential,N,"2,979","42,979",14
95955,7,2017,Gas- Residential,N,320,"4,011",13
95955,8,2017,Gas- Residential,N,323,"4,014",12
95955,9,2017,Gas- Residential,N,324,"4,072",13
95957,7,2017,Gas- Residential,N,149,"1,716",12
95957,8,2017,Gas- Residential,N,150,"1,788",12
95957,9,2017,Gas- Residential,N,148,"1,834",12
95959,7,2017,Gas- Residential,Y,"2,844","40,355",14
95959,8,2017,Gas- Residential,Y,"2,848","38,587",14
95959,9,2017,Gas- Residential,Y,"2,842","58,864",21
95960,7,2017,Gas- Residential,Y,0,0,
95960,8,2017,Gas- Residential,Y,0,0,
95960,9,2017,Gas- Residential,Y,0,0,
95961,7,2017,Gas- Residential,N,"7,546","101,136",13
95961,8,2017,Gas- Residential,N,"7,561","101,369",13
95961,9,2017,Gas- Residential,N,"7,561","107,468",14
95963,7,2017,Gas- Residential,N,"3,151","30,818",10
95963,8,2017,Gas- Residential,N,"3,156","31,813",10
95963,9,2017,Gas- Residential,N,"3,155","34,104",11
95965,7,2017,Gas- Residential,Y,"4,784","61,478",13
95965,8,2017,Gas- Residential,Y,"4,776","63,770",13
95965,9,2017,Gas- Residential,Y,"4,774","66,238",14
95966,7,2017,Gas- Residential,N,"5,627","71,629",13
95966,8,2017,Gas- Residential,N,"5,619","74,811",13
95966,9,2017,Gas- Residential,N,"5,601","73,980",13
95968,7,2017,Gas- Residential,N,440,"6,384",15
95968,8,2017,Gas- Residential,N,442,"6,500",15
95968,9,2017,Gas- Residential,N,439,"6,630",15
95969,7,2017,Gas- Residential,N,"10,837","134,574",12
95969,8,2017,Gas- Residential,N,"10,835","139,501",13
95969,9,2017,Gas- Residential,N,"10,833","157,690",15
95970,7,2017,Gas- Residential,Y,163,"1,899",12
95970,8,2017,Gas- Residential,Y,162,"1,872",12
95970,9,2017,Gas- Residential,Y,163,"2,069",13
95973,7,2017,Gas- Residential,N,"10,982","123,530",11
95973,8,2017,Gas- Residential,N,"11,060","125,764",11
95973,9,2017,Gas- Residential,N,"11,083","134,697",12
95974,7,2017,Gas- Residential,N,106,"1,489",14
95974,8,2017,Gas- Residential,N,106,"1,444",14
95974,9,2017,Gas- Residential,N,106,"1,564",15
95975,7,2017,Gas- Residential,Y,0,0,
95975,8,2017,Gas- Residential,Y,0,0,
95975,9,2017,Gas- Residential,Y,0,0,
95982,7,2017,Gas- Residential,N,"1,083","12,857",12
95982,8,2017,Gas- Residential,N,"1,081","12,945",12
95982,9,2017,Gas- Residential,N,"1,081","13,506",12
95987,7,2017,Gas- Residential,N,"1,412","19,368",14
95987,8,2017,Gas- Residential,N,"1,414","19,302",14
95987,9,2017,Gas- Residential,N,"1,415","20,169",14
95988,7,2017,Gas- Residential,N,"2,791","29,783",11
95988,8,2017,Gas- Residential,N,"2,789","30,418",11
95988,9,2017,Gas- Residential,N,"2,792","32,262",12
95991,7,2017,Gas- Residential,N,"13,492","172,119",13
95991,8,2017,Gas- Residential,N,"13,487","180,609",13
95991,9,2017,Gas- Residential,N,"13,472","191,991",14
95993,7,2017,Gas- Residential,N,"11,311","148,458",13
95993,8,2017,Gas- Residential,N,"11,291","149,110",13
95993,9,2017,Gas- Residential,N,"11,281","164,670",15
96001,7,2017,Gas- Residential,Y,"8,631","104,776",12
96001,8,2017,Gas- Residential,Y,"8,597","95,859",11
96001,9,2017,Gas- Residential,Y,"8,607","105,078",12
96002,7,2017,Gas- Residential,N,"9,379","107,770",11
96002,8,2017,Gas- Residential,N,"9,376","112,205",12
96002,9,2017,Gas- Residential,N,"9,370","115,658",12
96003,7,2017,Gas- Residential,N,"11,194","145,229",13
96003,8,2017,Gas- Residential,N,"11,178","136,714",12
96003,9,2017,Gas- Residential,N,"11,181","149,878",13
96007,7,2017,Gas- Residential,Y,"4,724","54,935",12
96007,8,2017,Gas- Residential,Y,"4,730","54,107",11
96007,9,2017,Gas- Residential,Y,"4,726","59,165",13
96013,7,2017,Gas- Residential,N,"1,569","25,487",16
96013,8,2017,Gas- Residential,N,"1,568","23,227",15
96013,9,2017,Gas- Residential,N,"1,571","34,418",22
96019,7,2017,Gas- Residential,N,"2,903","32,855",11
96019,8,2017,Gas- Residential,N,"2,895","31,192",11
96019,9,2017,Gas- Residential,N,"2,895","34,433",12
96021,7,2017,Gas- Residential,N,"2,718","31,342",12
96021,8,2017,Gas- Residential,N,"2,717","33,274",12
96021,9,2017,Gas- Residential,N,"2,705","31,813",12
96022,7,2017,Gas- Residential,N,"1,329","15,374",12
96022,8,2017,Gas- Residential,N,"1,340","20,124",15
96022,9,2017,Gas- Residential,N,"1,354","16,141",12
96028,7,2017,Gas- Residential,N,338,"3,992",12
96028,8,2017,Gas- Residential,N,335,"3,809",11
96028,9,2017,Gas- Residential,N,336,"5,682",17
96035,7,2017,Gas- Residential,N,412,"4,574",11
96035,8,2017,Gas- Residential,N,412,"4,554",11
96035,9,2017,Gas- Residential,N,412,"4,862",12
96056,7,2017,Gas- Residential,N,104,"1,693",16
96056,8,2017,Gas- Residential,N,103,"1,622",16
96056,9,2017,Gas- Residential,N,103,"2,352",23
96076,7,2017,Gas- Residential,Y,0,0,
96076,8,2017,Gas- Residential,Y,0,0,
96076,9,2017,Gas- Residential,Y,0,0,
96080,7,2017,Gas- Residential,N,"6,851","71,020",10
96080,8,2017,Gas- Residential,N,"6,841","73,253",11
96080,9,2017,Gas- Residential,N,"6,834","78,336",11
96087,7,2017,Gas- Residential,Y,0,0,
96087,8,2017,Gas- Residential,Y,0,0,
96087,9,2017,Gas- Residential,Y,0,0,
96088,7,2017,Gas- Residential,Y,0,0,
96088,8,2017,Gas- Residential,Y,0,0,
96088,9,2017,Gas- Residential,Y,0,0,
96090,7,2017,Gas- Residential,N,155,"1,321",9
96090,8,2017,Gas- Residential,N,156,"1,343",9
96090,9,2017,Gas- Residential,N,156,"1,442",9
