ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
93662,12,2016,Elec- Industrial,Y,0,0,
93701,10,2016,Elec- Industrial,Y,0,0,
93701,11,2016,Elec- Industrial,Y,0,0,
93701,12,2016,Elec- Industrial,Y,0,0,
93702,10,2016,Elec- Industrial,Y,0,0,
93702,11,2016,Elec- Industrial,Y,0,0,
93702,12,2016,Elec- Industrial,Y,0,0,
93703,10,2016,Elec- Industrial,Y,0,0,
93703,11,2016,Elec- Industrial,Y,0,0,
93703,12,2016,Elec- Industrial,Y,0,0,
93704,10,2016,Elec- Industrial,Y,0,0,
93704,11,2016,Elec- Industrial,Y,0,0,
93704,12,2016,Elec- Industrial,Y,0,0,
93706,10,2016,Elec- Industrial,Y,0,0,
93706,11,2016,Elec- Industrial,Y,0,0,
93706,12,2016,Elec- Industrial,Y,0,0,
93710,10,2016,Elec- Industrial,Y,0,0,
93710,11,2016,Elec- Industrial,Y,0,0,
93710,12,2016,Elec- Industrial,Y,0,0,
93720,10,2016,Elec- Industrial,Y,0,0,
93720,11,2016,Elec- Industrial,Y,0,0,
93720,12,2016,Elec- Industrial,Y,0,0,
93721,10,2016,Elec- Industrial,Y,0,0,
93721,11,2016,Elec- Industrial,Y,0,0,
93721,12,2016,Elec- Industrial,Y,0,0,
93725,10,2016,Elec- Industrial,Y,0,0,
93725,11,2016,Elec- Industrial,Y,0,0,
93725,12,2016,Elec- Industrial,Y,0,0,
93727,10,2016,Elec- Industrial,Y,0,0,
93727,11,2016,Elec- Industrial,Y,0,0,
93727,12,2016,Elec- Industrial,Y,0,0,
93901,10,2016,Elec- Industrial,Y,51,"52,593,698","1,031,249"
93901,11,2016,Elec- Industrial,Y,27,"23,728,496","878,833"
93901,12,2016,Elec- Industrial,Y,24,"20,301,033","845,876"
93906,10,2016,Elec- Industrial,Y,0,0,
93906,11,2016,Elec- Industrial,Y,0,0,
93906,12,2016,Elec- Industrial,Y,0,0,
93923,10,2016,Elec- Industrial,Y,0,0,
93923,11,2016,Elec- Industrial,Y,0,0,
93923,12,2016,Elec- Industrial,Y,0,0,
93926,10,2016,Elec- Industrial,Y,0,0,
93926,11,2016,Elec- Industrial,Y,0,0,
93926,12,2016,Elec- Industrial,Y,0,0,
93927,10,2016,Elec- Industrial,Y,0,0,
93927,11,2016,Elec- Industrial,Y,0,0,
93927,12,2016,Elec- Industrial,Y,0,0,
93940,10,2016,Elec- Industrial,Y,0,0,
93940,11,2016,Elec- Industrial,Y,0,0,
93940,12,2016,Elec- Industrial,Y,0,0,
93955,10,2016,Elec- Industrial,Y,0,0,
93955,11,2016,Elec- Industrial,Y,0,0,
93955,12,2016,Elec- Industrial,Y,0,0,
93960,10,2016,Elec- Industrial,Y,0,0,
93960,11,2016,Elec- Industrial,Y,0,0,
93960,12,2016,Elec- Industrial,Y,0,0,
94010,10,2016,Elec- Industrial,Y,0,0,
94010,11,2016,Elec- Industrial,Y,0,0,
94010,12,2016,Elec- Industrial,Y,0,0,
94015,10,2016,Elec- Industrial,Y,0,0,
94015,11,2016,Elec- Industrial,Y,0,0,
94015,12,2016,Elec- Industrial,Y,0,0,
94022,10,2016,Elec- Industrial,Y,0,0,
94022,11,2016,Elec- Industrial,Y,0,0,
94022,12,2016,Elec- Industrial,Y,0,0,
94025,10,2016,Elec- Industrial,Y,0,0,
94025,11,2016,Elec- Industrial,Y,0,0,
94025,12,2016,Elec- Industrial,Y,0,0,
94040,10,2016,Elec- Industrial,Y,0,0,
94040,11,2016,Elec- Industrial,Y,0,0,
94040,12,2016,Elec- Industrial,Y,0,0,
94041,10,2016,Elec- Industrial,Y,0,0,
94041,11,2016,Elec- Industrial,Y,0,0,
94041,12,2016,Elec- Industrial,Y,0,0,
94043,10,2016,Elec- Industrial,Y,0,0,
94043,11,2016,Elec- Industrial,Y,0,0,
94043,12,2016,Elec- Industrial,Y,0,0,
94044,10,2016,Elec- Industrial,Y,0,0,
94044,11,2016,Elec- Industrial,Y,0,0,
94044,12,2016,Elec- Industrial,Y,0,0,
94062,10,2016,Elec- Industrial,Y,0,0,
94062,11,2016,Elec- Industrial,Y,0,0,
94062,12,2016,Elec- Industrial,Y,0,0,
94063,10,2016,Elec- Industrial,Y,0,0,
94063,11,2016,Elec- Industrial,Y,0,0,
94063,12,2016,Elec- Industrial,Y,0,0,
94065,10,2016,Elec- Industrial,Y,0,0,
94065,11,2016,Elec- Industrial,Y,0,0,
94065,12,2016,Elec- Industrial,Y,0,0,
94066,10,2016,Elec- Industrial,Y,0,0,
94066,11,2016,Elec- Industrial,Y,0,0,
94066,12,2016,Elec- Industrial,Y,0,0,
94070,10,2016,Elec- Industrial,Y,0,0,
94070,11,2016,Elec- Industrial,Y,0,0,
94070,12,2016,Elec- Industrial,Y,0,0,
94080,10,2016,Elec- Industrial,Y,0,0,
94080,11,2016,Elec- Industrial,Y,0,0,
94080,12,2016,Elec- Industrial,Y,0,0,
94085,10,2016,Elec- Industrial,Y,0,0,
94085,11,2016,Elec- Industrial,Y,0,0,
94085,12,2016,Elec- Industrial,Y,0,0,
94086,10,2016,Elec- Industrial,Y,0,0,
94086,11,2016,Elec- Industrial,Y,0,0,
94086,12,2016,Elec- Industrial,Y,0,0,
94089,10,2016,Elec- Industrial,Y,0,0,
94089,11,2016,Elec- Industrial,Y,0,0,
94089,12,2016,Elec- Industrial,Y,0,0,
94102,10,2016,Elec- Industrial,Y,0,0,
94102,11,2016,Elec- Industrial,Y,0,0,
94102,12,2016,Elec- Industrial,Y,0,0,
94103,10,2016,Elec- Industrial,Y,0,0,
94103,11,2016,Elec- Industrial,Y,0,0,
94103,12,2016,Elec- Industrial,Y,0,0,
94104,10,2016,Elec- Industrial,Y,0,0,
94104,11,2016,Elec- Industrial,Y,0,0,
94104,12,2016,Elec- Industrial,Y,0,0,
94105,10,2016,Elec- Industrial,Y,482,592833333,"1,229,945"
94105,11,2016,Elec- Industrial,Y,0,0,
94105,12,2016,Elec- Industrial,Y,0,0,
94107,10,2016,Elec- Industrial,Y,0,0,
94107,11,2016,Elec- Industrial,Y,0,0,
94107,12,2016,Elec- Industrial,Y,0,0,
94108,10,2016,Elec- Industrial,Y,0,0,
94108,11,2016,Elec- Industrial,Y,0,0,
94108,12,2016,Elec- Industrial,Y,0,0,
94111,10,2016,Elec- Industrial,Y,0,0,
94111,11,2016,Elec- Industrial,Y,0,0,
94111,12,2016,Elec- Industrial,Y,0,0,
94114,10,2016,Elec- Industrial,Y,0,0,
94114,11,2016,Elec- Industrial,Y,0,0,
94114,12,2016,Elec- Industrial,Y,0,0,
94115,10,2016,Elec- Industrial,Y,0,0,
94115,11,2016,Elec- Industrial,Y,0,0,
94115,12,2016,Elec- Industrial,Y,0,0,
94117,10,2016,Elec- Industrial,Y,0,0,
94117,11,2016,Elec- Industrial,Y,0,0,
94117,12,2016,Elec- Industrial,Y,0,0,
94118,10,2016,Elec- Industrial,Y,0,0,
94118,11,2016,Elec- Industrial,Y,0,0,
94118,12,2016,Elec- Industrial,Y,0,0,
94121,10,2016,Elec- Industrial,Y,0,0,
94121,11,2016,Elec- Industrial,Y,0,0,
94121,12,2016,Elec- Industrial,Y,0,0,
94124,10,2016,Elec- Industrial,Y,0,0,
94124,11,2016,Elec- Industrial,Y,0,0,
94124,12,2016,Elec- Industrial,Y,0,0,
94129,10,2016,Elec- Industrial,Y,0,0,
94129,11,2016,Elec- Industrial,Y,0,0,
94129,12,2016,Elec- Industrial,Y,0,0,
94132,10,2016,Elec- Industrial,Y,0,0,
94132,11,2016,Elec- Industrial,Y,0,0,
94132,12,2016,Elec- Industrial,Y,0,0,
94158,10,2016,Elec- Industrial,Y,0,0,
94158,11,2016,Elec- Industrial,Y,0,0,
94158,12,2016,Elec- Industrial,Y,0,0,
94303,10,2016,Elec- Industrial,Y,0,0,
94303,11,2016,Elec- Industrial,Y,0,0,
94303,12,2016,Elec- Industrial,Y,0,0,
94305,10,2016,Elec- Industrial,Y,0,0,
94305,11,2016,Elec- Industrial,Y,0,0,
94305,12,2016,Elec- Industrial,Y,0,0,
94401,10,2016,Elec- Industrial,Y,0,0,
94401,11,2016,Elec- Industrial,Y,0,0,
94401,12,2016,Elec- Industrial,Y,0,0,
94402,10,2016,Elec- Industrial,Y,0,0,
94402,11,2016,Elec- Industrial,Y,0,0,
94402,12,2016,Elec- Industrial,Y,0,0,
94403,10,2016,Elec- Industrial,Y,0,0,
94403,11,2016,Elec- Industrial,Y,0,0,
94403,12,2016,Elec- Industrial,Y,0,0,
94404,10,2016,Elec- Industrial,Y,0,0,
94404,11,2016,Elec- Industrial,Y,0,0,
94404,12,2016,Elec- Industrial,Y,0,0,
94503,10,2016,Elec- Industrial,Y,0,0,
94503,11,2016,Elec- Industrial,Y,0,0,
94503,12,2016,Elec- Industrial,Y,0,0,
94508,10,2016,Elec- Industrial,Y,0,0,
94508,11,2016,Elec- Industrial,Y,0,0,
94508,12,2016,Elec- Industrial,Y,0,0,
94509,10,2016,Elec- Industrial,Y,0,0,
94509,11,2016,Elec- Industrial,Y,0,0,
94509,12,2016,Elec- Industrial,Y,0,0,
94510,10,2016,Elec- Industrial,Y,0,0,
94510,11,2016,Elec- Industrial,Y,0,0,
94510,12,2016,Elec- Industrial,Y,0,0,
94513,10,2016,Elec- Industrial,Y,0,0,
94513,11,2016,Elec- Industrial,Y,0,0,
94513,12,2016,Elec- Industrial,Y,0,0,
94514,10,2016,Elec- Industrial,Y,0,0,
94514,11,2016,Elec- Industrial,Y,0,0,
94514,12,2016,Elec- Industrial,Y,0,0,
94520,10,2016,Elec- Industrial,Y,0,0,
94520,11,2016,Elec- Industrial,Y,0,0,
94520,12,2016,Elec- Industrial,Y,0,0,
94523,10,2016,Elec- Industrial,Y,0,0,
94523,11,2016,Elec- Industrial,Y,0,0,
94523,12,2016,Elec- Industrial,Y,0,0,
94525,10,2016,Elec- Industrial,Y,0,0,
94525,11,2016,Elec- Industrial,Y,0,0,
94525,12,2016,Elec- Industrial,Y,0,0,
94526,10,2016,Elec- Industrial,Y,0,0,
94526,11,2016,Elec- Industrial,Y,0,0,
94526,12,2016,Elec- Industrial,Y,0,0,
94531,10,2016,Elec- Industrial,Y,0,0,
94531,11,2016,Elec- Industrial,Y,0,0,
94531,12,2016,Elec- Industrial,Y,0,0,
94533,10,2016,Elec- Industrial,Y,0,0,
94533,11,2016,Elec- Industrial,Y,0,0,
94533,12,2016,Elec- Industrial,Y,0,0,
94534,10,2016,Elec- Industrial,Y,0,0,
94534,11,2016,Elec- Industrial,Y,0,0,
94534,12,2016,Elec- Industrial,Y,0,0,
94535,10,2016,Elec- Industrial,Y,0,0,
94535,11,2016,Elec- Industrial,Y,0,0,
94535,12,2016,Elec- Industrial,Y,0,0,
94536,10,2016,Elec- Industrial,Y,0,0,
94536,11,2016,Elec- Industrial,Y,0,0,
94536,12,2016,Elec- Industrial,Y,0,0,
94538,10,2016,Elec- Industrial,Y,0,0,
94538,11,2016,Elec- Industrial,Y,0,0,
94538,12,2016,Elec- Industrial,Y,0,0,
94539,10,2016,Elec- Industrial,Y,0,0,
94539,11,2016,Elec- Industrial,Y,0,0,
94539,12,2016,Elec- Industrial,Y,0,0,
94542,10,2016,Elec- Industrial,Y,0,0,
94542,11,2016,Elec- Industrial,Y,0,0,
94542,12,2016,Elec- Industrial,Y,0,0,
94544,10,2016,Elec- Industrial,Y,0,0,
94544,11,2016,Elec- Industrial,Y,0,0,
94544,12,2016,Elec- Industrial,Y,0,0,
94545,10,2016,Elec- Industrial,Y,0,0,
94545,11,2016,Elec- Industrial,Y,0,0,
94545,12,2016,Elec- Industrial,Y,0,0,
94546,10,2016,Elec- Industrial,Y,0,0,
94546,11,2016,Elec- Industrial,Y,0,0,
94546,12,2016,Elec- Industrial,Y,0,0,
94549,10,2016,Elec- Industrial,Y,0,0,
94549,11,2016,Elec- Industrial,Y,0,0,
94549,12,2016,Elec- Industrial,Y,0,0,
94550,10,2016,Elec- Industrial,Y,0,0,
94550,11,2016,Elec- Industrial,Y,0,0,
94550,12,2016,Elec- Industrial,Y,0,0,
94551,10,2016,Elec- Industrial,Y,0,0,
94551,11,2016,Elec- Industrial,Y,0,0,
94551,12,2016,Elec- Industrial,Y,0,0,
94553,10,2016,Elec- Industrial,Y,0,0,
94553,11,2016,Elec- Industrial,Y,0,0,
94553,12,2016,Elec- Industrial,Y,0,0,
94555,10,2016,Elec- Industrial,Y,0,0,
94555,11,2016,Elec- Industrial,Y,0,0,
94555,12,2016,Elec- Industrial,Y,0,0,
94556,10,2016,Elec- Industrial,Y,0,0,
94556,11,2016,Elec- Industrial,Y,0,0,
94556,12,2016,Elec- Industrial,Y,0,0,
94558,10,2016,Elec- Industrial,Y,0,0,
94558,11,2016,Elec- Industrial,Y,0,0,
94558,12,2016,Elec- Industrial,Y,0,0,
94560,10,2016,Elec- Industrial,Y,0,0,
94560,11,2016,Elec- Industrial,Y,0,0,
94560,12,2016,Elec- Industrial,Y,0,0,
94561,10,2016,Elec- Industrial,Y,0,0,
94561,11,2016,Elec- Industrial,Y,0,0,
94561,12,2016,Elec- Industrial,Y,0,0,
94563,10,2016,Elec- Industrial,Y,0,0,
94563,11,2016,Elec- Industrial,Y,0,0,
94563,12,2016,Elec- Industrial,Y,0,0,
94565,10,2016,Elec- Industrial,Y,0,0,
94565,11,2016,Elec- Industrial,Y,0,0,
94565,12,2016,Elec- Industrial,Y,0,0,
94566,10,2016,Elec- Industrial,Y,0,0,
94566,11,2016,Elec- Industrial,Y,0,0,
94566,12,2016,Elec- Industrial,Y,0,0,
94568,10,2016,Elec- Industrial,Y,0,0,
94568,11,2016,Elec- Industrial,Y,0,0,
94568,12,2016,Elec- Industrial,Y,0,0,
94571,10,2016,Elec- Industrial,Y,0,0,
94571,11,2016,Elec- Industrial,Y,0,0,
94571,12,2016,Elec- Industrial,Y,0,0,
94572,10,2016,Elec- Industrial,Y,0,0,
94572,11,2016,Elec- Industrial,Y,0,0,
94572,12,2016,Elec- Industrial,Y,0,0,
94574,10,2016,Elec- Industrial,Y,0,0,
94574,11,2016,Elec- Industrial,Y,0,0,
94574,12,2016,Elec- Industrial,Y,0,0,
94576,10,2016,Elec- Industrial,Y,0,0,
94576,11,2016,Elec- Industrial,Y,0,0,
94576,12,2016,Elec- Industrial,Y,0,0,
94577,10,2016,Elec- Industrial,Y,0,0,
94577,11,2016,Elec- Industrial,Y,0,0,
94577,12,2016,Elec- Industrial,Y,0,0,
94578,10,2016,Elec- Industrial,Y,0,0,
94578,11,2016,Elec- Industrial,Y,0,0,
94578,12,2016,Elec- Industrial,Y,0,0,
94580,10,2016,Elec- Industrial,Y,0,0,
94580,11,2016,Elec- Industrial,Y,0,0,
94580,12,2016,Elec- Industrial,Y,0,0,
94583,10,2016,Elec- Industrial,Y,0,0,
94583,11,2016,Elec- Industrial,Y,0,0,
94583,12,2016,Elec- Industrial,Y,0,0,
94585,10,2016,Elec- Industrial,Y,0,0,
94585,11,2016,Elec- Industrial,Y,0,0,
94585,12,2016,Elec- Industrial,Y,0,0,
94586,10,2016,Elec- Industrial,Y,0,0,
94586,11,2016,Elec- Industrial,Y,0,0,
94586,12,2016,Elec- Industrial,Y,0,0,
94587,10,2016,Elec- Industrial,Y,0,0,
94587,11,2016,Elec- Industrial,Y,0,0,
94587,12,2016,Elec- Industrial,Y,0,0,
94588,10,2016,Elec- Industrial,Y,0,0,
94588,11,2016,Elec- Industrial,Y,0,0,
94588,12,2016,Elec- Industrial,Y,0,0,
94589,10,2016,Elec- Industrial,Y,0,0,
94589,11,2016,Elec- Industrial,Y,0,0,
94589,12,2016,Elec- Industrial,Y,0,0,
94590,10,2016,Elec- Industrial,Y,0,0,
94590,11,2016,Elec- Industrial,Y,0,0,
94590,12,2016,Elec- Industrial,Y,0,0,
94596,10,2016,Elec- Industrial,Y,0,0,
94596,11,2016,Elec- Industrial,Y,0,0,
94596,12,2016,Elec- Industrial,Y,0,0,
94597,10,2016,Elec- Industrial,Y,0,0,
94597,11,2016,Elec- Industrial,Y,0,0,
94597,12,2016,Elec- Industrial,Y,0,0,
94598,10,2016,Elec- Industrial,Y,0,0,
94598,11,2016,Elec- Industrial,Y,0,0,
94598,12,2016,Elec- Industrial,Y,0,0,
94599,10,2016,Elec- Industrial,Y,0,0,
94599,11,2016,Elec- Industrial,Y,0,0,
94599,12,2016,Elec- Industrial,Y,0,0,
94601,10,2016,Elec- Industrial,Y,0,0,
94601,11,2016,Elec- Industrial,Y,0,0,
94601,12,2016,Elec- Industrial,Y,0,0,
94602,10,2016,Elec- Industrial,Y,0,0,
94602,11,2016,Elec- Industrial,Y,0,0,
94602,12,2016,Elec- Industrial,Y,0,0,
94605,10,2016,Elec- Industrial,Y,0,0,
94605,11,2016,Elec- Industrial,Y,0,0,
94605,12,2016,Elec- Industrial,Y,0,0,
94606,10,2016,Elec- Industrial,Y,0,0,
94606,11,2016,Elec- Industrial,Y,0,0,
94606,12,2016,Elec- Industrial,Y,0,0,
94607,10,2016,Elec- Industrial,Y,0,0,
94607,11,2016,Elec- Industrial,Y,0,0,
94607,12,2016,Elec- Industrial,Y,0,0,
94608,10,2016,Elec- Industrial,Y,0,0,
94608,11,2016,Elec- Industrial,Y,0,0,
94608,12,2016,Elec- Industrial,Y,0,0,
94609,10,2016,Elec- Industrial,Y,0,0,
94609,11,2016,Elec- Industrial,Y,0,0,
94609,12,2016,Elec- Industrial,Y,0,0,
94611,10,2016,Elec- Industrial,Y,0,0,
94611,11,2016,Elec- Industrial,Y,0,0,
94611,12,2016,Elec- Industrial,Y,0,0,
94612,10,2016,Elec- Industrial,Y,0,0,
94612,11,2016,Elec- Industrial,Y,0,0,
94612,12,2016,Elec- Industrial,Y,0,0,
94618,10,2016,Elec- Industrial,Y,0,0,
94618,11,2016,Elec- Industrial,Y,0,0,
94618,12,2016,Elec- Industrial,Y,0,0,
94621,10,2016,Elec- Industrial,Y,0,0,
94621,11,2016,Elec- Industrial,Y,0,0,
94621,12,2016,Elec- Industrial,Y,0,0,
94705,10,2016,Elec- Industrial,Y,0,0,
94705,11,2016,Elec- Industrial,Y,0,0,
94705,12,2016,Elec- Industrial,Y,0,0,
94706,10,2016,Elec- Industrial,Y,0,0,
94706,11,2016,Elec- Industrial,Y,0,0,
94706,12,2016,Elec- Industrial,Y,0,0,
94710,10,2016,Elec- Industrial,Y,0,0,
94710,11,2016,Elec- Industrial,Y,0,0,
94710,12,2016,Elec- Industrial,Y,0,0,
94720,10,2016,Elec- Industrial,Y,0,0,
94720,11,2016,Elec- Industrial,Y,0,0,
94720,12,2016,Elec- Industrial,Y,0,0,
94801,10,2016,Elec- Industrial,Y,0,0,
94801,11,2016,Elec- Industrial,Y,0,0,
94801,12,2016,Elec- Industrial,Y,0,0,
94804,10,2016,Elec- Industrial,Y,0,0,
94804,11,2016,Elec- Industrial,Y,0,0,
94804,12,2016,Elec- Industrial,Y,0,0,
94806,10,2016,Elec- Industrial,Y,0,0,
94806,11,2016,Elec- Industrial,Y,0,0,
94806,12,2016,Elec- Industrial,Y,0,0,
94901,10,2016,Elec- Industrial,Y,0,0,
94901,11,2016,Elec- Industrial,Y,0,0,
94901,12,2016,Elec- Industrial,Y,0,0,
94903,10,2016,Elec- Industrial,Y,0,0,
94903,11,2016,Elec- Industrial,Y,0,0,
94903,12,2016,Elec- Industrial,Y,0,0,
94904,10,2016,Elec- Industrial,Y,0,0,
94904,11,2016,Elec- Industrial,Y,0,0,
94904,12,2016,Elec- Industrial,Y,0,0,
94928,10,2016,Elec- Industrial,Y,0,0,
94928,11,2016,Elec- Industrial,Y,0,0,
94928,12,2016,Elec- Industrial,Y,0,0,
94945,10,2016,Elec- Industrial,Y,0,0,
94945,11,2016,Elec- Industrial,Y,0,0,
94945,12,2016,Elec- Industrial,Y,0,0,
94946,10,2016,Elec- Industrial,Y,0,0,
94946,11,2016,Elec- Industrial,Y,0,0,
94946,12,2016,Elec- Industrial,Y,0,0,
94949,10,2016,Elec- Industrial,Y,0,0,
94949,11,2016,Elec- Industrial,Y,0,0,
94949,12,2016,Elec- Industrial,Y,0,0,
94952,10,2016,Elec- Industrial,Y,0,0,
94952,11,2016,Elec- Industrial,Y,0,0,
94952,12,2016,Elec- Industrial,Y,0,0,
94954,10,2016,Elec- Industrial,Y,0,0,
94954,11,2016,Elec- Industrial,Y,0,0,
94954,12,2016,Elec- Industrial,Y,0,0,
94964,10,2016,Elec- Industrial,Y,0,0,
94964,11,2016,Elec- Industrial,Y,0,0,
94964,12,2016,Elec- Industrial,Y,0,0,
94973,10,2016,Elec- Industrial,Y,0,0,
94973,11,2016,Elec- Industrial,Y,0,0,
94973,12,2016,Elec- Industrial,Y,0,0,
95003,10,2016,Elec- Industrial,Y,0,0,
95003,11,2016,Elec- Industrial,Y,0,0,
95003,12,2016,Elec- Industrial,Y,0,0,
95004,10,2016,Elec- Industrial,Y,0,0,
95004,11,2016,Elec- Industrial,Y,0,0,
95004,12,2016,Elec- Industrial,Y,0,0,
95008,10,2016,Elec- Industrial,Y,0,0,
95008,11,2016,Elec- Industrial,Y,0,0,
95008,12,2016,Elec- Industrial,Y,0,0,
95012,10,2016,Elec- Industrial,Y,0,0,
95012,11,2016,Elec- Industrial,Y,0,0,
95012,12,2016,Elec- Industrial,Y,0,0,
95013,10,2016,Elec- Industrial,Y,0,0,
95013,11,2016,Elec- Industrial,Y,0,0,
95013,12,2016,Elec- Industrial,Y,0,0,
95014,10,2016,Elec- Industrial,Y,0,0,
95014,11,2016,Elec- Industrial,Y,0,0,
95014,12,2016,Elec- Industrial,Y,0,0,
95020,10,2016,Elec- Industrial,Y,0,0,
95020,11,2016,Elec- Industrial,Y,0,0,
95020,12,2016,Elec- Industrial,Y,0,0,
95023,10,2016,Elec- Industrial,Y,0,0,
95023,11,2016,Elec- Industrial,Y,0,0,
95023,12,2016,Elec- Industrial,Y,0,0,
95035,10,2016,Elec- Industrial,Y,0,0,
95035,11,2016,Elec- Industrial,Y,0,0,
95035,12,2016,Elec- Industrial,Y,0,0,
95037,10,2016,Elec- Industrial,Y,0,0,
95037,11,2016,Elec- Industrial,Y,0,0,
95037,12,2016,Elec- Industrial,Y,0,0,
95039,10,2016,Elec- Industrial,Y,0,0,
95039,11,2016,Elec- Industrial,Y,0,0,
95039,12,2016,Elec- Industrial,Y,0,0,
95060,10,2016,Elec- Industrial,Y,0,0,
95060,11,2016,Elec- Industrial,Y,0,0,
95060,12,2016,Elec- Industrial,Y,0,0,
95062,10,2016,Elec- Industrial,Y,0,0,
95062,11,2016,Elec- Industrial,Y,0,0,
95062,12,2016,Elec- Industrial,Y,0,0,
95065,10,2016,Elec- Industrial,Y,0,0,
95065,11,2016,Elec- Industrial,Y,0,0,
95065,12,2016,Elec- Industrial,Y,0,0,
95070,10,2016,Elec- Industrial,Y,0,0,
95070,11,2016,Elec- Industrial,Y,0,0,
95070,12,2016,Elec- Industrial,Y,0,0,
95076,10,2016,Elec- Industrial,Y,0,0,
95076,11,2016,Elec- Industrial,Y,0,0,
95076,12,2016,Elec- Industrial,Y,0,0,
95110,10,2016,Elec- Industrial,Y,0,0,
95110,11,2016,Elec- Industrial,Y,0,0,
95110,12,2016,Elec- Industrial,Y,0,0,
95111,10,2016,Elec- Industrial,Y,0,0,
95111,11,2016,Elec- Industrial,Y,0,0,
95111,12,2016,Elec- Industrial,Y,0,0,
95112,10,2016,Elec- Industrial,Y,0,0,
95112,11,2016,Elec- Industrial,Y,0,0,
95112,12,2016,Elec- Industrial,Y,0,0,
95113,10,2016,Elec- Industrial,Y,0,0,
95113,11,2016,Elec- Industrial,Y,0,0,
95113,12,2016,Elec- Industrial,Y,0,0,
95116,10,2016,Elec- Industrial,Y,0,0,
95116,11,2016,Elec- Industrial,Y,0,0,
95116,12,2016,Elec- Industrial,Y,0,0,
95119,10,2016,Elec- Industrial,Y,0,0,
95119,11,2016,Elec- Industrial,Y,0,0,
95119,12,2016,Elec- Industrial,Y,0,0,
95120,10,2016,Elec- Industrial,Y,0,0,
95120,11,2016,Elec- Industrial,Y,0,0,
95120,12,2016,Elec- Industrial,Y,0,0,
95123,10,2016,Elec- Industrial,Y,0,0,
95123,11,2016,Elec- Industrial,Y,0,0,
95123,12,2016,Elec- Industrial,Y,0,0,
95124,10,2016,Elec- Industrial,Y,0,0,
95124,11,2016,Elec- Industrial,Y,0,0,
95124,12,2016,Elec- Industrial,Y,0,0,
95125,10,2016,Elec- Industrial,Y,0,0,
95125,11,2016,Elec- Industrial,Y,0,0,
95125,12,2016,Elec- Industrial,Y,0,0,
95126,10,2016,Elec- Industrial,Y,0,0,
95126,11,2016,Elec- Industrial,Y,0,0,
95126,12,2016,Elec- Industrial,Y,0,0,
95128,10,2016,Elec- Industrial,Y,0,0,
95128,11,2016,Elec- Industrial,Y,0,0,
95128,12,2016,Elec- Industrial,Y,0,0,
95131,10,2016,Elec- Industrial,Y,0,0,
95131,11,2016,Elec- Industrial,Y,0,0,
95131,12,2016,Elec- Industrial,Y,0,0,
95132,10,2016,Elec- Industrial,Y,0,0,
95132,11,2016,Elec- Industrial,Y,0,0,
95132,12,2016,Elec- Industrial,Y,0,0,
95133,10,2016,Elec- Industrial,Y,0,0,
95133,11,2016,Elec- Industrial,Y,0,0,
95133,12,2016,Elec- Industrial,Y,0,0,
95134,10,2016,Elec- Industrial,Y,192,348385978,"1,814,510"
95134,11,2016,Elec- Industrial,Y,530,747022861,"1,409,477"
95134,12,2016,Elec- Industrial,Y,700,850091504,"1,214,416"
95135,10,2016,Elec- Industrial,Y,0,0,
95135,11,2016,Elec- Industrial,Y,0,0,
95135,12,2016,Elec- Industrial,Y,0,0,
95138,10,2016,Elec- Industrial,Y,0,0,
95138,11,2016,Elec- Industrial,Y,0,0,
95138,12,2016,Elec- Industrial,Y,0,0,
95203,10,2016,Elec- Industrial,Y,0,0,
95203,11,2016,Elec- Industrial,Y,0,0,
95203,12,2016,Elec- Industrial,Y,0,0,
95204,10,2016,Elec- Industrial,Y,0,0,
95204,11,2016,Elec- Industrial,Y,0,0,
95204,12,2016,Elec- Industrial,Y,0,0,
95205,10,2016,Elec- Industrial,Y,0,0,
95205,11,2016,Elec- Industrial,Y,0,0,
95205,12,2016,Elec- Industrial,Y,0,0,
95206,10,2016,Elec- Industrial,Y,0,0,
95206,11,2016,Elec- Industrial,Y,59,"64,585,464","1,094,669"
95206,12,2016,Elec- Industrial,Y,0,0,
95207,10,2016,Elec- Industrial,Y,0,0,
95207,11,2016,Elec- Industrial,Y,0,0,
95207,12,2016,Elec- Industrial,Y,0,0,
95210,10,2016,Elec- Industrial,Y,0,0,
95210,11,2016,Elec- Industrial,Y,0,0,
95210,12,2016,Elec- Industrial,Y,0,0,
95215,10,2016,Elec- Industrial,Y,0,0,
95215,11,2016,Elec- Industrial,Y,0,0,
95215,12,2016,Elec- Industrial,Y,0,0,
95219,10,2016,Elec- Industrial,Y,0,0,
95219,11,2016,Elec- Industrial,Y,0,0,
95219,12,2016,Elec- Industrial,Y,0,0,
95220,10,2016,Elec- Industrial,Y,0,0,
95220,11,2016,Elec- Industrial,Y,0,0,
95220,12,2016,Elec- Industrial,Y,0,0,
95231,10,2016,Elec- Industrial,Y,0,0,
95231,11,2016,Elec- Industrial,Y,0,0,
95231,12,2016,Elec- Industrial,Y,0,0,
95240,10,2016,Elec- Industrial,Y,0,0,
95240,11,2016,Elec- Industrial,Y,0,0,
95240,12,2016,Elec- Industrial,Y,0,0,
95242,10,2016,Elec- Industrial,Y,0,0,
95242,11,2016,Elec- Industrial,Y,0,0,
95242,12,2016,Elec- Industrial,Y,0,0,
95301,10,2016,Elec- Industrial,Y,0,0,
