ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94510,8,2016,Gas- Commercial,Y,821,"94,276",115
94510,9,2016,Gas- Commercial,N,522,"42,101",81
94513,7,2016,Gas- Commercial,Y,893,"92,204",103
94513,8,2016,Gas- Commercial,Y,"1,788","182,911",102
94513,9,2016,Gas- Commercial,Y,"1,787","189,082",106
94514,7,2016,Gas- Commercial,Y,0,0,
94514,8,2016,Gas- Commercial,Y,0,0,
94514,9,2016,Gas- Commercial,Y,0,0,
94515,7,2016,Gas- Commercial,Y,0,0,
94515,8,2016,Gas- Commercial,Y,0,0,
94515,9,2016,Gas- Commercial,Y,0,0,
94517,7,2016,Gas- Commercial,Y,0,0,
94517,8,2016,Gas- Commercial,Y,0,0,
94517,9,2016,Gas- Commercial,Y,0,0,
94518,7,2016,Gas- Commercial,N,229,"17,904",78
94518,8,2016,Gas- Commercial,N,228,"19,697",86
94518,9,2016,Gas- Commercial,Y,652,"92,030",141
94519,7,2016,Gas- Commercial,N,207,"13,705",66
94519,8,2016,Gas- Commercial,N,208,"14,650",70
94519,9,2016,Gas- Commercial,Y,0,0,
94520,7,2016,Gas- Commercial,N,"1,011","152,552",151
94520,8,2016,Gas- Commercial,N,"1,016","158,883",156
94520,9,2016,Gas- Commercial,N,"1,018","153,039",150
94521,7,2016,Gas- Commercial,N,264,"35,805",136
94521,8,2016,Gas- Commercial,N,264,"39,052",148
94521,9,2016,Gas- Commercial,N,264,"40,764",154
94523,7,2016,Gas- Commercial,Y,0,0,
94523,8,2016,Gas- Commercial,Y,0,0,
94523,9,2016,Gas- Commercial,Y,0,0,
94525,7,2016,Gas- Commercial,Y,0,0,
94525,8,2016,Gas- Commercial,Y,0,0,
94525,9,2016,Gas- Commercial,Y,0,0,
94526,7,2016,Gas- Commercial,Y,641,"123,378",192
94526,8,2016,Gas- Commercial,Y,641,"128,459",200
94526,9,2016,Gas- Commercial,Y,522,"94,171",180
94528,7,2016,Gas- Commercial,Y,0,0,
94528,8,2016,Gas- Commercial,Y,0,0,
94528,9,2016,Gas- Commercial,Y,0,0,
94530,7,2016,Gas- Commercial,Y,0,0,
94530,8,2016,Gas- Commercial,Y,0,0,
94530,9,2016,Gas- Commercial,Y,0,0,
94531,7,2016,Gas- Commercial,Y,0,0,
94531,8,2016,Gas- Commercial,Y,0,0,
94531,9,2016,Gas- Commercial,Y,0,0,
94533,7,2016,Gas- Commercial,Y,844,"215,564",255
94533,8,2016,Gas- Commercial,Y,840,"233,398",278
94533,9,2016,Gas- Commercial,Y,837,"225,652",270
94534,7,2016,Gas- Commercial,N,331,"71,933",217
94534,8,2016,Gas- Commercial,N,329,"80,237",244
94534,9,2016,Gas- Commercial,N,333,"75,940",228
94535,7,2016,Gas- Commercial,Y,0,0,
94535,8,2016,Gas- Commercial,Y,0,0,
94535,9,2016,Gas- Commercial,Y,0,0,
94536,7,2016,Gas- Commercial,N,432,"48,792",113
94536,8,2016,Gas- Commercial,N,434,"49,286",114
94536,9,2016,Gas- Commercial,Y,0,0,
94538,7,2016,Gas- Commercial,Y,"1,820","432,815",238
94538,8,2016,Gas- Commercial,Y,"1,820","444,135",244
94538,9,2016,Gas- Commercial,Y,"1,813","431,511",238
94539,7,2016,Gas- Commercial,Y,0,0,
94539,8,2016,Gas- Commercial,Y,0,0,
94539,9,2016,Gas- Commercial,Y,0,0,
94541,7,2016,Gas- Commercial,N,699,"90,797",130
94541,8,2016,Gas- Commercial,N,697,"92,114",132
94541,9,2016,Gas- Commercial,N,699,"90,533",130
94542,7,2016,Gas- Commercial,Y,0,0,
94542,8,2016,Gas- Commercial,Y,0,0,
94542,9,2016,Gas- Commercial,Y,0,0,
94544,7,2016,Gas- Commercial,N,730,"146,055",200
94544,8,2016,Gas- Commercial,N,726,"155,650",214
94544,9,2016,Gas- Commercial,N,727,"148,349",204
94545,7,2016,Gas- Commercial,N,"1,167","180,215",154
94545,8,2016,Gas- Commercial,N,"1,166","198,184",170
94545,9,2016,Gas- Commercial,N,"1,170","189,881",162
94546,7,2016,Gas- Commercial,N,472,"59,988",127
94546,8,2016,Gas- Commercial,N,474,"60,004",127
94546,9,2016,Gas- Commercial,N,475,"59,864",126
94547,7,2016,Gas- Commercial,Y,0,0,
94547,8,2016,Gas- Commercial,Y,0,0,
94547,9,2016,Gas- Commercial,Y,0,0,
94549,7,2016,Gas- Commercial,Y,766,"127,206",166
94549,8,2016,Gas- Commercial,Y,766,"136,869",179
94549,9,2016,Gas- Commercial,Y,547,"86,558",158
94550,7,2016,Gas- Commercial,Y,745,"100,923",135
94550,8,2016,Gas- Commercial,Y,745,"106,131",142
94550,9,2016,Gas- Commercial,Y,746,"114,941",154
94551,7,2016,Gas- Commercial,Y,"1,441","264,330",183
94551,8,2016,Gas- Commercial,Y,"1,442","288,798",200
94551,9,2016,Gas- Commercial,Y,"1,437","293,645",204
94552,7,2016,Gas- Commercial,Y,47,"10,996",234
94552,8,2016,Gas- Commercial,Y,47,"11,159",237
94552,9,2016,Gas- Commercial,Y,47,"12,503",266
94553,7,2016,Gas- Commercial,Y,"1,302","260,236",200
94553,8,2016,Gas- Commercial,Y,"1,199","195,197",163
94553,9,2016,Gas- Commercial,Y,"1,198","194,672",162
94555,7,2016,Gas- Commercial,Y,0,0,
94555,8,2016,Gas- Commercial,N,97,"47,045",485
94555,9,2016,Gas- Commercial,N,96,"47,732",497
94556,7,2016,Gas- Commercial,Y,0,0,
94556,8,2016,Gas- Commercial,Y,0,0,
94556,9,2016,Gas- Commercial,Y,0,0,
94558,7,2016,Gas- Commercial,Y,915,"158,254",173
94558,8,2016,Gas- Commercial,Y,914,"165,437",181
94558,9,2016,Gas- Commercial,Y,916,"163,949",179
94559,7,2016,Gas- Commercial,Y,922,"130,928",142
94559,8,2016,Gas- Commercial,Y,925,"139,889",151
94559,9,2016,Gas- Commercial,N,641,"76,667",120
94560,7,2016,Gas- Commercial,Y,673,"226,867",337
94560,8,2016,Gas- Commercial,N,574,"174,482",304
94560,9,2016,Gas- Commercial,N,571,"173,017",303
94561,7,2016,Gas- Commercial,Y,0,0,
94561,8,2016,Gas- Commercial,Y,0,0,
94561,9,2016,Gas- Commercial,Y,0,0,
94563,7,2016,Gas- Commercial,N,158,"32,739",207
94563,8,2016,Gas- Commercial,N,158,"35,581",225
94563,9,2016,Gas- Commercial,N,159,"39,000",245
94564,7,2016,Gas- Commercial,Y,488,"62,988",129
94564,8,2016,Gas- Commercial,Y,586,"106,970",183
94564,9,2016,Gas- Commercial,Y,361,"77,375",214
94565,7,2016,Gas- Commercial,N,648,"92,216",142
94565,8,2016,Gas- Commercial,N,649,"96,758",149
94565,9,2016,Gas- Commercial,N,654,"96,429",147
94566,7,2016,Gas- Commercial,N,712,"82,897",116
94566,8,2016,Gas- Commercial,N,713,"87,347",123
94566,9,2016,Gas- Commercial,N,709,"92,766",131
94568,7,2016,Gas- Commercial,N,625,"159,743",256
94568,8,2016,Gas- Commercial,N,626,"165,566",264
94568,9,2016,Gas- Commercial,N,626,"161,834",259
94569,7,2016,Gas- Commercial,Y,0,0,
94569,8,2016,Gas- Commercial,Y,0,0,
94569,9,2016,Gas- Commercial,Y,0,0,
94571,7,2016,Gas- Commercial,Y,0,0,
94571,8,2016,Gas- Commercial,Y,0,0,
94571,9,2016,Gas- Commercial,Y,0,0,
94572,7,2016,Gas- Commercial,Y,0,0,
94572,8,2016,Gas- Commercial,Y,0,0,
94572,9,2016,Gas- Commercial,Y,0,0,
94574,7,2016,Gas- Commercial,Y,447,"75,943",170
94574,8,2016,Gas- Commercial,Y,448,"77,865",174
94574,9,2016,Gas- Commercial,Y,448,"89,503",200
94576,7,2016,Gas- Commercial,Y,0,0,
94576,8,2016,Gas- Commercial,Y,0,0,
94576,9,2016,Gas- Commercial,Y,0,0,
94577,7,2016,Gas- Commercial,N,"1,242","161,787",130
94577,8,2016,Gas- Commercial,Y,"1,355","196,868",145
94577,9,2016,Gas- Commercial,Y,"1,354","189,108",140
94578,7,2016,Gas- Commercial,Y,667,"124,517",187
94578,8,2016,Gas- Commercial,Y,552,"105,236",191
94578,9,2016,Gas- Commercial,Y,553,"105,861",191
94579,7,2016,Gas- Commercial,Y,0,0,
94579,8,2016,Gas- Commercial,Y,0,0,
94579,9,2016,Gas- Commercial,Y,0,0,
94580,7,2016,Gas- Commercial,Y,0,0,
94580,8,2016,Gas- Commercial,Y,0,0,
94580,9,2016,Gas- Commercial,Y,0,0,
94582,7,2016,Gas- Commercial,Y,0,0,
94582,8,2016,Gas- Commercial,Y,0,0,
94582,9,2016,Gas- Commercial,Y,0,0,
94583,7,2016,Gas- Commercial,N,502,"130,736",260
94583,8,2016,Gas- Commercial,N,503,"141,361",281
94583,9,2016,Gas- Commercial,N,499,"147,494",296
94585,7,2016,Gas- Commercial,Y,390,"51,131",131
94585,8,2016,Gas- Commercial,Y,389,"50,201",129
94585,9,2016,Gas- Commercial,Y,389,"46,992",121
94586,7,2016,Gas- Commercial,Y,0,0,
94586,8,2016,Gas- Commercial,Y,0,0,
94586,9,2016,Gas- Commercial,Y,0,0,
94587,7,2016,Gas- Commercial,N,668,"181,801",272
94587,8,2016,Gas- Commercial,N,671,"184,174",274
94587,9,2016,Gas- Commercial,Y,"1,105","235,480",213
94588,7,2016,Gas- Commercial,Y,0,0,
94588,8,2016,Gas- Commercial,Y,0,0,
94588,9,2016,Gas- Commercial,Y,0,0,
94589,7,2016,Gas- Commercial,Y,0,0,
94589,8,2016,Gas- Commercial,Y,0,0,
94589,9,2016,Gas- Commercial,Y,0,0,
94590,7,2016,Gas- Commercial,N,760,"60,380",79
94590,8,2016,Gas- Commercial,N,763,"63,667",83
94590,9,2016,Gas- Commercial,N,765,"60,800",79
94591,7,2016,Gas- Commercial,Y,0,0,
94591,8,2016,Gas- Commercial,Y,0,0,
94591,9,2016,Gas- Commercial,Y,583,"108,973",187
94595,7,2016,Gas- Commercial,Y,0,0,
94595,8,2016,Gas- Commercial,Y,0,0,
94595,9,2016,Gas- Commercial,Y,0,0,
94596,7,2016,Gas- Commercial,Y,679,"141,961",209
94596,8,2016,Gas- Commercial,Y,681,"147,286",216
94596,9,2016,Gas- Commercial,Y,678,"146,003",215
94597,7,2016,Gas- Commercial,Y,0,0,
94597,8,2016,Gas- Commercial,Y,0,0,
94597,9,2016,Gas- Commercial,Y,0,0,
94598,7,2016,Gas- Commercial,Y,315,"60,557",192
94598,8,2016,Gas- Commercial,Y,316,"66,719",211
94598,9,2016,Gas- Commercial,N,255,"57,577",226
94599,7,2016,Gas- Commercial,Y,0,0,
94599,8,2016,Gas- Commercial,Y,0,0,
94599,9,2016,Gas- Commercial,Y,0,0,
94601,7,2016,Gas- Commercial,N,533,"82,835",155
94601,8,2016,Gas- Commercial,N,526,"82,540",157
94601,9,2016,Gas- Commercial,N,528,"80,130",152
94602,7,2016,Gas- Commercial,N,223,"26,342",118
94602,8,2016,Gas- Commercial,N,224,"29,415",131
94602,9,2016,Gas- Commercial,N,225,"26,496",118
94603,7,2016,Gas- Commercial,Y,0,0,
94603,8,2016,Gas- Commercial,Y,0,0,
94603,9,2016,Gas- Commercial,Y,0,0,
94605,7,2016,Gas- Commercial,Y,437,"64,034",147
94605,8,2016,Gas- Commercial,Y,442,"62,949",142
94605,9,2016,Gas- Commercial,Y,443,"64,493",146
94606,7,2016,Gas- Commercial,Y,640,"96,728",151
94606,8,2016,Gas- Commercial,Y,639,"95,169",149
94606,9,2016,Gas- Commercial,Y,638,"93,628",147
94607,7,2016,Gas- Commercial,N,583,"137,220",235
94607,8,2016,Gas- Commercial,N,585,"133,319",228
94607,9,2016,Gas- Commercial,N,586,"128,167",219
94608,7,2016,Gas- Commercial,Y,929,"285,490",307
94608,8,2016,Gas- Commercial,Y,937,"285,200",304
94608,9,2016,Gas- Commercial,Y,941,"265,340",282
94609,7,2016,Gas- Commercial,Y,0,0,
94609,8,2016,Gas- Commercial,Y,0,0,
94609,9,2016,Gas- Commercial,Y,0,0,
94610,7,2016,Gas- Commercial,Y,0,0,
94610,8,2016,Gas- Commercial,Y,0,0,
94610,9,2016,Gas- Commercial,Y,0,0,
94611,7,2016,Gas- Commercial,Y,506,"81,151",160
94611,8,2016,Gas- Commercial,Y,508,"88,953",175
94611,9,2016,Gas- Commercial,Y,513,"83,372",163
94612,7,2016,Gas- Commercial,N,439,"124,474",284
94612,8,2016,Gas- Commercial,N,440,"142,204",323
94612,9,2016,Gas- Commercial,N,441,"111,768",253
94613,7,2016,Gas- Commercial,Y,0,0,
94613,8,2016,Gas- Commercial,Y,0,0,
94613,9,2016,Gas- Commercial,Y,0,0,
94618,7,2016,Gas- Commercial,Y,0,0,
94618,8,2016,Gas- Commercial,Y,0,0,
94618,9,2016,Gas- Commercial,Y,0,0,
94619,7,2016,Gas- Commercial,Y,0,0,
94619,8,2016,Gas- Commercial,Y,0,0,
94619,9,2016,Gas- Commercial,Y,0,0,
94621,7,2016,Gas- Commercial,Y,714,"139,026",195
94621,8,2016,Gas- Commercial,Y,712,"148,430",208
94621,9,2016,Gas- Commercial,Y,708,"143,061",202
94702,7,2016,Gas- Commercial,N,249,"25,875",104
94702,8,2016,Gas- Commercial,N,248,"25,697",104
94702,9,2016,Gas- Commercial,N,248,"24,061",97
94703,7,2016,Gas- Commercial,N,188,"15,887",85
94703,8,2016,Gas- Commercial,N,190,"14,516",76
94703,9,2016,Gas- Commercial,N,191,"14,263",75
94704,7,2016,Gas- Commercial,Y,476,"121,474",255
94704,8,2016,Gas- Commercial,Y,475,"131,517",277
94704,9,2016,Gas- Commercial,Y,473,"135,360",286
94705,7,2016,Gas- Commercial,N,214,"27,714",130
94705,8,2016,Gas- Commercial,N,213,"28,233",133
94705,9,2016,Gas- Commercial,N,212,"26,006",123
94706,7,2016,Gas- Commercial,Y,0,0,
94706,8,2016,Gas- Commercial,Y,0,0,
94706,9,2016,Gas- Commercial,Y,0,0,
94707,7,2016,Gas- Commercial,Y,0,0,
94707,8,2016,Gas- Commercial,Y,0,0,
94707,9,2016,Gas- Commercial,Y,0,0,
94708,7,2016,Gas- Commercial,Y,0,0,
94708,8,2016,Gas- Commercial,Y,0,0,
94708,9,2016,Gas- Commercial,Y,0,0,
94709,7,2016,Gas- Commercial,Y,191,"37,002",194
94709,8,2016,Gas- Commercial,Y,191,"38,100",199
94709,9,2016,Gas- Commercial,Y,191,"37,478",196
94710,7,2016,Gas- Commercial,Y,"1,107","195,559",177
94710,8,2016,Gas- Commercial,Y,"1,107","205,363",186
94710,9,2016,Gas- Commercial,Y,"1,105","197,696",179
94720,7,2016,Gas- Commercial,Y,0,0,
94720,8,2016,Gas- Commercial,Y,0,0,
94720,9,2016,Gas- Commercial,Y,0,0,
94801,7,2016,Gas- Commercial,Y,0,0,
94801,8,2016,Gas- Commercial,Y,0,0,
94801,9,2016,Gas- Commercial,Y,0,0,
94803,7,2016,Gas- Commercial,Y,0,0,
94803,8,2016,Gas- Commercial,Y,0,0,
94803,9,2016,Gas- Commercial,N,223,"25,322",114
94804,7,2016,Gas- Commercial,Y,"1,018","273,332",268
94804,8,2016,Gas- Commercial,Y,"1,019","263,114",258
94804,9,2016,Gas- Commercial,Y,"1,019","249,747",245
94805,7,2016,Gas- Commercial,Y,0,0,
94805,8,2016,Gas- Commercial,Y,0,0,
94805,9,2016,Gas- Commercial,Y,0,0,
94806,7,2016,Gas- Commercial,Y,673,"169,451",252
94806,8,2016,Gas- Commercial,Y,676,"173,658",257
94806,9,2016,Gas- Commercial,Y,677,"168,585",249
94901,7,2016,Gas- Commercial,N,"1,031","84,523",82
94901,8,2016,Gas- Commercial,N,"1,027","90,594",88
94901,9,2016,Gas- Commercial,N,"1,033","89,445",87
94903,7,2016,Gas- Commercial,Y,0,0,
94903,8,2016,Gas- Commercial,Y,0,0,
94903,9,2016,Gas- Commercial,Y,0,0,
94904,7,2016,Gas- Commercial,Y,0,0,
94904,8,2016,Gas- Commercial,Y,0,0,
94904,9,2016,Gas- Commercial,Y,0,0,
94920,7,2016,Gas- Commercial,N,118,"13,427",114
94920,8,2016,Gas- Commercial,N,118,"14,348",122
94920,9,2016,Gas- Commercial,N,118,"14,347",122
94925,7,2016,Gas- Commercial,Y,0,0,
94925,8,2016,Gas- Commercial,Y,0,0,
94925,9,2016,Gas- Commercial,Y,0,0,
94928,7,2016,Gas- Commercial,Y,0,0,
94928,8,2016,Gas- Commercial,Y,0,0,
94928,9,2016,Gas- Commercial,Y,527,"56,066",106
94930,7,2016,Gas- Commercial,Y,0,0,
94930,8,2016,Gas- Commercial,Y,0,0,
94930,9,2016,Gas- Commercial,Y,0,0,
94931,7,2016,Gas- Commercial,Y,0,0,
94931,8,2016,Gas- Commercial,Y,0,0,
94931,9,2016,Gas- Commercial,Y,0,0,
94939,7,2016,Gas- Commercial,Y,469,"65,545",140
94939,8,2016,Gas- Commercial,Y,466,"63,495",136
94939,9,2016,Gas- Commercial,Y,375,"48,824",130
94941,7,2016,Gas- Commercial,Y,750,"112,713",150
94941,8,2016,Gas- Commercial,Y,752,"120,425",160
94941,9,2016,Gas- Commercial,Y,754,"109,963",146
94945,7,2016,Gas- Commercial,Y,521,"52,632",101
94945,8,2016,Gas- Commercial,N,359,"39,039",109
94945,9,2016,Gas- Commercial,Y,0,0,
94947,7,2016,Gas- Commercial,Y,0,0,
94947,8,2016,Gas- Commercial,N,165,"17,591",107
94947,9,2016,Gas- Commercial,Y,0,0,
94949,7,2016,Gas- Commercial,Y,719,"68,225",95
94949,8,2016,Gas- Commercial,Y,716,"71,770",100
94949,9,2016,Gas- Commercial,Y,"1,230","155,276",126
94951,7,2016,Gas- Commercial,Y,0,0,
94951,8,2016,Gas- Commercial,Y,0,0,
94951,9,2016,Gas- Commercial,Y,0,0,
94952,7,2016,Gas- Commercial,Y,"1,021","129,062",126
94952,8,2016,Gas- Commercial,Y,"1,017","136,509",134
94952,9,2016,Gas- Commercial,Y,"1,019","127,918",126
94954,7,2016,Gas- Commercial,Y,0,0,
94954,8,2016,Gas- Commercial,Y,0,0,
94954,9,2016,Gas- Commercial,Y,0,0,
94960,7,2016,Gas- Commercial,Y,268,"18,789",70
94960,8,2016,Gas- Commercial,Y,269,"19,704",73
94960,9,2016,Gas- Commercial,Y,358,"34,719",97
94965,7,2016,Gas- Commercial,Y,0,0,
94965,8,2016,Gas- Commercial,Y,0,0,
94965,9,2016,Gas- Commercial,Y,0,0,
95002,7,2016,Gas- Commercial,Y,0,0,
95002,8,2016,Gas- Commercial,Y,0,0,
95002,9,2016,Gas- Commercial,Y,0,0,
95003,7,2016,Gas- Commercial,Y,558,"61,054",109
95003,8,2016,Gas- Commercial,Y,557,"62,247",112
95003,9,2016,Gas- Commercial,Y,556,"61,061",110
95004,7,2016,Gas- Commercial,Y,0,0,
95004,8,2016,Gas- Commercial,Y,0,0,
95004,9,2016,Gas- Commercial,Y,0,0,
95005,7,2016,Gas- Commercial,Y,0,0,
95005,8,2016,Gas- Commercial,Y,0,0,
95005,9,2016,Gas- Commercial,Y,0,0,
95006,7,2016,Gas- Commercial,N,75,"3,440",46
95006,8,2016,Gas- Commercial,N,76,"3,519",46
95006,9,2016,Gas- Commercial,N,74,"3,610",49
95008,7,2016,Gas- Commercial,Y,"1,079","158,278",147
95008,8,2016,Gas- Commercial,Y,"1,080","162,560",151
95008,9,2016,Gas- Commercial,Y,"1,081","162,891",151
95010,7,2016,Gas- Commercial,N,307,"49,508",161
95010,8,2016,Gas- Commercial,N,306,"50,020",163
95010,9,2016,Gas- Commercial,N,306,"47,503",155
95012,7,2016,Gas- Commercial,Y,0,0,
95012,8,2016,Gas- Commercial,Y,0,0,
95012,9,2016,Gas- Commercial,Y,0,0,
95013,7,2016,Gas- Commercial,Y,0,0,
95013,8,2016,Gas- Commercial,Y,0,0,
95013,9,2016,Gas- Commercial,Y,0,0,
95014,7,2016,Gas- Commercial,Y,"1,929","460,671",239
95014,8,2016,Gas- Commercial,Y,"1,932","472,049",244
95014,9,2016,Gas- Commercial,Y,"1,941","484,947",250
95017,7,2016,Gas- Commercial,Y,0,0,
95017,8,2016,Gas- Commercial,Y,0,0,
95017,9,2016,Gas- Commercial,Y,0,0,
95018,7,2016,Gas- Commercial,Y,141,"16,767",119
95018,8,2016,Gas- Commercial,Y,0,0,
95018,9,2016,Gas- Commercial,Y,0,0,
95019,7,2016,Gas- Commercial,Y,0,0,
95019,8,2016,Gas- Commercial,Y,0,0,
95019,9,2016,Gas- Commercial,Y,0,0,
95020,7,2016,Gas- Commercial,Y,"1,004","175,254",175
95020,8,2016,Gas- Commercial,Y,"1,000","190,546",191
95020,9,2016,Gas- Commercial,Y,997,"174,987",176
95023,7,2016,Gas- Commercial,N,570,"107,683",189
95023,8,2016,Gas- Commercial,N,572,"120,152",210
95023,9,2016,Gas- Commercial,N,570,"124,588",219
95030,7,2016,Gas- Commercial,N,395,"53,081",134
95030,8,2016,Gas- Commercial,N,394,"54,681",139
95030,9,2016,Gas- Commercial,N,395,"56,702",144
95032,7,2016,Gas- Commercial,N,372,"72,295",194
95032,8,2016,Gas- Commercial,N,373,"73,192",196
95032,9,2016,Gas- Commercial,N,376,"78,021",208
95035,7,2016,Gas- Commercial,N,928,"358,851",387
95035,8,2016,Gas- Commercial,N,933,"393,554",422
95035,9,2016,Gas- Commercial,N,931,"415,347",446
95037,7,2016,Gas- Commercial,Y,"1,277","191,299",150
95037,8,2016,Gas- Commercial,Y,"1,159","180,783",156
95037,9,2016,Gas- Commercial,Y,"1,155","180,649",156
95039,7,2016,Gas- Commercial,Y,0,0,
95039,8,2016,Gas- Commercial,Y,0,0,
95039,9,2016,Gas- Commercial,Y,0,0,
95043,7,2016,Gas- Commercial,Y,0,0,
95043,8,2016,Gas- Commercial,Y,0,0,
95043,9,2016,Gas- Commercial,Y,0,0,
95045,7,2016,Gas- Commercial,Y,0,0,
95045,8,2016,Gas- Commercial,Y,0,0,
95045,9,2016,Gas- Commercial,Y,0,0,
95046,7,2016,Gas- Commercial,Y,0,0,
95046,8,2016,Gas- Commercial,Y,0,0,
95046,9,2016,Gas- Commercial,Y,0,0,
95050,7,2016,Gas- Commercial,N,775,"143,513",185
95050,8,2016,Gas- Commercial,Y,0,0,
95050,9,2016,Gas- Commercial,N,772,"147,924",192
95051,7,2016,Gas- Commercial,N,542,"155,165",286
95051,8,2016,Gas- Commercial,Y,0,0,
95051,9,2016,Gas- Commercial,N,531,"170,341",321
95054,7,2016,Gas- Commercial,Y,"1,094","622,740",569
95054,8,2016,Gas- Commercial,Y,"2,772","1,280,416",462
95054,9,2016,Gas- Commercial,Y,"1,093","571,210",523
95060,7,2016,Gas- Commercial,Y,928,"165,022",178
95060,8,2016,Gas- Commercial,Y,"1,062","185,638",175
95060,9,2016,Gas- Commercial,Y,"1,063","174,221",164
95062,7,2016,Gas- Commercial,Y,994,"126,423",127
95062,8,2016,Gas- Commercial,Y,990,"136,671",138
95062,9,2016,Gas- Commercial,Y,986,"130,669",133
95064,7,2016,Gas- Commercial,Y,0,0,
95064,8,2016,Gas- Commercial,Y,0,0,
95064,9,2016,Gas- Commercial,Y,0,0,
95065,7,2016,Gas- Commercial,Y,0,0,
95065,8,2016,Gas- Commercial,Y,0,0,
95065,9,2016,Gas- Commercial,Y,0,0,
95066,7,2016,Gas- Commercial,Y,0,0,
95066,8,2016,Gas- Commercial,Y,0,0,
95066,9,2016,Gas- Commercial,Y,0,0,
95070,7,2016,Gas- Commercial,Y,0,0,
95070,8,2016,Gas- Commercial,Y,0,0,
95070,9,2016,Gas- Commercial,Y,0,0,
95073,7,2016,Gas- Commercial,Y,0,0,
95073,8,2016,Gas- Commercial,Y,0,0,
95073,9,2016,Gas- Commercial,Y,0,0,
95075,8,2016,Gas- Commercial,N,36,"76,665","2,130"
95076,7,2016,Gas- Commercial,Y,"1,387","277,249",200
95076,8,2016,Gas- Commercial,Y,"1,385","271,018",196
95076,9,2016,Gas- Commercial,Y,"1,387","246,662",178
95110,7,2016,Gas- Commercial,N,355,"165,890",467
95110,8,2016,Gas- Commercial,N,354,"152,295",430
95110,9,2016,Gas- Commercial,N,352,"146,510",416
95111,7,2016,Gas- Commercial,Y,0,0,
95111,8,2016,Gas- Commercial,N,294,"73,387",250
95111,9,2016,Gas- Commercial,N,296,"76,081",257
95112,7,2016,Gas- Commercial,N,"1,266","207,780",164
95112,8,2016,Gas- Commercial,N,"1,265","218,979",173
95112,9,2016,Gas- Commercial,N,"1,264","218,146",173
95113,7,2016,Gas- Commercial,Y,183,"91,978",503
95113,8,2016,Gas- Commercial,Y,181,"96,302",532
95113,9,2016,Gas- Commercial,Y,180,"95,287",529
95116,7,2016,Gas- Commercial,N,403,"59,354",147
95116,8,2016,Gas- Commercial,N,403,"60,046",149
95116,9,2016,Gas- Commercial,N,405,"59,339",147
95117,7,2016,Gas- Commercial,Y,0,0,
95117,8,2016,Gas- Commercial,Y,0,0,
95117,9,2016,Gas- Commercial,Y,0,0,
95118,7,2016,Gas- Commercial,N,221,"48,165",218
95118,8,2016,Gas- Commercial,N,227,"47,864",211
95118,9,2016,Gas- Commercial,N,230,"48,824",212
95119,7,2016,Gas- Commercial,Y,0,0,
95119,8,2016,Gas- Commercial,Y,0,0,
95119,9,2016,Gas- Commercial,Y,0,0,
95120,7,2016,Gas- Commercial,N,132,"20,374",154
95120,8,2016,Gas- Commercial,N,131,"22,114",169
95120,9,2016,Gas- Commercial,N,131,"25,226",193
95121,7,2016,Gas- Commercial,N,151,"51,323",340
95121,8,2016,Gas- Commercial,N,151,"51,230",339
95121,9,2016,Gas- Commercial,Y,245,"77,706",317
95122,7,2016,Gas- Commercial,N,377,"123,504",328
95122,8,2016,Gas- Commercial,N,372,"119,260",321
95122,9,2016,Gas- Commercial,N,376,"116,148",309
95123,7,2016,Gas- Commercial,Y,"1,069","270,921",253
95123,8,2016,Gas- Commercial,Y,649,"164,063",253
95123,9,2016,Gas- Commercial,Y,648,"161,288",249
95124,7,2016,Gas- Commercial,N,437,"53,165",122
95124,8,2016,Gas- Commercial,N,439,"54,444",124
95124,9,2016,Gas- Commercial,N,438,"56,348",129
95125,7,2016,Gas- Commercial,N,741,"79,687",108
95125,8,2016,Gas- Commercial,N,741,"82,556",111
95125,9,2016,Gas- Commercial,N,739,"82,589",112
95126,7,2016,Gas- Commercial,N,551,"83,939",152
95126,8,2016,Gas- Commercial,N,551,"86,239",157
95126,9,2016,Gas- Commercial,N,553,"86,179",156
95127,7,2016,Gas- Commercial,N,249,"50,265",202
95127,8,2016,Gas- Commercial,N,246,"51,331",209
95127,9,2016,Gas- Commercial,N,248,"51,422",207
95128,7,2016,Gas- Commercial,Y,703,"141,419",201
95128,8,2016,Gas- Commercial,Y,702,"140,907",201
95128,9,2016,Gas- Commercial,Y,703,"139,822",199
95129,7,2016,Gas- Commercial,Y,0,0,
95129,8,2016,Gas- Commercial,Y,0,0,
95129,9,2016,Gas- Commercial,Y,0,0,
95130,7,2016,Gas- Commercial,Y,0,0,
95130,8,2016,Gas- Commercial,Y,0,0,
95130,9,2016,Gas- Commercial,Y,0,0,
95131,7,2016,Gas- Commercial,N,893,"100,334",112
95131,8,2016,Gas- Commercial,N,895,"111,192",124
95131,9,2016,Gas- Commercial,N,893,"107,718",121
95132,7,2016,Gas- Commercial,N,155,"26,426",170
95132,8,2016,Gas- Commercial,N,156,"28,363",182
95132,9,2016,Gas- Commercial,N,156,"28,847",185
95133,7,2016,Gas- Commercial,N,225,"28,438",126
95133,8,2016,Gas- Commercial,N,225,"30,012",133
95133,9,2016,Gas- Commercial,N,227,"29,481",130
95134,7,2016,Gas- Commercial,Y,0,0,
