ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
94549,6,2016,Elec- Agricultural,Y,0,0,
94549,6,2016,Elec- Commercial,N,702,"3,909,457","5,569"
94549,6,2016,Elec- Industrial,Y,0,0,
94549,6,2016,Elec- Residential,N,"10,473","7,442,604",711
94550,6,2016,Elec- Agricultural,Y,0,0,
94550,6,2016,Elec- Commercial,N,"1,295","12,024,443","9,285"
94550,6,2016,Elec- Industrial,Y,0,0,
94550,6,2016,Elec- Residential,N,"17,365","11,413,181",657
94551,6,2016,Elec- Agricultural,Y,0,0,
94551,6,2016,Elec- Commercial,Y,"1,617","16,279,963","10,068"
94551,6,2016,Elec- Industrial,Y,0,0,
94551,6,2016,Elec- Residential,N,"13,415","8,406,387",627
94552,6,2016,Elec- Agricultural,Y,0,0,
94552,6,2016,Elec- Commercial,Y,0,0,
94552,6,2016,Elec- Residential,N,"4,955","2,397,668",484
94553,6,2016,Elec- Agricultural,Y,0,0,
94553,6,2016,Elec- Commercial,Y,"2,365","20,592,032","8,707"
94553,6,2016,Elec- Industrial,Y,0,0,
94553,6,2016,Elec- Residential,N,"18,544","10,474,296",565
94555,6,2016,Elec- Agricultural,Y,0,0,
94555,6,2016,Elec- Commercial,Y,0,0,
94555,6,2016,Elec- Industrial,Y,0,0,
94555,6,2016,Elec- Residential,N,"11,137","4,300,265",386
94556,6,2016,Elec- Agricultural,Y,0,0,
94556,6,2016,Elec- Commercial,N,225,"1,473,856","6,550"
94556,6,2016,Elec- Industrial,Y,0,0,
94556,6,2016,Elec- Residential,N,"5,861","3,343,055",570
94558,6,2016,Elec- Agricultural,N,397,"634,704","1,599"
94558,6,2016,Elec- Commercial,Y,"1,825","18,103,160","9,920"
94558,6,2016,Elec- Industrial,Y,0,0,
94558,6,2016,Elec- Residential,N,"24,157","14,246,919",590
94559,6,2016,Elec- Agricultural,Y,0,0,
94559,6,2016,Elec- Commercial,N,"1,062","7,449,365","7,014"
94559,6,2016,Elec- Residential,N,"10,374","4,651,183",448
94560,6,2016,Elec- Commercial,Y,"1,338","21,348,985","15,956"
94560,6,2016,Elec- Industrial,Y,0,0,
94560,6,2016,Elec- Residential,N,"13,470","5,529,160",410
94561,6,2016,Elec- Agricultural,Y,0,0,
94561,6,2016,Elec- Commercial,Y,0,0,
94561,6,2016,Elec- Industrial,Y,0,0,
94561,6,2016,Elec- Residential,N,"12,690","10,782,402",850
94562,6,2016,Elec- Agricultural,N,64,"127,666","1,995"
94562,6,2016,Elec- Residential,N,126,"204,848","1,626"
94563,6,2016,Elec- Commercial,N,326,"2,266,604","6,953"
94563,6,2016,Elec- Industrial,Y,0,0,
94563,6,2016,Elec- Residential,N,"6,695","4,706,224",703
94564,6,2016,Elec- Commercial,Y,634,"6,067,511","9,570"
94564,6,2016,Elec- Residential,N,"6,916","2,790,015",403
94565,6,2016,Elec- Commercial,Y,0,0,
94565,6,2016,Elec- Industrial,Y,0,0,
94565,6,2016,Elec- Residential,N,"28,017","19,357,640",691
94566,6,2016,Elec- Agricultural,Y,0,0,
94566,6,2016,Elec- Commercial,N,"1,271","9,103,459","7,162"
94566,6,2016,Elec- Industrial,Y,0,0,
94566,6,2016,Elec- Residential,N,"14,867","10,179,372",685
94567,6,2016,Elec- Agricultural,Y,0,0,
94567,6,2016,Elec- Commercial,Y,0,0,
94567,6,2016,Elec- Residential,N,288,"217,672",756
94568,6,2016,Elec- Agricultural,Y,0,0,
94568,6,2016,Elec- Commercial,Y,"3,005","36,281,415","12,074"
94568,6,2016,Elec- Industrial,Y,0,0,
94568,6,2016,Elec- Residential,N,"20,186","10,288,776",510
94569,6,2016,Elec- Commercial,Y,0,0,
94569,6,2016,Elec- Residential,Y,0,0,
94571,6,2016,Elec- Agricultural,Y,0,0,
94571,6,2016,Elec- Commercial,Y,0,0,
94571,6,2016,Elec- Industrial,Y,0,0,
94571,6,2016,Elec- Residential,Y,"4,497","2,261,495",503
94572,6,2016,Elec- Commercial,Y,0,0,
94572,6,2016,Elec- Industrial,Y,0,0,
94572,6,2016,Elec- Residential,N,"2,772","1,383,401",499
94573,6,2016,Elec- Agricultural,N,71,"189,678","2,672"
94573,6,2016,Elec- Residential,N,172,"245,945","1,430"
94574,6,2016,Elec- Agricultural,N,261,"446,177","1,709"
94574,6,2016,Elec- Commercial,N,654,"6,129,287","9,372"
94574,6,2016,Elec- Industrial,Y,0,0,
94574,6,2016,Elec- Residential,N,"3,690","2,866,716",777
94576,6,2016,Elec- Agricultural,Y,0,0,
94576,6,2016,Elec- Commercial,Y,0,0,
94576,6,2016,Elec- Industrial,Y,0,0,
94576,6,2016,Elec- Residential,N,209,"129,985",622
94577,6,2016,Elec- Commercial,N,"2,060","18,690,614","9,073"
94577,6,2016,Elec- Industrial,Y,0,0,
94577,6,2016,Elec- Residential,N,"16,246","6,358,736",391
94578,6,2016,Elec- Commercial,Y,970,"6,979,758","7,196"
94578,6,2016,Elec- Industrial,Y,0,0,
94578,6,2016,Elec- Residential,N,"14,301","5,294,653",370
94579,6,2016,Elec- Commercial,N,203,"1,588,140","7,823"
94579,6,2016,Elec- Residential,N,"6,415","3,480,900",543
94580,6,2016,Elec- Commercial,Y,0,0,
94580,6,2016,Elec- Industrial,Y,0,0,
94580,6,2016,Elec- Residential,N,"9,021","3,735,031",414
94582,6,2016,Elec- Commercial,Y,0,0,
94582,6,2016,Elec- Residential,N,"13,628","7,694,614",565
94583,6,2016,Elec- Agricultural,Y,0,0,
94583,6,2016,Elec- Commercial,Y,0,0,
94583,6,2016,Elec- Industrial,Y,0,0,
94583,6,2016,Elec- Residential,N,"13,983","8,089,786",579
94585,6,2016,Elec- Agricultural,Y,0,0,
94585,6,2016,Elec- Commercial,Y,0,0,
94585,6,2016,Elec- Industrial,Y,0,0,
94585,6,2016,Elec- Residential,N,"9,602","6,239,279",650
94586,6,2016,Elec- Agricultural,Y,0,0,
94586,6,2016,Elec- Commercial,Y,0,0,
94586,6,2016,Elec- Industrial,Y,0,0,
94586,6,2016,Elec- Residential,N,371,"242,798",654
94587,6,2016,Elec- Agricultural,Y,0,0,
94587,6,2016,Elec- Commercial,N,"1,125","20,361,344","18,099"
94587,6,2016,Elec- Industrial,Y,0,0,
94587,6,2016,Elec- Residential,N,"20,343","8,618,519",424
94588,6,2016,Elec- Agricultural,Y,0,0,
94588,6,2016,Elec- Commercial,N,960,"21,270,337","22,157"
94588,6,2016,Elec- Industrial,Y,0,0,
94588,6,2016,Elec- Residential,N,"11,353","6,787,779",598
94589,6,2016,Elec- Agricultural,Y,0,0,
94589,6,2016,Elec- Commercial,Y,303,"3,937,951","12,997"
94589,6,2016,Elec- Industrial,Y,0,0,
94589,6,2016,Elec- Residential,N,"9,247","4,272,146",462
94590,6,2016,Elec- Agricultural,Y,0,0,
94590,6,2016,Elec- Commercial,N,"1,237","6,220,985","5,029"
94590,6,2016,Elec- Industrial,Y,0,0,
94590,6,2016,Elec- Residential,N,"14,211","5,373,104",378
94591,6,2016,Elec- Agricultural,Y,0,0,
94591,6,2016,Elec- Commercial,N,520,"4,917,774","9,457"
94591,6,2016,Elec- Residential,N,"19,219","9,297,674",484
94592,6,2016,Elec- Commercial,Y,0,0,
94595,6,2016,Elec- Commercial,Y,0,0,
94595,6,2016,Elec- Residential,N,"9,894","4,812,511",486
94596,6,2016,Elec- Commercial,Y,"1,228","16,926,626","13,784"
94596,6,2016,Elec- Industrial,Y,0,0,
94596,6,2016,Elec- Residential,N,"9,377","5,106,459",545
94597,6,2016,Elec- Commercial,N,387,"4,508,585","11,650"
94597,6,2016,Elec- Industrial,Y,0,0,
94597,6,2016,Elec- Residential,N,"10,717","5,298,077",494
94598,6,2016,Elec- Agricultural,Y,0,0,
94598,6,2016,Elec- Commercial,N,411,"6,222,893","15,141"
94598,6,2016,Elec- Industrial,Y,0,0,
94598,6,2016,Elec- Residential,N,"10,342","7,277,333",704
94599,6,2016,Elec- Agricultural,N,59,"123,701","2,097"
94599,6,2016,Elec- Commercial,Y,0,0,
94599,6,2016,Elec- Industrial,Y,0,0,
94599,6,2016,Elec- Residential,N,"1,061","770,795",726
94601,6,2016,Elec- Commercial,N,"1,089","6,363,553","5,843"
94601,6,2016,Elec- Industrial,Y,0,0,
94601,6,2016,Elec- Residential,N,"14,639","4,959,616",339
94602,6,2016,Elec- Commercial,N,354,"1,461,405","4,128"
94602,6,2016,Elec- Industrial,Y,0,0,
94602,6,2016,Elec- Residential,N,"11,716","3,500,618",299
94603,6,2016,Elec- Agricultural,Y,0,0,
94603,6,2016,Elec- Commercial,N,366,"2,792,414","7,630"
94603,6,2016,Elec- Residential,N,"9,492","3,198,797",337
94605,6,2016,Elec- Commercial,N,464,"3,004,055","6,474"
94605,6,2016,Elec- Industrial,Y,0,0,
94605,6,2016,Elec- Residential,N,"15,694","5,675,872",362
94606,6,2016,Elec- Commercial,Y,0,0,
94606,6,2016,Elec- Industrial,Y,0,0,
94606,6,2016,Elec- Residential,N,"14,709","4,372,246",297
94607,6,2016,Elec- Agricultural,Y,0,0,
94607,6,2016,Elec- Commercial,Y,"1,569","15,850,140","10,102"
94607,6,2016,Elec- Industrial,Y,0,0,
94607,6,2016,Elec- Residential,N,"9,984","2,914,753",292
94608,6,2016,Elec- Commercial,Y,"1,676","18,054,581","10,772"
94608,6,2016,Elec- Industrial,Y,0,0,
94608,6,2016,Elec- Residential,N,"13,951","3,621,483",260
94609,6,2016,Elec- Commercial,Y,0,0,
94609,6,2016,Elec- Industrial,Y,0,0,
94609,6,2016,Elec- Residential,N,"9,216","2,114,354",229
94610,6,2016,Elec- Commercial,Y,0,0,
94610,6,2016,Elec- Residential,N,"14,955","3,808,600",255
94611,6,2016,Elec- Commercial,Y,"3,330","27,678,238","8,312"
94611,6,2016,Elec- Industrial,Y,0,0,
94611,6,2016,Elec- Residential,N,"16,532","5,902,507",357
94612,6,2016,Elec- Commercial,Y,0,0,
94612,6,2016,Elec- Industrial,Y,0,0,
94612,6,2016,Elec- Residential,N,"6,452","1,613,804",250
94613,6,2016,Elec- Commercial,Y,0,0,
94613,6,2016,Elec- Residential,Y,0,0,
94618,6,2016,Elec- Commercial,Y,0,0,
94618,6,2016,Elec- Industrial,Y,0,0,
94618,6,2016,Elec- Residential,N,"7,251","2,227,954",307
94619,6,2016,Elec- Commercial,Y,297,"1,265,648","4,261"
94619,6,2016,Elec- Residential,Y,"9,219","3,248,263",352
94621,6,2016,Elec- Commercial,Y,776,"9,310,964","11,999"
94621,6,2016,Elec- Industrial,Y,0,0,
94621,6,2016,Elec- Residential,N,"9,031","2,835,050",314
94702,6,2016,Elec- Commercial,N,428,"1,364,061","3,187"
94702,6,2016,Elec- Residential,N,"7,145","1,608,649",225
94703,6,2016,Elec- Commercial,N,313,"1,055,287","3,372"
94703,6,2016,Elec- Residential,N,"8,513","1,800,681",212
94704,6,2016,Elec- Commercial,Y,"1,296","8,114,347","6,261"
94704,6,2016,Elec- Residential,Y,"7,587","1,404,800",185
94705,6,2016,Elec- Commercial,Y,0,0,
94705,6,2016,Elec- Industrial,Y,0,0,
94705,6,2016,Elec- Residential,N,"5,662","1,532,232",271
94706,6,2016,Elec- Commercial,Y,0,0,
94706,6,2016,Elec- Industrial,Y,0,0,
94706,6,2016,Elec- Residential,N,"6,966","1,681,341",241
94707,6,2016,Elec- Commercial,Y,0,0,
94707,6,2016,Elec- Residential,N,"4,999","1,606,413",321
94708,6,2016,Elec- Commercial,Y,0,0,
94708,6,2016,Elec- Residential,N,"4,603","1,560,905",339
94709,6,2016,Elec- Commercial,N,311,"1,399,403","4,500"
94709,6,2016,Elec- Residential,N,"4,955","973,767",197
94710,6,2016,Elec- Commercial,N,"1,045","8,614,484","8,244"
94710,6,2016,Elec- Industrial,Y,0,0,
94710,6,2016,Elec- Residential,N,"3,127","739,336",236
94720,6,2016,Elec- Commercial,Y,0,0,
94720,6,2016,Elec- Industrial,Y,0,0,
94720,6,2016,Elec- Residential,Y,0,0,
94801,6,2016,Elec- Agricultural,Y,0,0,
94801,6,2016,Elec- Commercial,N,530,"5,184,580","9,782"
94801,6,2016,Elec- Industrial,Y,0,0,
94801,6,2016,Elec- Residential,N,"9,513","2,788,680",293
94803,6,2016,Elec- Commercial,N,356,"1,122,152","3,152"
94803,6,2016,Elec- Residential,N,"9,299","3,836,849",413
94804,6,2016,Elec- Agricultural,Y,0,0,
94804,6,2016,Elec- Commercial,Y,"2,501","18,396,973","7,356"
94804,6,2016,Elec- Industrial,Y,0,0,
94804,6,2016,Elec- Residential,N,"14,155","4,277,647",302
94805,6,2016,Elec- Commercial,Y,0,0,
94805,6,2016,Elec- Residential,N,"4,977","1,571,776",316
94806,6,2016,Elec- Commercial,N,832,"8,153,115","9,799"
94806,6,2016,Elec- Residential,N,"19,545","6,871,121",352
94901,6,2016,Elec- Commercial,N,"1,976","10,716,568","5,423"
94901,6,2016,Elec- Industrial,Y,0,0,
94901,6,2016,Elec- Residential,N,"14,760","5,942,140",403
94903,6,2016,Elec- Agricultural,Y,0,0,
94903,6,2016,Elec- Commercial,Y,0,0,
94903,6,2016,Elec- Industrial,Y,0,0,
94903,6,2016,Elec- Residential,N,"11,436","4,922,179",430
94904,6,2016,Elec- Commercial,Y,0,0,
94904,6,2016,Elec- Industrial,Y,0,0,
94904,6,2016,Elec- Residential,N,"3,385","1,777,191",525
94920,6,2016,Elec- Commercial,N,263,"1,080,603","4,109"
94920,6,2016,Elec- Residential,N,"5,425","2,694,815",497
94922,6,2016,Elec- Agricultural,Y,0,0,
94922,6,2016,Elec- Commercial,Y,0,0,
94922,6,2016,Elec- Residential,Y,167,"119,561",716
94923,6,2016,Elec- Agricultural,Y,0,0,
94923,6,2016,Elec- Commercial,Y,0,0,
94923,6,2016,Elec- Residential,N,"1,296","528,530",408
94924,6,2016,Elec- Agricultural,Y,0,0,
94924,6,2016,Elec- Commercial,Y,0,0,
94924,6,2016,Elec- Residential,N,199,"74,042",372
94925,6,2016,Elec- Commercial,N,367,"3,194,471","8,704"
94925,6,2016,Elec- Residential,N,"3,710","1,434,187",387
94928,6,2016,Elec- Commercial,Y,"1,023","7,610,749","7,440"
94928,6,2016,Elec- Industrial,Y,0,0,
94928,6,2016,Elec- Residential,N,"14,698","6,234,468",424
94929,6,2016,Elec- Commercial,Y,0,0,
94929,6,2016,Elec- Residential,N,352,"141,928",403
94930,6,2016,Elec- Commercial,Y,0,0,
94930,6,2016,Elec- Residential,N,130,"50,578",389
94931,6,2016,Elec- Agricultural,Y,0,0,
94931,6,2016,Elec- Commercial,N,454,"1,381,230","3,042"
94931,6,2016,Elec- Residential,N,"3,447","1,554,446",451
94933,6,2016,Elec- Commercial,Y,0,0,
94933,6,2016,Elec- Residential,Y,157,"60,444",385
94937,6,2016,Elec- Commercial,Y,0,0,
94937,6,2016,Elec- Residential,N,256,"93,253",364
94938,6,2016,Elec- Agricultural,Y,0,0,
94938,6,2016,Elec- Commercial,Y,0,0,
94938,6,2016,Elec- Residential,Y,0,0,
94939,6,2016,Elec- Commercial,Y,530,"3,161,998","5,966"
94939,6,2016,Elec- Residential,Y,"4,432","1,764,183",398
94940,6,2016,Elec- Agricultural,Y,0,0,
94940,6,2016,Elec- Commercial,Y,0,0,
94940,6,2016,Elec- Residential,Y,0,0,
94941,6,2016,Elec- Commercial,Y,818,"4,827,607","5,902"
94941,6,2016,Elec- Residential,N,"12,039","4,826,608",401
94945,6,2016,Elec- Agricultural,Y,0,0,
94945,6,2016,Elec- Commercial,N,652,"5,284,500","8,105"
94945,6,2016,Elec- Industrial,Y,0,0,
94945,6,2016,Elec- Residential,N,"6,683","3,280,202",491
94946,6,2016,Elec- Agricultural,Y,0,0,
94946,6,2016,Elec- Commercial,Y,0,0,
94946,6,2016,Elec- Industrial,Y,0,0,
94946,6,2016,Elec- Residential,Y,152,"73,769",485
94947,6,2016,Elec- Agricultural,Y,0,0,
94947,6,2016,Elec- Commercial,N,286,"2,031,710","7,104"
94947,6,2016,Elec- Residential,N,"9,131","4,316,811",473
94949,6,2016,Elec- Agricultural,Y,0,0,
94949,6,2016,Elec- Commercial,Y,"1,531","11,862,163","7,748"
94949,6,2016,Elec- Industrial,Y,0,0,
94949,6,2016,Elec- Residential,N,"6,424","3,300,727",514
94951,6,2016,Elec- Agricultural,Y,0,0,
94951,6,2016,Elec- Commercial,Y,0,0,
94951,6,2016,Elec- Residential,N,"1,507","854,202",567
94952,6,2016,Elec- Agricultural,Y,244,"1,404,423","5,756"
94952,6,2016,Elec- Commercial,Y,"1,781","7,998,591","4,491"
94952,6,2016,Elec- Industrial,Y,0,0,
94952,6,2016,Elec- Residential,N,"12,389","5,156,371",416
94954,6,2016,Elec- Agricultural,Y,0,0,
94954,6,2016,Elec- Commercial,N,920,"11,528,009","12,530"
94954,6,2016,Elec- Industrial,Y,0,0,
94954,6,2016,Elec- Residential,N,"13,228","5,945,706",449
94956,6,2016,Elec- Agricultural,Y,0,0,
94956,6,2016,Elec- Commercial,Y,0,0,
94956,6,2016,Elec- Residential,Y,0,0,
94957,6,2016,Elec- Residential,N,756,"743,837",984
94960,6,2016,Elec- Commercial,Y,457,"1,393,796","3,050"
94960,6,2016,Elec- Residential,N,"5,593","2,434,264",435
94963,6,2016,Elec- Commercial,Y,0,0,
94963,6,2016,Elec- Residential,Y,0,0,
94964,6,2016,Elec- Commercial,Y,0,0,
94964,6,2016,Elec- Industrial,Y,0,0,
94964,6,2016,Elec- Residential,Y,0,0,
94965,6,2016,Elec- Commercial,N,574,"2,889,774","5,034"
94965,6,2016,Elec- Residential,N,"5,573","1,891,318",339
94970,6,2016,Elec- Commercial,Y,0,0,
94970,6,2016,Elec- Residential,N,582,"252,114",433
94971,6,2016,Elec- Agricultural,Y,0,0,
94971,6,2016,Elec- Commercial,Y,0,0,
94971,6,2016,Elec- Residential,Y,179,"74,120",414
94972,6,2016,Elec- Agricultural,Y,0,0,
94972,6,2016,Elec- Commercial,Y,0,0,
94972,6,2016,Elec- Residential,Y,0,0,
94973,6,2016,Elec- Commercial,Y,0,0,
94973,6,2016,Elec- Industrial,Y,0,0,
94973,6,2016,Elec- Residential,N,291,"145,021",498
95002,6,2016,Elec- Commercial,Y,0,0,
95002,6,2016,Elec- Residential,N,417,"204,059",489
95003,6,2016,Elec- Agricultural,Y,0,0,
95003,6,2016,Elec- Commercial,N,519,"1,649,918","3,179"
95003,6,2016,Elec- Industrial,Y,0,0,
95003,6,2016,Elec- Residential,N,"10,232","3,994,659",390
95004,6,2016,Elec- Agricultural,Y,0,0,
95004,6,2016,Elec- Commercial,Y,0,0,
95004,6,2016,Elec- Industrial,Y,0,0,
95004,6,2016,Elec- Residential,N,"1,178","562,949",478
95005,6,2016,Elec- Commercial,Y,0,0,
95005,6,2016,Elec- Residential,N,"2,140","1,175,483",549
95006,6,2016,Elec- Commercial,Y,284,"740,118","2,606"
95006,6,2016,Elec- Residential,N,"3,395","1,929,316",568
95007,6,2016,Elec- Residential,N,280,"143,915",514
95008,6,2016,Elec- Commercial,Y,"1,835","12,682,570","6,911"
95008,6,2016,Elec- Industrial,Y,0,0,
95008,6,2016,Elec- Residential,N,"18,797","8,434,424",449
95010,6,2016,Elec- Commercial,N,542,"2,970,343","5,480"
95010,6,2016,Elec- Residential,N,"4,539","1,300,488",287
95012,6,2016,Elec- Agricultural,Y,0,0,
95012,6,2016,Elec- Commercial,Y,0,0,
95012,6,2016,Elec- Industrial,Y,0,0,
95012,6,2016,Elec- Residential,N,"2,534","970,595",383
95013,6,2016,Elec- Agricultural,Y,0,0,
95013,6,2016,Elec- Commercial,Y,0,0,
95013,6,2016,Elec- Industrial,Y,0,0,
95013,6,2016,Elec- Residential,Y,0,0,
95014,6,2016,Elec- Agricultural,Y,0,0,
95014,6,2016,Elec- Commercial,Y,"6,595","69,080,467","10,475"
95014,6,2016,Elec- Industrial,Y,0,0,
95014,6,2016,Elec- Residential,N,"20,759","9,213,882",444
95017,6,2016,Elec- Agricultural,Y,0,0,
95017,6,2016,Elec- Commercial,Y,0,0,
95017,6,2016,Elec- Residential,N,124,"53,555",432
95018,6,2016,Elec- Commercial,Y,263,"1,139,593","4,333"
95018,6,2016,Elec- Residential,N,"2,538","1,339,703",528
95019,6,2016,Elec- Commercial,Y,0,0,
95019,6,2016,Elec- Residential,N,"1,533","463,688",302
95020,6,2016,Elec- Agricultural,Y,0,0,
95020,6,2016,Elec- Commercial,N,"1,771","15,002,345","8,471"
95020,6,2016,Elec- Industrial,Y,0,0,
95020,6,2016,Elec- Residential,N,"17,535","10,755,573",613
95023,6,2016,Elec- Agricultural,N,189,"2,212,233","11,705"
95023,6,2016,Elec- Commercial,N,"1,261","7,890,247","6,257"
95023,6,2016,Elec- Industrial,Y,0,0,
95023,6,2016,Elec- Residential,N,"14,944","7,730,948",517
95030,6,2016,Elec- Commercial,N,667,"3,351,616","5,025"
95030,6,2016,Elec- Residential,N,"5,095","4,243,838",833
95032,6,2016,Elec- Agricultural,Y,0,0,
95032,6,2016,Elec- Commercial,N,680,"7,141,441","10,502"
95032,6,2016,Elec- Residential,N,"10,199","6,295,309",617
95033,6,2016,Elec- Agricultural,Y,0,0,
95033,6,2016,Elec- Commercial,Y,0,0,
95033,6,2016,Elec- Residential,N,"2,960","2,035,773",688
95035,6,2016,Elec- Agricultural,Y,0,0,
95035,6,2016,Elec- Commercial,N,"1,921","36,796,037","19,155"
95035,6,2016,Elec- Industrial,Y,0,0,
95035,6,2016,Elec- Residential,N,"21,573","9,556,236",443
95037,6,2016,Elec- Agricultural,Y,0,0,
95037,6,2016,Elec- Commercial,Y,"1,707","13,263,599","7,770"
95037,6,2016,Elec- Industrial,Y,0,0,
95037,6,2016,Elec- Residential,N,"15,172","10,035,813",661
95039,6,2016,Elec- Agricultural,Y,0,0,
95039,6,2016,Elec- Commercial,Y,0,0,
95039,6,2016,Elec- Industrial,Y,0,0,
95039,6,2016,Elec- Residential,N,250,"124,954",500
95041,6,2016,Elec- Residential,N,319,"127,283",399
95043,6,2016,Elec- Agricultural,Y,0,0,
95043,6,2016,Elec- Commercial,Y,0,0,
95043,6,2016,Elec- Residential,N,184,"102,204",555
95044,6,2016,Elec- Residential,N,176,"91,307",519
95045,6,2016,Elec- Agricultural,Y,0,0,
95045,6,2016,Elec- Commercial,Y,267,"919,660","3,444"
95045,6,2016,Elec- Residential,N,"1,374","667,137",486
95046,6,2016,Elec- Agricultural,Y,0,0,
95046,6,2016,Elec- Commercial,N,217,"856,030","3,945"
95046,6,2016,Elec- Residential,N,"1,603","1,383,168",863
95050,6,2016,Elec- Commercial,Y,0,0,
95050,6,2016,Elec- Residential,Y,0,0,
95054,6,2016,Elec- Commercial,Y,0,0,
95060,6,2016,Elec- Agricultural,Y,0,0,
95060,6,2016,Elec- Commercial,Y,"1,529","8,694,969","5,687"
95060,6,2016,Elec- Industrial,Y,0,0,
95060,6,2016,Elec- Residential,N,"15,374","5,657,509",368
95062,6,2016,Elec- Commercial,N,874,"3,253,175","3,722"
95062,6,2016,Elec- Industrial,Y,0,0,
95062,6,2016,Elec- Residential,N,"12,746","4,275,759",335
95064,6,2016,Elec- Commercial,Y,0,0,
95064,6,2016,Elec- Residential,N,339,"70,638",208
95065,6,2016,Elec- Agricultural,Y,0,0,
95065,6,2016,Elec- Commercial,Y,0,0,
95065,6,2016,Elec- Industrial,Y,0,0,
95065,6,2016,Elec- Residential,N,"2,691","1,187,700",441
95066,6,2016,Elec- Agricultural,Y,0,0,
95066,6,2016,Elec- Commercial,N,527,"4,736,980","8,989"
95066,6,2016,Elec- Residential,N,"4,841","2,429,674",502
95070,6,2016,Elec- Agricultural,Y,0,0,
95070,6,2016,Elec- Commercial,Y,0,0,
95070,6,2016,Elec- Industrial,Y,0,0,
95070,6,2016,Elec- Residential,N,"10,841","7,865,199",726
95073,6,2016,Elec- Agricultural,Y,0,0,
95073,6,2016,Elec- Commercial,Y,639,"2,824,684","4,420"
95073,6,2016,Elec- Residential,N,"3,004","1,540,625",513
95075,6,2016,Elec- Residential,N,191,"137,970",722
95076,6,2016,Elec- Agricultural,Y,"1,758","31,450,707","17,890"
95076,6,2016,Elec- Commercial,Y,"1,969","11,109,982","5,642"
95076,6,2016,Elec- Industrial,Y,0,0,
95076,6,2016,Elec- Residential,N,"21,535","8,492,436",394
95110,6,2016,Elec- Agricultural,Y,0,0,
95110,6,2016,Elec- Commercial,Y,611,"13,120,647","21,474"
95110,6,2016,Elec- Industrial,Y,0,0,
95110,6,2016,Elec- Residential,Y,"6,152","2,477,127",403
95111,6,2016,Elec- Agricultural,Y,0,0,
95111,6,2016,Elec- Commercial,N,693,"3,640,656","5,253"
95111,6,2016,Elec- Industrial,Y,0,0,
95111,6,2016,Elec- Residential,N,"13,621","7,092,774",521
95112,6,2016,Elec- Agricultural,Y,0,0,
95112,6,2016,Elec- Commercial,N,"2,376","20,019,860","8,426"
95112,6,2016,Elec- Industrial,Y,0,0,
95112,6,2016,Elec- Residential,N,"17,834","6,931,696",389
95113,6,2016,Elec- Commercial,Y,350,"11,119,415","31,770"
95113,6,2016,Elec- Industrial,Y,0,0,
95113,6,2016,Elec- Residential,N,"1,176","554,777",472
95116,6,2016,Elec- Commercial,N,756,"3,351,167","4,433"
95116,6,2016,Elec- Industrial,Y,0,0,
95116,6,2016,Elec- Residential,N,"12,373","5,209,570",421
95117,6,2016,Elec- Commercial,N,195,"1,458,885","7,481"
95117,6,2016,Elec- Industrial,Y,0,0,
95117,6,2016,Elec- Residential,N,"11,198","4,120,837",368
95118,6,2016,Elec- Commercial,Y,0,0,
95118,6,2016,Elec- Residential,N,"11,518","5,740,946",498
95119,6,2016,Elec- Commercial,Y,367,"6,089,580","16,593"
95119,6,2016,Elec- Industrial,Y,0,0,
95119,6,2016,Elec- Residential,N,"3,105","1,711,985",551
95120,6,2016,Elec- Agricultural,Y,0,0,
95120,6,2016,Elec- Commercial,Y,287,"1,825,084","6,359"
95120,6,2016,Elec- Industrial,Y,0,0,
95120,6,2016,Elec- Residential,Y,"12,623","8,336,560",660
95121,6,2016,Elec- Agricultural,Y,0,0,
95121,6,2016,Elec- Commercial,N,346,"2,811,007","8,124"
95121,6,2016,Elec- Residential,N,"9,097","5,103,256",561
95122,6,2016,Elec- Commercial,N,809,"7,995,887","9,884"
95122,6,2016,Elec- Residential,N,"12,258","5,799,241",473
95123,6,2016,Elec- Commercial,N,844,"7,748,782","9,181"
95123,6,2016,Elec- Industrial,Y,0,0,
95123,6,2016,Elec- Residential,N,"21,831","11,701,292",536
95124,6,2016,Elec- Commercial,Y,"1,015","10,626,902","10,470"
95124,6,2016,Elec- Industrial,Y,0,0,
95124,6,2016,Elec- Residential,N,"16,998","9,151,555",538
95125,6,2016,Elec- Agricultural,Y,0,0,
95125,6,2016,Elec- Commercial,N,"1,266","8,327,694","6,578"
95125,6,2016,Elec- Industrial,Y,0,0,
95125,6,2016,Elec- Residential,N,"19,708","10,542,804",535
95126,6,2016,Elec- Commercial,N,884,"7,781,110","8,802"
95126,6,2016,Elec- Industrial,Y,0,0,
95126,6,2016,Elec- Residential,N,"14,557","5,818,661",400
95127,6,2016,Elec- Agricultural,Y,0,0,
95127,6,2016,Elec- Commercial,N,503,"3,744,847","7,445"
95127,6,2016,Elec- Residential,N,"15,401","7,960,365",517
95128,6,2016,Elec- Commercial,N,"1,026","10,354,376","10,092"
95128,6,2016,Elec- Industrial,Y,0,0,
95128,6,2016,Elec- Residential,N,"13,724","5,532,746",403
95129,6,2016,Elec- Agricultural,Y,0,0,
95129,6,2016,Elec- Commercial,Y,0,0,
95129,6,2016,Elec- Residential,N,"14,355","5,463,862",381
95130,6,2016,Elec- Commercial,Y,0,0,
