ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
94065,5,2015,Gas- Residential,N,"4,188","103,077",25
94065,6,2015,Gas- Residential,N,"4,181","67,719",16
94066,4,2015,Gas- Residential,N,"11,261","418,907",37
94066,5,2015,Gas- Residential,N,"11,256","428,326",38
94066,6,2015,Gas- Residential,N,"11,261","277,686",25
94070,4,2015,Gas- Residential,N,"11,125","387,063",35
94070,5,2015,Gas- Residential,N,"11,124","366,989",33
94070,6,2015,Gas- Residential,N,"11,117","216,111",19
94080,4,2015,Gas- Residential,N,"17,272","588,648",34
94080,5,2015,Gas- Residential,N,"17,267","606,853",35
94080,6,2015,Gas- Residential,N,"17,267","445,567",26
94085,4,2015,Gas- Residential,N,"5,423","162,224",30
94085,5,2015,Gas- Residential,N,"5,429","151,588",28
94085,6,2015,Gas- Residential,N,"5,416","121,365",22
94086,4,2015,Gas- Residential,N,"12,051","373,051",31
94086,5,2015,Gas- Residential,N,"12,044","338,223",28
94086,6,2015,Gas- Residential,N,"12,061","254,300",21
94087,4,2015,Gas- Residential,N,"17,089","517,916",30
94087,5,2015,Gas- Residential,N,"17,082","448,048",26
94087,6,2015,Gas- Residential,N,"17,104","290,171",17
94089,4,2015,Gas- Residential,N,"3,274","106,533",33
94089,5,2015,Gas- Residential,N,"3,286","98,750",30
94089,6,2015,Gas- Residential,N,"3,296","78,004",24
94102,4,2015,Gas- Residential,N,"5,457","259,489",48
94102,5,2015,Gas- Residential,N,"5,448","267,540",49
94102,6,2015,Gas- Residential,N,"5,433","239,859",44
94103,4,2015,Gas- Residential,N,"5,797","195,816",34
94103,5,2015,Gas- Residential,N,"5,804","203,630",35
94103,6,2015,Gas- Residential,N,"5,818","166,810",29
94104,4,2015,Gas- Residential,Y,0,0,
94104,5,2015,Gas- Residential,Y,0,0,
94104,6,2015,Gas- Residential,Y,0,0,
94105,4,2015,Gas- Residential,N,193,"28,066",145
94105,5,2015,Gas- Residential,N,191,"31,314",164
94105,6,2015,Gas- Residential,N,192,"25,256",132
94107,4,2015,Gas- Residential,Y,"5,395","187,608",35
94107,5,2015,Gas- Residential,Y,"5,414","206,452",38
94107,6,2015,Gas- Residential,Y,"5,418","150,720",28
94108,4,2015,Gas- Residential,Y,"3,532","145,136",41
94108,5,2015,Gas- Residential,Y,"3,543","154,431",44
94108,6,2015,Gas- Residential,Y,"3,554","129,943",37
94109,4,2015,Gas- Residential,N,"19,697","849,357",43
94109,5,2015,Gas- Residential,N,"19,722","930,657",47
94109,6,2015,Gas- Residential,N,"19,694","741,050",38
94110,4,2015,Gas- Residential,N,"22,100","621,286",28
94110,5,2015,Gas- Residential,N,"22,124","649,962",29
94110,6,2015,Gas- Residential,N,"22,140","486,391",22
94111,4,2015,Gas- Residential,Y,0,0,
94111,5,2015,Gas- Residential,Y,0,0,
94111,6,2015,Gas- Residential,Y,0,0,
94112,4,2015,Gas- Residential,N,"18,239","618,915",34
94112,5,2015,Gas- Residential,N,"18,251","652,240",36
94112,6,2015,Gas- Residential,N,"18,264","513,803",28
94114,4,2015,Gas- Residential,N,"14,282","457,097",32
94114,5,2015,Gas- Residential,N,"14,332","486,644",34
94114,6,2015,Gas- Residential,N,"14,341","334,325",23
94115,4,2015,Gas- Residential,N,"10,676","509,222",48
94115,5,2015,Gas- Residential,N,"10,668","543,241",51
94115,6,2015,Gas- Residential,N,"10,686","410,727",38
94116,4,2015,Gas- Residential,N,"12,322","406,881",33
94116,5,2015,Gas- Residential,N,"12,362","436,396",35
94116,6,2015,Gas- Residential,N,"12,396","315,346",25
94117,4,2015,Gas- Residential,N,"15,803","527,753",33
94117,5,2015,Gas- Residential,N,"15,823","569,778",36
94117,6,2015,Gas- Residential,N,"15,854","417,551",26
94118,4,2015,Gas- Residential,N,"14,760","549,592",37
94118,5,2015,Gas- Residential,N,"14,767","579,468",39
94118,6,2015,Gas- Residential,N,"14,775","436,945",30
94121,4,2015,Gas- Residential,N,"14,683","495,116",34
94121,5,2015,Gas- Residential,N,"14,700","516,375",35
94121,6,2015,Gas- Residential,N,"14,705","405,584",28
94122,4,2015,Gas- Residential,N,"18,219","574,010",32
94122,5,2015,Gas- Residential,N,"18,248","619,223",34
94122,6,2015,Gas- Residential,N,"18,267","461,707",25
94123,4,2015,Gas- Residential,N,"12,003","472,740",39
94123,5,2015,Gas- Residential,N,"11,999","490,497",41
94123,6,2015,Gas- Residential,N,"11,972","369,326",31
94124,4,2015,Gas- Residential,N,"7,787","270,400",35
94124,5,2015,Gas- Residential,N,"7,807","280,006",36
94124,6,2015,Gas- Residential,N,"7,833","221,068",28
94127,4,2015,Gas- Residential,N,"6,499","300,890",46
94127,5,2015,Gas- Residential,N,"6,515","340,129",52
94127,6,2015,Gas- Residential,N,"6,528","222,430",34
94129,4,2015,Gas- Residential,N,668,"57,025",85
94129,5,2015,Gas- Residential,N,662,"59,771",90
94129,6,2015,Gas- Residential,N,662,"43,112",65
94131,4,2015,Gas- Residential,N,"9,950","354,049",36
94131,5,2015,Gas- Residential,N,"9,961","380,878",38
94131,6,2015,Gas- Residential,N,"9,985","276,560",28
94132,4,2015,Gas- Residential,N,"5,777","309,001",53
94132,5,2015,Gas- Residential,N,"5,772","325,163",56
94132,6,2015,Gas- Residential,N,"5,757","253,193",44
94133,4,2015,Gas- Residential,N,"7,563","272,218",36
94133,5,2015,Gas- Residential,N,"7,576","287,389",38
94133,6,2015,Gas- Residential,N,"7,570","235,352",31
94134,4,2015,Gas- Residential,N,"8,541","284,977",33
94134,5,2015,Gas- Residential,N,"8,553","293,404",34
94134,6,2015,Gas- Residential,N,"8,567","246,385",29
94158,4,2015,Gas- Residential,Y,0,0,
94158,5,2015,Gas- Residential,Y,0,0,
94158,6,2015,Gas- Residential,Y,0,0,
94303,4,2015,Gas- Residential,N,"5,688","203,298",36
94303,5,2015,Gas- Residential,N,"5,692","188,103",33
94303,6,2015,Gas- Residential,N,"5,712","150,210",26
94305,4,2015,Gas- Residential,Y,863,"97,752",113
94305,5,2015,Gas- Residential,Y,860,"85,254",99
94305,6,2015,Gas- Residential,Y,858,"44,247",52
94306,4,2015,Gas- Residential,Y,0,0,
94306,5,2015,Gas- Residential,Y,0,0,
94306,6,2015,Gas- Residential,Y,0,0,
94401,4,2015,Gas- Residential,N,"8,801","284,905",32
94401,5,2015,Gas- Residential,N,"8,802","278,332",32
94401,6,2015,Gas- Residential,N,"8,790","216,007",25
94402,4,2015,Gas- Residential,N,"8,602","364,889",42
94402,5,2015,Gas- Residential,N,"8,599","336,457",39
94402,6,2015,Gas- Residential,N,"8,595","193,002",22
94403,4,2015,Gas- Residential,N,"12,935","443,473",34
94403,5,2015,Gas- Residential,N,"12,938","430,507",33
94403,6,2015,Gas- Residential,N,"12,942","283,016",22
94404,4,2015,Gas- Residential,N,"9,667","329,321",34
94404,5,2015,Gas- Residential,N,"9,680","317,875",33
94404,6,2015,Gas- Residential,N,"9,685","208,562",22
94501,4,2015,Gas- Residential,N,"19,325","588,630",30
94501,5,2015,Gas- Residential,N,"19,300","603,745",31
94501,6,2015,Gas- Residential,N,"19,246","424,650",22
94502,4,2015,Gas- Residential,N,"5,035","125,833",25
94502,5,2015,Gas- Residential,N,"5,033","120,526",24
94502,6,2015,Gas- Residential,N,"5,037","82,035",16
94503,4,2015,Gas- Residential,N,"5,187","147,232",28
94503,5,2015,Gas- Residential,N,"5,190","129,350",25
94503,6,2015,Gas- Residential,N,"5,193","98,337",19
94505,4,2015,Gas- Residential,N,"5,005","113,565",23
94505,5,2015,Gas- Residential,N,"5,011","97,489",19
94505,6,2015,Gas- Residential,N,"5,016","75,055",15
94506,4,2015,Gas- Residential,N,"8,043","343,452",43
94506,5,2015,Gas- Residential,N,"8,045","312,811",39
94506,6,2015,Gas- Residential,N,"8,038","189,399",24
94507,4,2015,Gas- Residential,N,"5,289","297,638",56
94507,5,2015,Gas- Residential,N,"5,289","258,512",49
94507,6,2015,Gas- Residential,N,"5,291","157,406",30
94508,4,2015,Gas- Residential,N,757,"37,199",49
94508,5,2015,Gas- Residential,N,758,"29,323",39
94508,6,2015,Gas- Residential,N,749,"16,116",22
94509,4,2015,Gas- Residential,N,"20,759","462,128",22
94509,5,2015,Gas- Residential,N,"20,763","392,438",19
94509,6,2015,Gas- Residential,N,"20,792","283,353",14
94510,4,2015,Gas- Residential,N,"10,185","257,695",25
94510,5,2015,Gas- Residential,N,"10,185","220,735",22
94510,6,2015,Gas- Residential,N,"10,189","155,076",15
94512,4,2015,Gas- Residential,Y,0,0,
94512,5,2015,Gas- Residential,Y,0,0,
94512,6,2015,Gas- Residential,Y,0,0,
94513,4,2015,Gas- Residential,N,"18,267","393,324",22
94513,5,2015,Gas- Residential,N,"18,282","340,120",19
94513,6,2015,Gas- Residential,N,"18,318","247,195",13
94514,4,2015,Gas- Residential,N,655,"12,453",19
94514,5,2015,Gas- Residential,N,660,"11,637",18
94514,6,2015,Gas- Residential,N,662,"8,255",12
94515,4,2015,Gas- Residential,N,"1,640","50,458",31
94515,5,2015,Gas- Residential,N,"1,638","37,618",23
94515,6,2015,Gas- Residential,N,"1,635","26,851",16
94517,4,2015,Gas- Residential,N,"4,025","122,801",31
94517,5,2015,Gas- Residential,N,"4,023","97,995",24
94517,6,2015,Gas- Residential,N,"4,019","59,837",15
94518,4,2015,Gas- Residential,N,"9,253","235,715",25
94518,5,2015,Gas- Residential,N,"9,243","198,666",21
94518,6,2015,Gas- Residential,N,"9,241","131,847",14
94519,4,2015,Gas- Residential,N,"6,546","159,774",24
94519,5,2015,Gas- Residential,N,"6,548","136,018",21
94519,6,2015,Gas- Residential,N,"6,542","90,484",14
94520,4,2015,Gas- Residential,N,"10,711","261,440",24
94520,5,2015,Gas- Residential,N,"10,705","249,223",23
94520,6,2015,Gas- Residential,N,"10,725","187,223",17
94521,4,2015,Gas- Residential,N,"15,164","375,851",25
94521,5,2015,Gas- Residential,N,"15,175","315,222",21
94521,6,2015,Gas- Residential,N,"15,160","222,357",15
94523,4,2015,Gas- Residential,N,"11,717","309,384",26
94523,5,2015,Gas- Residential,N,"11,711","265,783",23
94523,6,2015,Gas- Residential,N,"11,699","179,168",15
94525,4,2015,Gas- Residential,Y,"1,527","42,563",28
94525,5,2015,Gas- Residential,Y,"1,525","37,135",24
94525,6,2015,Gas- Residential,Y,"1,522","24,696",16
94526,4,2015,Gas- Residential,N,"11,718","446,525",38
94526,5,2015,Gas- Residential,N,"11,728","383,416",33
94526,6,2015,Gas- Residential,N,"11,729","224,922",19
94528,4,2015,Gas- Residential,N,369,"27,870",76
94528,5,2015,Gas- Residential,N,369,"25,132",68
94528,6,2015,Gas- Residential,N,368,"15,469",42
94530,4,2015,Gas- Residential,N,"9,680","284,674",29
94530,5,2015,Gas- Residential,N,"9,670","292,047",30
94530,6,2015,Gas- Residential,N,"9,663","200,070",21
94531,4,2015,Gas- Residential,N,"12,607","271,761",22
94531,5,2015,Gas- Residential,N,"12,614","249,438",20
94531,6,2015,Gas- Residential,N,"12,614","179,447",14
94533,4,2015,Gas- Residential,Y,"22,307","594,737",27
94533,5,2015,Gas- Residential,Y,"22,320","541,039",24
94533,6,2015,Gas- Residential,Y,"22,346","371,464",17
94534,4,2015,Gas- Residential,N,"12,106","313,118",26
94534,5,2015,Gas- Residential,N,"12,118","268,998",22
94534,6,2015,Gas- Residential,N,"12,113","195,350",16
94535,4,2015,Gas- Residential,Y,0,0,
94535,5,2015,Gas- Residential,Y,0,0,
94535,6,2015,Gas- Residential,Y,0,0,
94536,4,2015,Gas- Residential,N,"21,302","595,217",28
94536,5,2015,Gas- Residential,N,"21,281","542,868",26
94536,6,2015,Gas- Residential,N,"21,243","382,606",18
94538,4,2015,Gas- Residential,N,"15,400","441,164",29
94538,5,2015,Gas- Residential,N,"15,397","409,389",27
94538,6,2015,Gas- Residential,N,"15,385","314,287",20
94539,4,2015,Gas- Residential,N,"15,397","433,516",28
94539,5,2015,Gas- Residential,N,"15,391","374,701",24
94539,6,2015,Gas- Residential,N,"15,368","245,922",16
94541,4,2015,Gas- Residential,N,"18,945","546,223",29
94541,5,2015,Gas- Residential,N,"18,952","536,344",28
94541,6,2015,Gas- Residential,N,"18,939","373,608",20
94542,4,2015,Gas- Residential,N,"3,910","150,306",38
94542,5,2015,Gas- Residential,N,"3,912","160,549",41
94542,6,2015,Gas- Residential,N,"3,909","83,539",21
94544,4,2015,Gas- Residential,N,"19,521","576,392",30
94544,5,2015,Gas- Residential,N,"19,509","552,176",28
94544,6,2015,Gas- Residential,N,"19,494","422,613",22
94545,4,2015,Gas- Residential,N,"8,630","234,671",27
94545,5,2015,Gas- Residential,N,"8,645","234,112",27
94545,6,2015,Gas- Residential,N,"8,635","184,912",21
94546,4,2015,Gas- Residential,N,"15,350","456,143",30
94546,5,2015,Gas- Residential,N,"15,356","444,388",29
94546,6,2015,Gas- Residential,N,"15,342","272,227",18
94547,4,2015,Gas- Residential,N,"8,054","207,284",26
94547,5,2015,Gas- Residential,N,"8,040","182,737",23
94547,6,2015,Gas- Residential,N,"8,044","128,457",16
94548,4,2015,Gas- Residential,Y,0,0,
94548,5,2015,Gas- Residential,Y,0,0,
94548,6,2015,Gas- Residential,Y,0,0,
94549,4,2015,Gas- Residential,N,"9,777","440,228",45
94549,5,2015,Gas- Residential,N,"9,781","395,500",40
94549,6,2015,Gas- Residential,N,"9,760","220,891",23
94550,4,2015,Gas- Residential,N,"16,144","462,151",29
94550,5,2015,Gas- Residential,N,"16,153","389,853",24
94550,6,2015,Gas- Residential,N,"16,162","255,938",16
94551,4,2015,Gas- Residential,N,"12,234","298,131",24
94551,5,2015,Gas- Residential,N,"12,244","251,544",21
94551,6,2015,Gas- Residential,N,"12,242","176,078",14
94552,4,2015,Gas- Residential,N,"4,611","134,861",29
94552,5,2015,Gas- Residential,N,"4,611","141,406",31
94552,6,2015,Gas- Residential,N,"4,611","72,792",16
94553,4,2015,Gas- Residential,N,"17,344","421,974",24
94553,5,2015,Gas- Residential,N,"17,347","348,027",20
94553,6,2015,Gas- Residential,N,"17,365","240,587",14
94555,4,2015,Gas- Residential,N,"11,035","266,442",24
94555,5,2015,Gas- Residential,N,"11,039","244,516",22
94555,6,2015,Gas- Residential,N,"11,028","168,744",15
94556,4,2015,Gas- Residential,N,"5,466","244,313",45
94556,5,2015,Gas- Residential,N,"5,468","235,043",43
94556,6,2015,Gas- Residential,N,"5,455","111,435",20
94558,4,2015,Gas- Residential,N,"20,164","641,421",32
94558,5,2015,Gas- Residential,N,"20,157","545,815",27
94558,6,2015,Gas- Residential,N,"20,157","363,845",18
94559,4,2015,Gas- Residential,N,"9,615","266,723",28
94559,5,2015,Gas- Residential,N,"9,617","218,746",23
94559,6,2015,Gas- Residential,N,"9,638","160,285",17
94560,4,2015,Gas- Residential,N,"12,358","318,773",26
94560,5,2015,Gas- Residential,N,"12,351","284,240",23
94560,6,2015,Gas- Residential,N,"12,381","210,990",17
94561,4,2015,Gas- Residential,Y,"11,202","239,839",21
94561,5,2015,Gas- Residential,Y,"11,206","207,021",18
94561,6,2015,Gas- Residential,Y,"11,214","162,917",15
94563,4,2015,Gas- Residential,N,"6,524","356,441",55
94563,5,2015,Gas- Residential,N,"6,518","327,553",50
94563,6,2015,Gas- Residential,N,"6,523","171,630",26
94564,4,2015,Gas- Residential,N,"6,400","183,466",29
94564,5,2015,Gas- Residential,N,"6,397","160,769",25
94564,6,2015,Gas- Residential,N,"6,401","114,873",18
94565,4,2015,Gas- Residential,N,"26,372","630,912",24
94565,5,2015,Gas- Residential,N,"26,383","567,546",22
94565,6,2015,Gas- Residential,N,"26,391","404,240",15
94566,4,2015,Gas- Residential,N,"13,776","429,364",31
94566,5,2015,Gas- Residential,N,"13,789","369,391",27
94566,6,2015,Gas- Residential,N,"13,762","249,826",18
94568,4,2015,Gas- Residential,N,"17,724","468,441",26
94568,5,2015,Gas- Residential,N,"17,777","447,710",25
94568,6,2015,Gas- Residential,N,"17,767","306,105",17
94569,4,2015,Gas- Residential,Y,0,0,
94569,5,2015,Gas- Residential,Y,0,0,
94569,6,2015,Gas- Residential,Y,0,0,
94571,4,2015,Gas- Residential,Y,"4,105","88,608",22
94571,5,2015,Gas- Residential,Y,"4,119","69,153",17
94571,6,2015,Gas- Residential,Y,"4,122","45,450",11
94572,4,2015,Gas- Residential,N,"2,916","80,656",28
94572,5,2015,Gas- Residential,N,"2,910","72,340",25
94572,6,2015,Gas- Residential,N,"2,907","52,948",18
94574,4,2015,Gas- Residential,N,"2,934","101,564",35
94574,5,2015,Gas- Residential,N,"2,935","77,364",26
94574,6,2015,Gas- Residential,N,"2,930","53,862",18
94576,4,2015,Gas- Residential,N,171,"7,202",42
94576,5,2015,Gas- Residential,N,169,"4,882",29
94576,6,2015,Gas- Residential,N,168,"3,079",18
94577,4,2015,Gas- Residential,N,"14,362","416,623",29
94577,5,2015,Gas- Residential,N,"14,362","407,788",28
94577,6,2015,Gas- Residential,N,"14,353","284,173",20
94578,4,2015,Gas- Residential,N,"10,651","319,638",30
94578,5,2015,Gas- Residential,N,"10,652","312,502",29
94578,6,2015,Gas- Residential,N,"10,642","229,915",22
94579,4,2015,Gas- Residential,N,"6,076","175,588",29
94579,5,2015,Gas- Residential,N,"6,074","168,298",28
94579,6,2015,Gas- Residential,N,"6,070","124,297",20
94580,4,2015,Gas- Residential,N,"8,324","233,087",28
94580,5,2015,Gas- Residential,N,"8,327","218,538",26
94580,6,2015,Gas- Residential,N,"8,325","154,262",19
94582,4,2015,Gas- Residential,N,"13,075","343,556",26
94582,5,2015,Gas- Residential,N,"13,091","321,052",25
94582,6,2015,Gas- Residential,N,"13,066","210,709",16
94583,4,2015,Gas- Residential,N,"12,874","385,985",30
94583,5,2015,Gas- Residential,N,"12,891","361,024",28
94583,6,2015,Gas- Residential,N,"12,888","224,905",17
94585,4,2015,Gas- Residential,N,"8,860","222,678",25
94585,5,2015,Gas- Residential,N,"8,860","194,747",22
94585,6,2015,Gas- Residential,N,"8,862","139,787",16
94586,4,2015,Gas- Residential,N,254,"10,007",39
94586,5,2015,Gas- Residential,N,256,"8,342",33
94586,6,2015,Gas- Residential,N,257,"4,456",17
94587,4,2015,Gas- Residential,N,"18,152","509,664",28
94587,5,2015,Gas- Residential,N,"18,148","482,279",27
94587,6,2015,Gas- Residential,N,"18,140","351,975",19
94588,4,2015,Gas- Residential,N,"9,943","287,244",29
94588,5,2015,Gas- Residential,N,"9,924","250,592",25
94588,6,2015,Gas- Residential,N,"9,926","163,870",17
94589,4,2015,Gas- Residential,N,"8,623","265,312",31
94589,5,2015,Gas- Residential,N,"8,633","232,833",27
94589,6,2015,Gas- Residential,N,"8,639","162,355",19
94590,4,2015,Gas- Residential,N,"13,003","349,862",27
94590,5,2015,Gas- Residential,N,"13,031","322,814",25
94590,6,2015,Gas- Residential,N,"13,036","234,133",18
94591,4,2015,Gas- Residential,N,"17,982","480,105",27
94591,5,2015,Gas- Residential,N,"17,973","419,636",23
94591,6,2015,Gas- Residential,N,"17,980","304,634",17
94595,4,2015,Gas- Residential,N,"6,889","190,570",28
94595,5,2015,Gas- Residential,N,"6,888","169,847",25
94595,6,2015,Gas- Residential,N,"6,881","93,623",14
94596,4,2015,Gas- Residential,N,"6,350","250,386",39
94596,5,2015,Gas- Residential,N,"6,337","215,353",34
94596,6,2015,Gas- Residential,N,"6,341","141,458",22
94597,4,2015,Gas- Residential,N,"8,221","208,106",25
94597,5,2015,Gas- Residential,N,"8,232","192,477",23
94597,6,2015,Gas- Residential,N,"8,240","128,482",16
94598,4,2015,Gas- Residential,N,"9,457","312,028",33
94598,5,2015,Gas- Residential,N,"9,470","276,955",29
94598,6,2015,Gas- Residential,N,"9,472","163,482",17
94599,4,2015,Gas- Residential,N,943,"22,706",24
94599,5,2015,Gas- Residential,N,944,"18,342",19
94599,6,2015,Gas- Residential,N,945,"12,397",13
94601,4,2015,Gas- Residential,N,"13,159","364,767",28
94601,5,2015,Gas- Residential,N,"13,165","368,361",28
94601,6,2015,Gas- Residential,N,"13,166","288,675",22
94602,4,2015,Gas- Residential,N,"10,908","315,341",29
94602,5,2015,Gas- Residential,N,"10,912","328,613",30
94602,6,2015,Gas- Residential,N,"10,910","202,400",19
94603,4,2015,Gas- Residential,N,"9,252","275,799",30
94603,5,2015,Gas- Residential,N,"9,250","272,553",29
94603,6,2015,Gas- Residential,N,"9,252","209,443",23
94605,4,2015,Gas- Residential,N,"14,701","470,924",32
94605,5,2015,Gas- Residential,N,"14,750","496,242",34
94605,6,2015,Gas- Residential,N,"14,782","295,945",20
94606,4,2015,Gas- Residential,N,"11,802","325,684",28
94606,5,2015,Gas- Residential,N,"11,816","331,580",28
94606,6,2015,Gas- Residential,N,"11,828","261,397",22
94607,4,2015,Gas- Residential,N,"5,783","192,554",33
94607,5,2015,Gas- Residential,N,"5,788","203,217",35
94607,6,2015,Gas- Residential,N,"5,784","152,457",26
94608,4,2015,Gas- Residential,N,"8,581","238,571",28
94608,5,2015,Gas- Residential,N,"8,593","245,569",29
94608,6,2015,Gas- Residential,N,"8,594","181,061",21
94609,4,2015,Gas- Residential,N,"8,442","220,661",26
94609,5,2015,Gas- Residential,N,"8,423","219,130",26
94609,6,2015,Gas- Residential,N,"8,433","157,540",19
94610,4,2015,Gas- Residential,N,"10,134","341,077",34
94610,5,2015,Gas- Residential,N,"10,141","337,398",33
94610,6,2015,Gas- Residential,N,"10,140","214,315",21
94611,4,2015,Gas- Residential,N,"13,725","574,166",42
94611,5,2015,Gas- Residential,N,"13,733","625,974",46
94611,6,2015,Gas- Residential,N,"13,703","324,621",24
94612,4,2015,Gas- Residential,N,"2,492","108,543",44
94612,5,2015,Gas- Residential,N,"2,499","109,698",44
94612,6,2015,Gas- Residential,N,"2,501","82,257",33
94613,4,2015,Gas- Residential,Y,0,0,
94613,5,2015,Gas- Residential,Y,0,0,
94613,6,2015,Gas- Residential,Y,0,0,
94618,4,2015,Gas- Residential,N,"6,947","220,255",32
94618,5,2015,Gas- Residential,N,"6,944","233,807",34
94618,6,2015,Gas- Residential,N,"6,943","130,050",19
94619,4,2015,Gas- Residential,Y,"8,820","266,479",30
94619,5,2015,Gas- Residential,Y,"8,823","286,325",32
94619,6,2015,Gas- Residential,Y,"8,830","168,864",19
94621,4,2015,Gas- Residential,N,"7,891","241,005",31
94621,5,2015,Gas- Residential,N,"7,886","241,907",31
94621,6,2015,Gas- Residential,N,"7,880","179,536",23
94702,4,2015,Gas- Residential,N,"6,717","191,420",28
94702,5,2015,Gas- Residential,N,"6,715","182,241",27
94702,6,2015,Gas- Residential,N,"6,685","130,497",20
94703,4,2015,Gas- Residential,N,"8,037","220,722",27
94703,5,2015,Gas- Residential,N,"8,014","209,936",26
94703,6,2015,Gas- Residential,N,"7,988","147,086",18
94704,4,2015,Gas- Residential,Y,"5,267","155,955",30
94704,5,2015,Gas- Residential,Y,"5,098","148,875",29
94704,6,2015,Gas- Residential,Y,"5,070","104,375",21
94705,4,2015,Gas- Residential,N,"5,189","199,383",38
94705,5,2015,Gas- Residential,N,"5,172","202,737",39
94705,6,2015,Gas- Residential,N,"5,150","126,240",25
94706,4,2015,Gas- Residential,N,"5,983","162,406",27
94706,5,2015,Gas- Residential,N,"5,968","159,970",27
94706,6,2015,Gas- Residential,N,"5,959","118,890",20
94707,4,2015,Gas- Residential,N,"4,918","191,890",39
94707,5,2015,Gas- Residential,N,"4,916","199,314",41
94707,6,2015,Gas- Residential,N,"4,917","117,241",24
94708,4,2015,Gas- Residential,N,"4,511","203,407",45
94708,5,2015,Gas- Residential,N,"4,519","230,018",51
94708,6,2015,Gas- Residential,N,"4,521","119,958",27
94709,4,2015,Gas- Residential,N,"4,076","128,804",32
94709,5,2015,Gas- Residential,N,"4,047","130,514",32
94709,6,2015,Gas- Residential,N,"4,039","88,398",22
94710,4,2015,Gas- Residential,N,"2,628","67,931",26
94710,5,2015,Gas- Residential,N,"2,629","66,353",25
94710,6,2015,Gas- Residential,N,"2,627","49,720",19
94720,4,2015,Gas- Residential,Y,0,0,
94720,5,2015,Gas- Residential,Y,0,0,
94720,6,2015,Gas- Residential,Y,0,0,
94801,4,2015,Gas- Residential,N,"8,693","257,438",30
94801,5,2015,Gas- Residential,N,"8,690","259,409",30
94801,6,2015,Gas- Residential,N,"8,690","215,901",25
94803,4,2015,Gas- Residential,N,"9,096","270,863",30
94803,5,2015,Gas- Residential,N,"9,092","254,089",28
94803,6,2015,Gas- Residential,N,"9,096","181,020",20
94804,4,2015,Gas- Residential,N,"13,480","399,450",30
94804,5,2015,Gas- Residential,N,"13,466","399,655",30
94804,6,2015,Gas- Residential,N,"13,452","312,563",23
94805,4,2015,Gas- Residential,N,"4,879","144,450",30
94805,5,2015,Gas- Residential,N,"4,891","143,018",29
94805,6,2015,Gas- Residential,N,"4,892","106,109",22
94806,4,2015,Gas- Residential,N,"18,208","495,605",27
94806,5,2015,Gas- Residential,N,"18,219","482,154",26
94806,6,2015,Gas- Residential,N,"18,216","383,874",21
94901,4,2015,Gas- Residential,N,"12,135","441,357",36
94901,5,2015,Gas- Residential,N,"12,142","394,833",33
94901,6,2015,Gas- Residential,N,"12,150","264,905",22
94903,4,2015,Gas- Residential,N,"9,799","360,935",37
94903,5,2015,Gas- Residential,N,"9,820","292,020",30
94903,6,2015,Gas- Residential,N,"9,825","186,539",19
94904,4,2015,Gas- Residential,N,"2,924","129,868",44
94904,5,2015,Gas- Residential,N,"2,927","113,983",39
94904,6,2015,Gas- Residential,N,"2,926","71,892",25
94920,4,2015,Gas- Residential,N,"4,674","236,249",51
94920,5,2015,Gas- Residential,N,"4,678","290,016",62
94920,6,2015,Gas- Residential,N,"4,693","181,784",39
94925,4,2015,Gas- Residential,N,"3,575","118,325",33
94925,5,2015,Gas- Residential,N,"3,583","106,477",30
94925,6,2015,Gas- Residential,N,"3,604","70,422",20
94928,4,2015,Gas- Residential,N,"12,373","368,964",30
94928,5,2015,Gas- Residential,N,"12,371","309,505",25
94928,6,2015,Gas- Residential,N,"12,352","208,068",17
94930,4,2015,Gas- Residential,N,219,"8,992",41
94930,5,2015,Gas- Residential,N,218,"7,265",33
94930,6,2015,Gas- Residential,N,216,"4,215",20
94931,4,2015,Gas- Residential,N,"3,013","89,386",30
94931,5,2015,Gas- Residential,N,"3,006","75,687",25
94931,6,2015,Gas- Residential,N,"3,010","49,924",17
94939,4,2015,Gas- Residential,Y,"3,631","134,580",37
94939,5,2015,Gas- Residential,Y,"3,642","120,833",33
94939,6,2015,Gas- Residential,Y,"3,646","80,677",22
94941,4,2015,Gas- Residential,N,"10,690","458,011",43
94941,5,2015,Gas- Residential,N,"10,690","451,767",42
94941,6,2015,Gas- Residential,N,"10,698","297,226",28
94945,4,2015,Gas- Residential,N,"6,203","207,095",33
94945,5,2015,Gas- Residential,N,"6,216","176,488",28
94945,6,2015,Gas- Residential,N,"6,213","112,675",18
94947,4,2015,Gas- Residential,N,"8,227","281,154",34
94947,5,2015,Gas- Residential,N,"8,233","238,316",29
94947,6,2015,Gas- Residential,N,"8,237","152,738",19
94949,4,2015,Gas- Residential,N,"5,722","182,940",32
94949,5,2015,Gas- Residential,N,"5,740","151,904",26
94949,6,2015,Gas- Residential,N,"5,735","100,864",18
94951,4,2015,Gas- Residential,N,"1,149","45,912",40
94951,5,2015,Gas- Residential,N,"1,151","37,834",33
94951,6,2015,Gas- Residential,N,"1,156","24,024",21
94952,4,2015,Gas- Residential,N,"10,539","379,820",36
94952,5,2015,Gas- Residential,N,"10,529","317,949",30
94952,6,2015,Gas- Residential,N,"10,543","203,944",19
94954,4,2015,Gas- Residential,N,"12,128","372,122",31
94954,5,2015,Gas- Residential,N,"12,126","294,920",24
