ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
94945,7,2016,Elec- Residential,N,"6,677","3,427,445",513
94945,8,2016,Elec- Residential,N,"6,684","3,249,008",486
94945,9,2016,Elec- Residential,N,"6,696","3,266,063",488
94946,7,2016,Elec- Residential,Y,154,"80,460",522
94946,8,2016,Elec- Residential,Y,155,"82,461",532
94946,9,2016,Elec- Residential,Y,155,"81,816",528
94947,7,2016,Elec- Residential,N,"9,127","4,507,503",494
94947,8,2016,Elec- Residential,N,"9,137","4,318,502",473
94947,9,2016,Elec- Residential,N,"9,147","4,299,807",470
94949,7,2016,Elec- Residential,N,"6,426","3,394,798",528
94949,8,2016,Elec- Residential,N,"6,428","3,145,221",489
94949,9,2016,Elec- Residential,N,"6,434","3,158,844",491
94951,7,2016,Elec- Residential,N,"1,508","887,717",589
94951,8,2016,Elec- Residential,N,"1,510","868,318",575
94951,9,2016,Elec- Residential,N,"1,512","886,283",586
94952,7,2016,Elec- Residential,N,"12,383","5,296,937",428
94952,8,2016,Elec- Residential,N,"12,385","5,271,874",426
94952,9,2016,Elec- Residential,N,"12,407","5,321,921",429
94954,7,2016,Elec- Residential,N,"13,254","6,174,376",466
94954,8,2016,Elec- Residential,N,"13,264","5,986,026",451
94954,9,2016,Elec- Residential,N,"13,263","6,045,259",456
94956,7,2016,Elec- Residential,Y,0,0,
94956,8,2016,Elec- Residential,Y,0,0,
94956,9,2016,Elec- Residential,Y,0,0,
94957,7,2016,Elec- Residential,N,758,"734,908",970
94957,8,2016,Elec- Residential,N,760,"741,188",975
94957,9,2016,Elec- Residential,N,764,"751,189",983
94960,7,2016,Elec- Residential,N,"5,580","2,464,732",442
94960,8,2016,Elec- Residential,N,"5,603","2,445,862",437
94960,9,2016,Elec- Residential,N,"5,621","2,513,915",447
94963,7,2016,Elec- Residential,Y,0,0,
94963,8,2016,Elec- Residential,Y,0,0,
94963,9,2016,Elec- Residential,Y,0,0,
94964,7,2016,Elec- Residential,Y,0,0,
94964,8,2016,Elec- Residential,Y,0,0,
94964,9,2016,Elec- Residential,Y,0,0,
94965,7,2016,Elec- Residential,N,"5,590","1,959,336",351
94965,8,2016,Elec- Residential,N,"5,598","2,031,092",363
94965,9,2016,Elec- Residential,N,"5,594","1,965,610",351
94970,7,2016,Elec- Residential,N,581,"300,390",517
94970,8,2016,Elec- Residential,N,581,"289,230",498
94970,9,2016,Elec- Residential,N,579,"257,245",444
94971,7,2016,Elec- Residential,Y,179,"79,122",442
94971,8,2016,Elec- Residential,Y,179,"81,261",454
94971,9,2016,Elec- Residential,Y,179,"77,845",435
94972,7,2016,Elec- Residential,Y,0,0,
94972,8,2016,Elec- Residential,Y,0,0,
94972,9,2016,Elec- Residential,Y,0,0,
94973,7,2016,Elec- Residential,N,291,"140,784",484
94973,8,2016,Elec- Residential,N,291,"143,930",495
94973,9,2016,Elec- Residential,N,295,"153,451",520
95002,7,2016,Elec- Residential,N,417,"211,604",507
95002,8,2016,Elec- Residential,N,416,"204,671",492
95002,9,2016,Elec- Residential,N,416,"203,127",488
95003,7,2016,Elec- Residential,N,"10,237","4,233,540",414
95003,8,2016,Elec- Residential,N,"10,243","4,359,924",426
95003,9,2016,Elec- Residential,N,"10,262","4,213,850",411
95004,7,2016,Elec- Residential,N,"1,179","573,424",486
95004,8,2016,Elec- Residential,N,"1,183","592,361",501
95004,9,2016,Elec- Residential,N,"1,180","579,976",492
95005,7,2016,Elec- Residential,N,"2,140","1,194,992",558
95005,8,2016,Elec- Residential,N,"2,138","1,190,520",557
95005,9,2016,Elec- Residential,N,"2,136","1,168,984",547
95006,7,2016,Elec- Residential,N,"3,405","1,985,455",583
95006,8,2016,Elec- Residential,N,"3,409","1,950,349",572
95006,9,2016,Elec- Residential,N,"3,412","1,913,117",561
95007,7,2016,Elec- Residential,N,278,"147,251",530
95007,8,2016,Elec- Residential,N,279,"146,034",523
95007,9,2016,Elec- Residential,N,281,"144,538",514
95008,7,2016,Elec- Residential,N,"18,791","8,862,716",472
95008,8,2016,Elec- Residential,N,"18,789","8,193,064",436
95008,9,2016,Elec- Residential,N,"18,812","7,871,256",418
95010,7,2016,Elec- Residential,N,"4,544","1,372,081",302
95010,8,2016,Elec- Residential,N,"4,554","1,385,434",304
95010,9,2016,Elec- Residential,N,"4,560","1,342,845",294
95012,7,2016,Elec- Residential,N,"2,533","1,032,166",407
95012,8,2016,Elec- Residential,N,"2,527","1,044,762",413
95012,9,2016,Elec- Residential,N,"2,524","990,280",392
95013,7,2016,Elec- Residential,Y,0,0,
95013,8,2016,Elec- Residential,Y,0,0,
95013,9,2016,Elec- Residential,Y,0,0,
95014,7,2016,Elec- Residential,N,"20,711","9,407,872",454
95014,8,2016,Elec- Residential,N,"20,715","9,145,409",441
95014,9,2016,Elec- Residential,N,"20,760","8,885,397",428
95017,7,2016,Elec- Residential,N,126,"55,275",439
95017,8,2016,Elec- Residential,N,129,"58,549",454
95017,9,2016,Elec- Residential,N,136,"60,693",446
95018,7,2016,Elec- Residential,N,"2,540","1,372,337",540
95018,8,2016,Elec- Residential,N,"2,554","1,360,297",533
95018,9,2016,Elec- Residential,N,"2,557","1,340,766",524
95019,7,2016,Elec- Residential,N,"1,532","477,719",312
95019,8,2016,Elec- Residential,N,"1,538","480,724",313
95019,9,2016,Elec- Residential,N,"1,538","467,134",304
95020,7,2016,Elec- Residential,N,"17,564","10,795,169",615
95020,8,2016,Elec- Residential,N,"17,581","9,877,337",562
95020,9,2016,Elec- Residential,N,"17,587","9,775,317",556
95023,7,2016,Elec- Residential,N,"14,959","7,668,200",513
95023,8,2016,Elec- Residential,N,"14,972","7,218,478",482
95023,9,2016,Elec- Residential,N,"14,988","7,327,170",489
95030,7,2016,Elec- Residential,N,"5,110","4,494,106",879
95030,8,2016,Elec- Residential,N,"5,105","4,169,816",817
95030,9,2016,Elec- Residential,N,"5,102","3,970,695",778
95032,7,2016,Elec- Residential,N,"10,191","6,645,102",652
95032,8,2016,Elec- Residential,N,"10,190","6,143,011",603
95032,9,2016,Elec- Residential,N,"10,177","5,811,457",571
95033,7,2016,Elec- Residential,N,"2,963","2,065,324",697
95033,8,2016,Elec- Residential,N,"2,965","2,019,858",681
95033,9,2016,Elec- Residential,N,"2,965","2,019,667",681
95035,7,2016,Elec- Residential,N,"21,565","10,036,842",465
95035,8,2016,Elec- Residential,N,"21,596","9,431,454",437
95035,9,2016,Elec- Residential,N,"21,638","9,330,554",431
95037,7,2016,Elec- Residential,N,"15,170","10,304,101",679
95037,8,2016,Elec- Residential,N,"15,174","9,527,842",628
95037,9,2016,Elec- Residential,N,"15,199","9,396,478",618
95039,7,2016,Elec- Residential,N,252,"130,185",517
95039,8,2016,Elec- Residential,N,252,"132,886",527
95039,9,2016,Elec- Residential,N,251,"126,302",503
95041,7,2016,Elec- Residential,N,320,"134,573",421
95041,8,2016,Elec- Residential,N,321,"126,147",393
95041,9,2016,Elec- Residential,N,319,"121,392",381
95043,7,2016,Elec- Residential,N,184,"110,242",599
95043,8,2016,Elec- Residential,N,186,"105,124",565
95043,9,2016,Elec- Residential,N,187,"102,214",547
95044,7,2016,Elec- Residential,N,174,"93,684",538
95044,8,2016,Elec- Residential,N,175,"90,108",515
95044,9,2016,Elec- Residential,N,176,"88,621",504
95045,7,2016,Elec- Residential,N,"1,378","665,104",483
95045,8,2016,Elec- Residential,N,"1,384","666,303",481
95045,9,2016,Elec- Residential,N,"1,379","667,576",484
95046,7,2016,Elec- Residential,N,"1,607","1,411,771",879
95046,8,2016,Elec- Residential,N,"1,608","1,335,414",830
95046,9,2016,Elec- Residential,N,"1,610","1,339,164",832
95050,7,2016,Elec- Residential,Y,0,0,
95050,8,2016,Elec- Residential,Y,0,0,
95050,9,2016,Elec- Residential,Y,0,0,
95060,7,2016,Elec- Residential,N,"15,365","5,808,685",378
95060,8,2016,Elec- Residential,N,"15,420","5,945,073",386
95060,9,2016,Elec- Residential,N,"15,571","5,883,757",378
95062,7,2016,Elec- Residential,N,"12,738","4,456,248",350
95062,8,2016,Elec- Residential,N,"12,763","4,571,521",358
95062,9,2016,Elec- Residential,N,"12,786","4,459,028",349
95064,7,2016,Elec- Residential,N,343,"67,803",198
95064,8,2016,Elec- Residential,N,351,"71,881",205
95064,9,2016,Elec- Residential,N,365,"73,745",202
95065,7,2016,Elec- Residential,N,"2,695","1,202,832",446
95065,8,2016,Elec- Residential,N,"2,700","1,267,430",469
95065,9,2016,Elec- Residential,N,"2,703","1,239,954",459
95066,7,2016,Elec- Residential,N,"4,844","2,465,003",509
95066,8,2016,Elec- Residential,N,"4,854","2,427,533",500
95066,9,2016,Elec- Residential,N,"4,857","2,481,191",511
95070,7,2016,Elec- Residential,N,"10,836","8,306,501",767
95070,8,2016,Elec- Residential,N,"10,845","7,839,875",723
95070,9,2016,Elec- Residential,N,"10,843","7,430,923",685
95073,7,2016,Elec- Residential,N,"3,006","1,604,443",534
95073,8,2016,Elec- Residential,N,"3,013","1,660,931",551
95073,9,2016,Elec- Residential,N,"3,019","1,645,201",545
95075,7,2016,Elec- Residential,N,191,"132,960",696
95075,8,2016,Elec- Residential,N,191,"118,456",620
95075,9,2016,Elec- Residential,N,190,"117,651",619
95076,7,2016,Elec- Residential,N,"21,533","8,861,915",412
95076,8,2016,Elec- Residential,N,"21,546","9,011,836",418
95076,9,2016,Elec- Residential,N,"21,577","8,718,524",404
95110,7,2016,Elec- Residential,Y,"6,194","2,604,483",420
95110,8,2016,Elec- Residential,Y,"6,213","2,441,911",393
95110,9,2016,Elec- Residential,Y,"6,216","2,372,377",382
95111,7,2016,Elec- Residential,N,"13,619","7,499,931",551
95111,8,2016,Elec- Residential,N,"13,613","6,985,543",513
95111,9,2016,Elec- Residential,N,"13,619","6,710,519",493
95112,7,2016,Elec- Residential,N,"17,840","7,214,803",404
95112,8,2016,Elec- Residential,N,"18,039","6,742,334",374
95112,9,2016,Elec- Residential,N,"18,091","6,672,318",369
95113,7,2016,Elec- Residential,N,"1,182","571,780",484
95113,8,2016,Elec- Residential,N,"1,185","544,130",459
95113,9,2016,Elec- Residential,N,"1,189","541,076",455
95116,7,2016,Elec- Residential,N,"12,370","5,500,793",445
95116,8,2016,Elec- Residential,N,"12,364","5,207,292",421
95116,9,2016,Elec- Residential,N,"12,378","5,015,666",405
95117,7,2016,Elec- Residential,N,"11,179","4,279,901",383
95117,8,2016,Elec- Residential,N,"11,151","4,028,720",361
95117,9,2016,Elec- Residential,N,"11,150","3,899,787",350
95118,7,2016,Elec- Residential,N,"11,516","6,119,131",531
95118,8,2016,Elec- Residential,N,"11,505","5,563,015",484
95118,9,2016,Elec- Residential,N,"11,505","5,250,257",456
95119,7,2016,Elec- Residential,N,"3,103","1,814,586",585
95119,8,2016,Elec- Residential,N,"3,104","1,646,572",530
95119,9,2016,Elec- Residential,N,"3,106","1,552,237",500
95120,7,2016,Elec- Residential,Y,"12,625","8,999,848",713
95120,8,2016,Elec- Residential,Y,"12,621","8,133,399",644
95120,9,2016,Elec- Residential,Y,"12,622","7,634,610",605
95121,7,2016,Elec- Residential,N,"9,089","5,475,993",602
95121,8,2016,Elec- Residential,N,"9,094","4,997,822",550
95121,9,2016,Elec- Residential,N,"9,087","4,794,193",528
95122,7,2016,Elec- Residential,N,"12,255","6,129,918",500
95122,8,2016,Elec- Residential,N,"12,238","5,816,500",475
95122,9,2016,Elec- Residential,N,"12,241","5,529,510",452
95123,7,2016,Elec- Residential,N,"21,934","12,473,854",569
95123,8,2016,Elec- Residential,N,"22,099","11,397,814",516
95123,9,2016,Elec- Residential,N,"22,166","10,836,473",489
95124,7,2016,Elec- Residential,N,"16,992","9,770,268",575
95124,8,2016,Elec- Residential,N,"17,000","8,921,772",525
95124,9,2016,Elec- Residential,N,"17,010","8,451,477",497
95125,7,2016,Elec- Residential,N,"19,709","11,081,269",562
95125,8,2016,Elec- Residential,N,"19,680","10,118,126",514
95125,9,2016,Elec- Residential,N,"19,686","9,656,334",491
95126,7,2016,Elec- Residential,N,"14,571","6,072,445",417
95126,8,2016,Elec- Residential,N,"14,578","5,668,559",389
95126,9,2016,Elec- Residential,N,"14,549","5,470,986",376
95127,7,2016,Elec- Residential,N,"15,419","8,513,050",552
95127,8,2016,Elec- Residential,N,"15,393","7,807,160",507
95127,9,2016,Elec- Residential,N,"15,396","7,555,186",491
95128,7,2016,Elec- Residential,N,"13,741","5,786,740",421
95128,8,2016,Elec- Residential,N,"13,737","5,403,426",393
95128,9,2016,Elec- Residential,N,"13,738","5,235,477",381
95129,7,2016,Elec- Residential,N,"14,327","5,627,331",393
95129,8,2016,Elec- Residential,N,"14,332","5,441,336",380
95129,9,2016,Elec- Residential,N,"14,331","5,241,910",366
95130,7,2016,Elec- Residential,N,"4,889","2,175,152",445
95130,8,2016,Elec- Residential,N,"4,888","2,048,190",419
95130,9,2016,Elec- Residential,N,"4,891","1,969,721",403
95131,7,2016,Elec- Residential,N,"8,857","4,288,103",484
95131,8,2016,Elec- Residential,N,"8,836","4,011,027",454
95131,9,2016,Elec- Residential,N,"8,855","3,923,333",443
95132,7,2016,Elec- Residential,N,"11,878","5,872,932",494
95132,8,2016,Elec- Residential,N,"11,883","5,443,766",458
95132,9,2016,Elec- Residential,N,"11,879","5,370,611",452
95133,7,2016,Elec- Residential,N,"7,739","3,830,946",495
95133,8,2016,Elec- Residential,N,"7,731","3,574,852",462
95133,9,2016,Elec- Residential,N,"7,767","3,472,770",447
95134,7,2016,Elec- Residential,N,"11,686","4,681,908",401
95134,8,2016,Elec- Residential,N,"11,671","4,402,732",377
95134,9,2016,Elec- Residential,N,"11,747","4,366,110",372
95135,7,2016,Elec- Residential,N,"7,187","4,170,744",580
95135,8,2016,Elec- Residential,N,"7,186","3,684,370",513
95135,9,2016,Elec- Residential,N,"7,185","3,533,742",492
95136,7,2016,Elec- Residential,N,"14,377","8,284,777",576
95136,8,2016,Elec- Residential,N,"14,409","7,571,886",525
95136,9,2016,Elec- Residential,N,"14,410","7,269,776",504
95138,7,2016,Elec- Residential,N,"5,772","4,144,789",718
95138,8,2016,Elec- Residential,N,"5,777","3,707,965",642
95138,9,2016,Elec- Residential,N,"5,783","3,593,481",621
95139,7,2016,Elec- Residential,Y,"2,233","1,369,773",613
95139,8,2016,Elec- Residential,Y,"2,232","1,258,008",564
95139,9,2016,Elec- Residential,Y,"2,237","1,196,515",535
95140,7,2016,Elec- Residential,N,102,"80,513",789
95140,8,2016,Elec- Residential,N,102,"75,550",741
95140,9,2016,Elec- Residential,N,102,"77,108",756
95141,7,2016,Elec- Residential,Y,0,0,
95141,8,2016,Elec- Residential,Y,0,0,
95141,9,2016,Elec- Residential,Y,0,0,
95148,7,2016,Elec- Residential,N,"11,469","7,240,548",631
95148,8,2016,Elec- Residential,N,"11,466","6,533,039",570
95148,9,2016,Elec- Residential,N,"11,485","6,332,803",551
95202,7,2016,Elec- Residential,N,"2,942","1,438,299",489
95202,8,2016,Elec- Residential,N,"2,944","1,294,615",440
95202,9,2016,Elec- Residential,N,"2,934","1,133,865",386
95203,7,2016,Elec- Residential,N,"5,497","3,926,437",714
95203,8,2016,Elec- Residential,N,"5,478","3,405,435",622
95203,9,2016,Elec- Residential,N,"5,472","2,818,537",515
95204,7,2016,Elec- Residential,N,"11,283","9,245,228",819
95204,8,2016,Elec- Residential,N,"11,304","7,889,273",698
95204,9,2016,Elec- Residential,N,"11,303","6,445,747",570
95205,7,2016,Elec- Residential,N,"10,202","8,111,845",795
95205,8,2016,Elec- Residential,N,"10,199","7,142,384",700
95205,9,2016,Elec- Residential,N,"10,202","5,847,246",573
95206,7,2016,Elec- Residential,N,"16,852","14,772,710",877
95206,8,2016,Elec- Residential,N,"16,847","13,026,111",773
95206,9,2016,Elec- Residential,N,"16,863","10,617,497",630
95207,7,2016,Elec- Residential,N,"18,506","14,551,518",786
95207,8,2016,Elec- Residential,N,"18,504","12,438,921",672
95207,9,2016,Elec- Residential,N,"18,502","10,302,976",557
95209,7,2016,Elec- Residential,N,"12,816","12,790,442",998
95209,8,2016,Elec- Residential,N,"12,820","10,928,335",852
95209,9,2016,Elec- Residential,N,"12,803","9,081,598",709
95210,7,2016,Elec- Residential,N,"11,543","10,310,309",893
95210,8,2016,Elec- Residential,N,"11,512","8,828,415",767
95210,9,2016,Elec- Residential,N,"11,508","7,264,352",631
95212,7,2016,Elec- Residential,N,"7,016","8,165,884","1,164"
95212,8,2016,Elec- Residential,N,"7,011","7,025,223","1,002"
95212,9,2016,Elec- Residential,N,"7,015","5,847,054",834
95215,7,2016,Elec- Residential,N,"6,469","6,336,516",980
95215,8,2016,Elec- Residential,N,"6,497","5,644,833",869
95215,9,2016,Elec- Residential,N,"6,491","4,582,844",706
95219,7,2016,Elec- Residential,N,"10,961","9,412,456",859
95219,8,2016,Elec- Residential,N,"10,956","8,123,188",741
95219,9,2016,Elec- Residential,N,"10,943","6,840,237",625
95220,7,2016,Elec- Residential,N,"2,368","2,892,607","1,222"
95220,8,2016,Elec- Residential,N,"2,374","2,587,483","1,090"
95220,9,2016,Elec- Residential,N,"2,372","2,173,892",916
95222,7,2016,Elec- Residential,N,"2,244","2,137,333",952
95222,8,2016,Elec- Residential,N,"2,246","2,022,798",901
95222,9,2016,Elec- Residential,N,"2,244","1,487,739",663
95223,7,2016,Elec- Residential,N,"7,083","2,469,025",349
95223,8,2016,Elec- Residential,N,"7,091","2,187,637",309
95223,9,2016,Elec- Residential,N,"7,084","1,907,683",269
95224,7,2016,Elec- Residential,N,222,"133,783",603
95224,8,2016,Elec- Residential,N,218,"131,687",604
95224,9,2016,Elec- Residential,N,220,"120,343",547
95225,7,2016,Elec- Residential,N,734,"855,223","1,165"
95225,8,2016,Elec- Residential,N,735,"762,187","1,037"
95225,9,2016,Elec- Residential,N,739,"614,486",832
95227,7,2016,Elec- Residential,N,424,"543,412","1,282"
95227,8,2016,Elec- Residential,N,426,"492,206","1,155"
95227,9,2016,Elec- Residential,N,426,"413,036",970
95228,7,2016,Elec- Residential,N,"2,625","2,567,821",978
95228,8,2016,Elec- Residential,N,"2,630","2,260,878",860
95228,9,2016,Elec- Residential,N,"2,642","1,611,137",610
95229,7,2016,Elec- Residential,N,155,"114,794",741
95229,8,2016,Elec- Residential,N,154,"111,963",727
95229,9,2016,Elec- Residential,N,153,"89,178",583
95230,7,2016,Elec- Residential,N,171,"173,540","1,015"
95230,8,2016,Elec- Residential,N,170,"155,867",917
95230,9,2016,Elec- Residential,N,171,"127,366",745
95231,7,2016,Elec- Residential,N,820,"917,745","1,119"
95231,8,2016,Elec- Residential,N,822,"808,572",984
95231,9,2016,Elec- Residential,N,823,"675,883",821
95232,7,2016,Elec- Residential,N,190,"125,009",658
95232,8,2016,Elec- Residential,N,188,"127,307",677
95232,9,2016,Elec- Residential,N,189,"106,484",563
95233,7,2016,Elec- Residential,N,251,"154,232",614
95233,8,2016,Elec- Residential,N,251,"140,659",560
95233,9,2016,Elec- Residential,N,254,"117,689",463
95236,7,2016,Elec- Residential,N,"1,513","1,734,732","1,147"
95236,8,2016,Elec- Residential,N,"1,518","1,537,857","1,013"
95236,9,2016,Elec- Residential,N,"1,519","1,244,936",820
95237,7,2016,Elec- Residential,N,"1,121","1,138,853","1,016"
95237,8,2016,Elec- Residential,N,"1,119","1,004,543",898
95237,9,2016,Elec- Residential,N,"1,121","796,451",710
95240,7,2016,Elec- Residential,N,"2,127","2,448,739","1,151"
95240,8,2016,Elec- Residential,N,"2,132","2,185,818","1,025"
95240,9,2016,Elec- Residential,N,"2,129","1,810,691",850
95242,7,2016,Elec- Residential,N,"1,350","1,516,093","1,123"
95242,8,2016,Elec- Residential,N,"1,350","1,312,926",973
95242,9,2016,Elec- Residential,N,"1,349","1,125,724",834
95245,7,2016,Elec- Residential,N,606,"529,722",874
95245,8,2016,Elec- Residential,N,601,"484,932",807
95245,9,2016,Elec- Residential,N,603,"377,429",626
95246,7,2016,Elec- Residential,N,669,"497,068",743
95246,8,2016,Elec- Residential,N,673,"474,104",704
95246,9,2016,Elec- Residential,N,672,"390,445",581
95247,7,2016,Elec- Residential,N,"2,112","1,742,825",825
95247,8,2016,Elec- Residential,N,"2,112","1,653,310",783
95247,9,2016,Elec- Residential,N,"2,113","1,227,338",581
95248,7,2016,Elec- Residential,N,529,"363,921",688
95248,8,2016,Elec- Residential,N,531,"360,797",679
95248,9,2016,Elec- Residential,N,531,"302,329",569
95249,7,2016,Elec- Residential,N,"1,481","1,350,877",912
95249,8,2016,Elec- Residential,N,"1,476","1,253,919",850
95249,9,2016,Elec- Residential,N,"1,473","958,289",651
95251,7,2016,Elec- Residential,N,278,"226,884",816
95251,8,2016,Elec- Residential,N,278,"226,216",814
95251,9,2016,Elec- Residential,N,277,"175,438",633
95252,7,2016,Elec- Residential,N,"4,566","4,979,677","1,091"
95252,8,2016,Elec- Residential,N,"4,565","4,407,389",965
